@RELATION INCRARR_27_10_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.00826143,0.012583,0.0236613,0.0121668,0.00814058,0.0113563,0.0198334,0.0112161,0.00826143,0.0136451,0.0270753,0.0135584,0.00814058,0.01377,0.0295987,0.0140483,0.00826143,0.0103558,0.0163162,0.0104034,0.00814058,0.0105713,0.0189016,0.0111877,0.0252504,0.00814058,0.00826143,1.73332,1.58622,1.23125,1.59957,1.74075,1.63126,1.31425,1.63179,1.73332,1.52665,1.11866,1.53221,1.74075,1.51436,1.01447,1.50465,1.73332,1.66854,1.42004,1.67155,1.74075,1.66273,1.32391,1.64036,1.16432,1.74075,1.73332,0.237408,0.17005,0.126234,0.171063,0.241004,0.180191,0.132247,0.181597,0.237408,0.158457,0.122044,0.158417,0.241004,0.158185,0.112283,0.156991,0.237408,0.189932,0.148324,0.190442,0.241004,0.194117,0.144371,0.187452,0.386196,0.241004,0.237408,sofa
0.00668625,0.0154766,0.0434996,0.0157323,0.00668209,0.0150503,0.0332362,0.0151006,0.00668625,0.0148177,0.0382113,0.0147623,0.00668209,0.0149837,0.0367258,0.0152508,0.00668625,0.0140143,0.0314649,0.0139519,0.00668209,0.014747,0.0382504,0.0146149,0.0242413,0.00668209,0.00668625,1.79118,1.4778,0.810481,1.47192,1.7913,1.49249,0.953113,1.49063,1.79118,1.49275,0.882505,1.49516,1.7913,1.4936,0.906593,1.48524,1.79118,1.51342,0.977271,1.51535,1.7913,1.49516,0.885052,1.49804,1.08448,1.7913,1.79118,0.318802,0.17242,0.115475,0.170632,0.321463,0.175329,0.12087,0.176206,0.318802,0.177273,0.118746,0.176908,0.321463,0.174687,0.117778,0.175138,0.318802,0.180341,0.12244,0.180197,0.321463,0.175242,0.117243,0.176037,0.5128,0.321463,0.318802,sofa
0.00852324,0.0136275,0.0254997,0.0132366,0.00840743,0.0126344,0.0249739,0.0125907,0.00852324,0.0143394,0.0302207,0.0144956,0.00840743,0.0142435,0.0307818,0.0144401,0.00852324,0.0117294,0.0199047,0.0118112,0.00840743,0.011713,0.0216449,0.0121763,0.0260246,0.00840743,0.00852324,1.72461,1.53838,1.1637,1.54917,1.72975,1.57569,1.17477,1.57709,1.72461,1.50335,1.06428,1.50338,1.72975,1.50046,0.992857,1.48975,1.72461,1.60517,1.29026,1.60161,1.72975,1.61332,1.24406,1.59742,1.14295,1.72975,1.72461,0.245546,0.170783,0.128275,0.173018,0.248711,0.179065,0.129856,0.179536,0.245546,0.166632,0.125129,0.166129,0.248711,0.165055,0.117421,0.165174,0.245546,0.186649,0.140382,0.186049,0.248711,0.190386,0.14086,0.186069,0.441735,0.248711,0.245546,sofa
0.0145443,0.0334795,0.0169617,0.00980777,0.0124116,0.0151871,0.0163988,0.00940232,0.0145443,0.0208723,0.0355248,0.0175778,0.0124116,0.0183138,0.0393642,0.0201124,0.0145443,0.00898966,0.0153772,0.0142754,0.0124116,0.00992771,0.0165297,0.0329591,0.0299125,0.0124116,0.0145443,1.53902,0.954428,1.37488,1.66656,1.55111,1.44766,1.45497,1.69238,1.53902,1.25394,0.924683,1.41268,1.55111,1.39365,0.874569,1.27931,1.53902,1.70862,1.47915,1.48007,1.55111,1.65534,1.40056,0.982373,1.08339,1.55111,1.53902,0.211381,0.117319,0.158679,0.215816,0.18921,0.164194,0.160681,0.234923,0.211381,0.13518,0.117461,0.14917,0.18921,0.147793,0.113421,0.13843,0.211381,0.23296,0.163741,0.167193,0.18921,0.215434,0.164001,0.118091,0.433929,0.18921,0.211381,sofa
0.00772354,0.0125357,0.0296847,0.0127457,0.00776491,0.0118608,0.0237226,0.0113737,0.00772354,0.0136289,0.0300973,0.0135363,0.00776491,0.0134441,0.0305019,0.0132634,0.00772354,0.0106077,0.018948,0.0105692,0.00776491,0.010351,0.0215741,0.0105879,0.0249536,0.00776491,0.00772354,1.75923,1.55575,1.07776,1.54965,1.75608,1.59313,1.20116,1.61138,1.75923,1.53011,1.06568,1.53276,1.75608,1.52553,0.998077,1.53051,1.75923,1.64366,1.33403,1.64994,1.75608,1.65748,1.24575,1.6478,1.16796,1.75608,1.75923,0.269884,0.166745,0.116728,0.166932,0.26908,0.173258,0.122967,0.177901,0.269884,0.163076,0.117931,0.162806,0.26908,0.161782,0.111543,0.162743,0.269884,0.187599,0.134557,0.189017,0.26908,0.192622,0.134244,0.189663,0.407922,0.26908,0.269884,sofa
0.00700965,0.0139756,0.0382169,0.0140396,0.00705311,0.0130837,0.0298054,0.0132708,0.00700965,0.0152879,0.0345096,0.0152819,0.00705311,0.0145511,0.0370366,0.0145202,0.00700965,0.0120819,0.0245529,0.0120122,0.00705311,0.0122913,0.0302841,0.0123015,0.0257257,0.00705311,0.00700965,1.78156,1.517,0.903542,1.51312,1.78031,1.53171,1.01491,1.52745,1.78156,1.48761,0.941738,1.48695,1.78031,1.49822,0.907603,1.49927,1.78156,1.56759,1.13873,1.56935,1.78031,1.56645,1.05984,1.56647,1.10307,1.78031,1.78156,0.300133,0.17546,0.114363,0.174846,0.299687,0.175219,0.119702,0.176006,0.300133,0.16984,0.11525,0.169807,0.299687,0.171435,0.113314,0.171615,0.300133,0.183286,0.128191,0.183349,0.299687,0.183116,0.123241,0.183541,0.459072,0.299687,0.300133,sofa
0.00786037,0.0132687,0.0358476,0.0135337,0.00775509,0.0119221,0.0232332,0.0117221,0.00786037,0.01195,0.0278107,0.0121683,0.00775509,0.0121391,0.0245608,0.0123878,0.00786037,0.0104793,0.0174961,0.0106377,0.00775509,0.0102251,0.0202617,0.010392,0.0299487,0.00775509,0.00786037,1.75192,1.5386,0.946577,1.53365,1.76026,1.57172,1.20377,1.57785,1.75192,1.58557,1.14057,1.57746,1.76026,1.56735,1.13219,1.55266,1.75192,1.63378,1.3834,1.6269,1.76026,1.67921,1.31268,1.6641,1.04614,1.76026,1.75192,0.260807,0.163507,0.108348,0.162502,0.260824,0.169621,0.1221,0.171418,0.260807,0.169291,0.123698,0.166903,0.260824,0.167674,0.11552,0.165687,0.260807,0.186552,0.14102,0.185611,0.260824,0.198592,0.139141,0.195015,0.381682,0.260824,0.260807,sofa
0.0126201,0.0272265,0.0200325,0.00977424,0.0128909,0.0148903,0.0201369,0.0108889,0.0126201,0.0200194,0.0430906,0.019066,0.0128909,0.0204179,0.0395354,0.0194041,0.0126201,0.010615,0.0186514,0.0142861,0.0128909,0.0102663,0.0185694,0.0252396,0.0262111,0.0128909,0.0126201,1.5946,1.10794,1.29604,1.67984,1.54289,1.48885,1.33479,1.6201,1.5946,1.27708,0.816395,1.38519,1.54289,1.35201,0.866606,1.29664,1.5946,1.63939,1.37648,1.50991,1.54289,1.65018,1.32507,1.16139,1.11797,1.54289,1.5946,0.24253,0.127554,0.147882,0.224473,0.201957,0.169134,0.145461,0.211364,0.24253,0.146297,0.11558,0.154538,0.201957,0.151302,0.116927,0.148665,0.24253,0.213863,0.150453,0.173764,0.201957,0.223251,0.153208,0.131241,0.476503,0.201957,0.24253,sofa
0.00693691,0.0164026,0.0407417,0.0165868,0.00689574,0.0157254,0.0367921,0.015787,0.00693691,0.0155775,0.0376983,0.015717,0.00689574,0.0158928,0.0391061,0.0159719,0.00693691,0.0128707,0.0286845,0.0129164,0.00689574,0.014095,0.0347645,0.0141426,0.0239735,0.00689574,0.00693691,1.78359,1.45481,0.844151,1.44951,1.78476,1.47127,0.898693,1.47004,1.78359,1.47472,0.887714,1.47062,1.78476,1.46796,0.864915,1.46717,1.78359,1.53277,1.02375,1.53101,1.78476,1.5156,0.976624,1.51629,1.11162,1.78476,1.78359,0.302036,0.16982,0.118629,0.169368,0.301382,0.172166,0.121063,0.171984,0.302036,0.172715,0.119853,0.171823,0.301382,0.172105,0.120253,0.171783,0.302036,0.185267,0.126033,0.185088,0.301382,0.180387,0.124892,0.180333,0.520696,0.301382,0.302036,sofa
0.00776887,0.013115,0.0294771,0.0131982,0.00777311,0.0124636,0.0253733,0.0123534,0.00776887,0.0128463,0.0292543,0.0129847,0.00777311,0.0134109,0.0299464,0.0133822,0.00776887,0.011463,0.021692,0.0115499,0.00777311,0.0115305,0.0246089,0.0116592,0.0249051,0.00777311,0.00776887,1.75536,1.55254,1.07015,1.54787,1.75541,1.57741,1.1651,1.58016,1.75536,1.54255,1.05657,1.53943,1.75541,1.52638,1.00531,1.52515,1.75536,1.60511,1.23236,1.59997,1.75541,1.61185,1.18282,1.60687,1.16292,1.75541,1.75536,0.267792,0.171385,0.119913,0.170187,0.269127,0.175097,0.12565,0.175142,0.267792,0.172568,0.120631,0.171333,0.269127,0.16994,0.116284,0.170092,0.267792,0.18347,0.131112,0.182367,0.269127,0.185218,0.1304,0.183111,0.42921,0.269127,0.267792,sofa
0.00809378,0.0114464,0.0288045,0.0116624,0.00784157,0.0113797,0.0231673,0.0114713,0.00809378,0.0122693,0.0336224,0.0123986,0.00784157,0.014196,0.0300592,0.0139757,0.00809378,0.0104752,0.0201664,0.0103286,0.00784157,0.0104255,0.023608,0.0102943,0.0245278,0.00784157,0.00809378,1.74823,1.60986,1.08063,1.59808,1.75611,1.61407,1.20698,1.61498,1.74823,1.55138,0.958533,1.54861,1.75611,1.51287,1.00412,1.51768,1.74823,1.64515,1.29109,1.65065,1.75611,1.64972,1.2042,1.65486,1.18151,1.75611,1.74823,0.276607,0.176907,0.113777,0.174311,0.280584,0.176397,0.124782,0.175591,0.276607,0.168841,0.109497,0.167826,0.280584,0.162247,0.111549,0.162708,0.276607,0.186191,0.129926,0.187943,0.280584,0.187139,0.129111,0.18898,0.39456,0.280584,0.276607,sofa
0.0107349,0.013621,0.0364401,0.0205551,0.00978549,0.0150802,0.0299386,0.0172055,0.0107349,0.0195564,0.0421576,0.0201193,0.00978549,0.0186071,0.0481303,0.0199397,0.0107349,0.0158042,0.0258527,0.0142439,0.00978549,0.0186778,0.0301732,0.0122094,0.0282325,0.00978549,0.0107349,1.64155,1.51066,0.938724,1.27332,1.68544,1.45331,1.00704,1.40921,1.64155,1.37831,0.799036,1.28407,1.68544,1.30304,0.689569,1.35243,1.64155,1.45468,1.12027,1.48804,1.68544,1.32123,1.06754,1.58265,1.03403,1.68544,1.64155,0.237646,0.193289,0.13129,0.155724,0.265896,0.184918,0.130826,0.169453,0.237646,0.166161,0.124226,0.159945,0.265896,0.164449,0.123734,0.164868,0.237646,0.178668,0.139912,0.193073,0.265896,0.164286,0.139777,0.209397,0.544082,0.265896,0.237646,sofa
0.00743132,0.0129174,0.0358302,0.012589,0.00730674,0.013011,0.0264886,0.0129052,0.00743132,0.0140538,0.0338987,0.0138552,0.00730674,0.0149076,0.034443,0.0149628,0.00743132,0.0114139,0.0229157,0.0117252,0.00730674,0.0113174,0.0269444,0.0114711,0.0276856,0.00730674,0.00743132,1.76833,1.53965,0.939382,1.54069,1.77217,1.54264,1.09925,1.54757,1.76833,1.51382,0.950642,1.51878,1.77217,1.49291,0.943959,1.49384,1.76833,1.58422,1.16924,1.57817,1.77217,1.60868,1.12899,1.60648,1.06397,1.77217,1.76833,0.286045,0.17347,0.114077,0.173234,0.286904,0.171666,0.123283,0.173809,0.286045,0.17248,0.114853,0.170907,0.286904,0.165162,0.113005,0.166208,0.286045,0.18543,0.128759,0.180993,0.286904,0.187069,0.127488,0.186484,0.437258,0.286904,0.286045,sofa
0.00894398,0.0168086,0.0230974,0.0127975,0.0100572,0.0134376,0.0187453,0.0112821,0.00894398,0.013311,0.0255181,0.0150008,0.0100572,0.0151103,0.0300455,0.0169859,0.00894398,0.00849572,0.0136411,0.010873,0.0100572,0.010069,0.0160207,0.0154852,0.0278775,0.0100572,0.00894398,1.71408,1.42191,1.22101,1.55376,1.64861,1.55485,1.38756,1.64923,1.71408,1.53747,1.12997,1.48358,1.64861,1.47631,1.05565,1.40044,1.71408,1.77101,1.54946,1.64578,1.64861,1.67795,1.47065,1.48862,1.09855,1.64861,1.71408,0.23114,0.146361,0.12846,0.166637,0.196862,0.176534,0.139055,0.181729,0.23114,0.163744,0.118087,0.154689,0.196862,0.151865,0.115439,0.143732,0.23114,0.220564,0.163115,0.198456,0.196862,0.201524,0.169188,0.158506,0.393536,0.196862,0.23114,sofa
0.00790281,0.012419,0.0271096,0.0124852,0.007834,0.0120187,0.0229528,0.0117583,0.00790281,0.0129649,0.030029,0.013044,0.007834,0.0134222,0.0300151,0.0134618,0.00790281,0.011075,0.0204408,0.0111667,0.007834,0.0111972,0.0225977,0.0112117,0.0244983,0.007834,0.00790281,1.75044,1.58196,1.12783,1.57601,1.75287,1.598,1.22896,1.60582,1.75044,1.53522,1.0378,1.53351,1.75287,1.5257,1.00483,1.52335,1.75044,1.62772,1.2788,1.62251,1.75287,1.6256,1.23384,1.62713,1.17633,1.75287,1.75044,0.263781,0.173995,0.122082,0.173132,0.265236,0.177615,0.127315,0.178835,0.263781,0.168403,0.117708,0.168274,0.265236,0.166165,0.114865,0.166154,0.263781,0.185997,0.133617,0.184329,0.265236,0.186157,0.13296,0.185806,0.419233,0.265236,0.263781,sofa
0.00769026,0.012965,0.0293385,0.0124141,0.00770786,0.0115183,0.0217713,0.0117897,0.00769026,0.015182,0.0298947,0.0149908,0.00770786,0.0157982,0.0431927,0.0167905,0.00769026,0.0110664,0.0193357,0.0109238,0.00770786,0.0112547,0.0254138,0.0120775,0.0248919,0.00770786,0.00769026,1.75799,1.54494,1.09039,1.56809,1.75763,1.60832,1.2323,1.59169,1.75799,1.47959,1.00614,1.49022,1.75763,1.47095,0.823107,1.43878,1.75799,1.61684,1.31854,1.63069,1.75763,1.63075,1.17723,1.60007,1.15812,1.75763,1.75799,0.266244,0.171705,0.123249,0.175972,0.26869,0.184726,0.129726,0.181102,0.266244,0.160369,0.116037,0.161764,0.26869,0.16,0.10902,0.155242,0.266244,0.189354,0.139068,0.191953,0.26869,0.189491,0.133306,0.18332,0.42912,0.26869,0.266244,sofa
0.011367,0.00957485,0.0208426,0.0230194,0.0112205,0.0108091,0.0186711,0.0140191,0.011367,0.0154993,0.0328106,0.0175409,0.0112205,0.017136,0.0343889,0.017008,0.011367,0.0129604,0.01592,0.009708,0.0112205,0.0204913,0.0180894,0.00969731,0.0289681,0.0112205,0.011367,1.60011,1.69348,1.2807,1.25219,1.65683,1.63713,1.37644,1.52649,1.60011,1.4653,0.964241,1.37512,1.65683,1.37702,0.94349,1.4297,1.60011,1.55631,1.45548,1.69113,1.65683,1.30241,1.35324,1.67745,1.07136,1.65683,1.60011,0.204867,0.215306,0.142001,0.134377,0.247748,0.202315,0.143627,0.170217,0.204867,0.158771,0.117087,0.151071,0.247748,0.154507,0.115193,0.15236,0.204867,0.180018,0.157017,0.216083,0.247748,0.141632,0.152792,0.217236,0.424952,0.247748,0.204867,sofa
0.00688614,0.0144145,0.0344784,0.0145404,0.00691867,0.0143066,0.0349788,0.0142628,0.00688614,0.016389,0.0411006,0.0164534,0.00691867,0.0150047,0.0353056,0.0150521,0.00688614,0.012851,0.027415,0.0127698,0.00691867,0.0124818,0.0273785,0.0123589,0.0261999,0.00691867,0.00688614,1.78507,1.4993,0.936764,1.49535,1.78405,1.5001,0.930897,1.50278,1.78507,1.45452,0.84665,1.4507,1.78405,1.48673,0.926889,1.48571,1.78507,1.54249,1.09693,1.54352,1.78405,1.56026,1.09173,1.56338,1.05696,1.78405,1.78507,0.298546,0.175303,0.119567,0.173403,0.296713,0.174873,0.11863,0.175551,0.298546,0.167204,0.115304,0.166389,0.296713,0.169014,0.118126,0.170036,0.298546,0.182442,0.127152,0.182148,0.296713,0.183528,0.127365,0.18493,0.476455,0.296713,0.298546,sofa
0.00747266,0.013715,0.0412879,0.0144084,0.00733188,0.0132017,0.0275616,0.0133036,0.00747266,0.0158852,0.0365843,0.0159102,0.00733188,0.0145792,0.0348902,0.0145563,0.00747266,0.0128786,0.0257076,0.0126814,0.00733188,0.0131909,0.031117,0.01272,0.0235999,0.00733188,0.00747266,1.76683,1.53341,0.864493,1.50295,1.77114,1.52756,1.1048,1.53233,1.76683,1.46885,0.926628,1.4673,1.77114,1.49112,0.931904,1.49229,1.76683,1.54999,1.16143,1.5499,1.77114,1.55773,0.986289,1.57634,1.15846,1.77114,1.76683,0.284296,0.179876,0.116423,0.174684,0.286021,0.17923,0.125276,0.177856,0.284296,0.170967,0.118025,0.170196,0.286021,0.173205,0.118817,0.173896,0.284296,0.18046,0.131336,0.182782,0.286021,0.183505,0.119405,0.187435,0.484281,0.286021,0.284296,sofa
0.00828581,0.0119526,0.0300352,0.0121612,0.00818383,0.0117074,0.0229707,0.0117115,0.00828581,0.0128494,0.0316489,0.0128755,0.00818383,0.0120262,0.0265818,0.0120678,0.00828581,0.0108868,0.020834,0.0109062,0.00818383,0.0110779,0.023485,0.0110476,0.0258974,0.00818383,0.00828581,1.73931,1.59958,1.06621,1.59032,1.74268,1.59567,1.22362,1.59733,1.73931,1.54104,1.02846,1.5404,1.74268,1.55805,1.05238,1.55659,1.73931,1.63268,1.26336,1.62979,1.74268,1.62925,1.21063,1.62975,1.14434,1.74268,1.73931,0.264632,0.177399,0.118748,0.175343,0.265981,0.176699,0.125358,0.176899,0.264632,0.170807,0.117514,0.169545,0.265981,0.172942,0.116647,0.173053,0.264632,0.185991,0.132226,0.185291,0.265981,0.185567,0.130215,0.185797,0.405233,0.265981,0.264632,sofa
0.0109899,0.0235334,0.0206668,0.00974539,0.0110851,0.0139344,0.0203274,0.0111274,0.0109899,0.0178047,0.0504941,0.0191395,0.0110851,0.0192936,0.0409654,0.0190028,0.0109899,0.0100882,0.0192982,0.014039,0.0110851,0.00986382,0.0185447,0.0231071,0.0261561,0.0110851,0.0109899,1.65936,1.17615,1.26561,1.66824,1.61956,1.50979,1.32778,1.60463,1.65936,1.35366,0.717423,1.37248,1.61956,1.38398,0.850613,1.32525,1.65936,1.66257,1.36225,1.51593,1.61956,1.66008,1.3192,1.20679,1.12019,1.61956,1.65936,0.253716,0.128939,0.141627,0.215633,0.213881,0.172424,0.140199,0.212466,0.253716,0.153582,0.109897,0.148308,0.213881,0.151604,0.114146,0.14793,0.253716,0.222805,0.14411,0.174002,0.213881,0.220305,0.151641,0.129595,0.448594,0.213881,0.253716,sofa
0.0373394,0.0333212,0.0326373,0.0392333,0.0446962,0.0384405,0.0369243,0.0349287,0.0373394,0.04362,0.0335516,0.0491544,0.0446962,0.0442126,0.0353884,0.0424618,0.0373394,0.0309416,0.0344534,0.0405575,0.0446962,0.0369617,0.0345873,0.0352608,0.0326041,0.0446962,0.0373394,1.07292,1.17299,0.933897,0.88655,0.941301,0.958294,0.856701,1.11843,1.07292,0.952639,0.903207,0.758822,0.941301,0.823666,0.868559,0.979323,1.07292,1.19131,0.893346,0.926536,0.941301,0.972082,0.882386,1.1216,0.985039,0.941301,1.07292,0.188897,0.182332,0.140902,0.151869,0.224668,0.165483,0.140225,0.17312,0.188897,0.169011,0.144835,0.140346,0.224668,0.15735,0.138336,0.172023,0.188897,0.176886,0.141659,0.161061,0.224668,0.160458,0.139971,0.176192,0.741458,0.224668,0.188897,sofa
0.00823195,0.0133878,0.0333703,0.0137369,0.00787656,0.0135496,0.0288379,0.0140301,0.00823195,0.0128121,0.0304079,0.0140853,0.00787656,0.0140192,0.0293427,0.014392,0.00823195,0.0124087,0.0243921,0.0128651,0.00787656,0.0131518,0.0291701,0.0132085,0.0266608,0.00787656,0.00823195,1.74099,1.54391,0.955806,1.52501,1.75316,1.52912,1.08175,1.52549,1.74099,1.54786,1.03958,1.52045,1.75316,1.50471,1.04605,1.50223,1.74099,1.56754,1.14577,1.5543,1.75316,1.55135,1.09569,1.55927,1.08838,1.75316,1.74099,0.269137,0.179063,0.117493,0.171788,0.271412,0.172984,0.126899,0.173557,0.269137,0.181551,0.124109,0.171629,0.271412,0.173477,0.121927,0.173209,0.269137,0.183507,0.129302,0.179068,0.271412,0.178957,0.128579,0.18127,0.459985,0.271412,0.269137,sofa
0.0117131,0.0124222,0.0319048,0.021184,0.0115236,0.0142481,0.0264011,0.0163133,0.0117131,0.0168562,0.0442172,0.0173416,0.0115236,0.0178953,0.0367315,0.0189113,0.0117131,0.014604,0.0225003,0.0124786,0.0115236,0.0200052,0.0219349,0.0109351,0.0290459,0.0115236,0.0117131,1.59991,1.55758,1.04561,1.24436,1.62332,1.48569,1.1323,1.42716,1.59991,1.42874,0.779079,1.34449,1.62332,1.3281,0.888891,1.38848,1.59991,1.49159,1.25844,1.57007,1.62332,1.3067,1.23753,1.6339,1.02006,1.62332,1.59991,0.216684,0.196198,0.133946,0.147112,0.254203,0.18553,0.135217,0.169151,0.216684,0.16626,0.121024,0.167266,0.254203,0.163661,0.124893,0.163997,0.216684,0.182641,0.146042,0.202536,0.254203,0.15495,0.149993,0.214808,0.499927,0.254203,0.216684,sofa
0.00719497,0.013603,0.0435412,0.0140397,0.00726309,0.0136981,0.0276366,0.0134315,0.00719497,0.0131002,0.0391331,0.0126313,0.00726309,0.0138407,0.0271543,0.0135569,0.00719497,0.0117007,0.0242796,0.0112355,0.00726309,0.0116004,0.0283191,0.0119564,0.0254865,0.00726309,0.00719497,1.77642,1.54097,0.818115,1.53122,1.77444,1.52634,1.03719,1.53163,1.77642,1.53504,0.879497,1.54685,1.77444,1.52406,1.04376,1.52973,1.77642,1.5826,1.14493,1.59604,1.77444,1.59577,1.09814,1.58008,1.13241,1.77444,1.77642,0.304775,0.172539,0.10804,0.170339,0.303134,0.172232,0.117878,0.172752,0.304775,0.174495,0.109387,0.176701,0.303134,0.172948,0.118606,0.174091,0.304775,0.181881,0.12425,0.184592,0.303134,0.181401,0.122979,0.179153,0.437917,0.303134,0.304775,sofa
0.00789671,0.0143532,0.0363233,0.0143883,0.00798436,0.0157379,0.0226538,0.0149184,0.00789671,0.0198432,0.05466,0.0203314,0.00798436,0.0182642,0.0442306,0.0183252,0.00789671,0.0132286,0.0218274,0.0141217,0.00798436,0.0139137,0.0310426,0.0136833,0.0284962,0.00798436,0.00789671,1.7527,1.45893,0.897379,1.45621,1.75102,1.47883,1.19221,1.49257,1.7527,1.36199,0.648472,1.34721,1.75102,1.39546,0.796123,1.39319,1.7527,1.53245,1.22102,1.51857,1.75102,1.48898,0.978681,1.50003,1.02502,1.75102,1.7527,0.275804,0.186889,0.124297,0.186848,0.280854,0.179789,0.137172,0.178903,0.275804,0.153288,0.111781,0.152474,0.280854,0.157575,0.116619,0.15616,0.275804,0.182826,0.140124,0.182342,0.280854,0.189778,0.125639,0.191894,0.48393,0.280854,0.275804,sofa
0.00830317,0.0125407,0.0255578,0.0128736,0.00829733,0.0117664,0.0217588,0.0116126,0.00830317,0.0123427,0.0236683,0.01193,0.00829733,0.0132636,0.029237,0.0129404,0.00830317,0.0106784,0.0179542,0.0104894,0.00829733,0.0110241,0.0206712,0.0106875,0.0239858,0.00829733,0.00830317,1.73581,1.58526,1.18313,1.56691,1.73466,1.61727,1.27649,1.63092,1.73581,1.56912,1.16458,1.58007,1.73466,1.52813,1.03944,1.53666,1.73581,1.64783,1.3667,1.6551,1.73466,1.64157,1.27969,1.65598,1.1939,1.73466,1.73581,0.250375,0.166561,0.120832,0.163461,0.250916,0.175479,0.128474,0.178381,0.250375,0.165986,0.12195,0.167166,0.250916,0.159105,0.111131,0.16086,0.250375,0.184135,0.136586,0.186853,0.250916,0.183866,0.135926,0.187794,0.392854,0.250916,0.250375,sofa
0.0101324,0.0204463,0.0278049,0.00977757,0.0111226,0.0146252,0.0238832,0.0123176,0.0101324,0.0197778,0.047572,0.0166803,0.0111226,0.0189413,0.0350239,0.0165158,0.0101324,0.011828,0.0213474,0.0133263,0.0111226,0.00996765,0.0218462,0.0184972,0.0272249,0.0111226,0.0101324,1.68561,1.26276,1.09216,1.67731,1.61792,1.49886,1.18242,1.55331,1.68561,1.28862,0.751732,1.4517,1.61792,1.40173,0.929873,1.40157,1.68561,1.60051,1.27942,1.55096,1.61792,1.66313,1.23078,1.33382,1.05513,1.61792,1.68561,0.276103,0.14325,0.130591,0.218997,0.228863,0.170658,0.132459,0.194453,0.276103,0.150589,0.114229,0.164244,0.228863,0.158883,0.118854,0.162493,0.276103,0.204477,0.142976,0.182016,0.228863,0.218604,0.141764,0.152547,0.470662,0.228863,0.276103,sofa
