@RELATION INCRARR_1_70_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000272697,0.000222739,0.000302762,0.000537823,0.000528834,0.00067033,0.000274867,0.000223851,0.000302368,0.000269353,0.000208001,0.000266161,0.000698836,0.000581611,0.00071035,0.000269071,0.000190539,0.000263816,0.000299054,0.00021862,0.000270397,0.000596143,0.000453551,0.000488708,0.000295865,0.000215997,0.000267945,3.47227,3.58327,3.42739,3.04691,3.09014,2.89823,3.4715,3.58299,3.43039,3.45735,3.61908,3.46983,2.84136,2.97078,2.85751,3.4625,3.6364,3.47355,3.44139,3.58067,3.47742,3.00352,3.14114,3.09269,3.44592,3.58778,3.48107,0.000889559,0.00163365,0.000867005,0.00114542,0.00227123,0.00109672,0.000887502,0.00163576,0.000868131,0.00140453,0.00963686,0.00141554,0.00195232,0.0169262,0.00196763,0.00140483,0.00923876,0.00141876,0.000869326,0.00155537,0.000886935,0.0011236,0.00223927,0.00115825,0.00087032,0.00156424,0.000889292,sofa
0.00028365,0.00022953,0.000317739,0.000640281,0.000577966,0.000741452,0.00029675,0.000242767,0.000328016,0.000298753,0.000200041,0.000303825,0.000988021,0.000570372,0.000739025,0.000316369,0.000219214,0.000309678,0.000301581,0.000211567,0.000275408,0.000625508,0.0004508,0.000474884,0.000306413,0.000215753,0.000276671,3.4453,3.58036,3.39221,2.93749,3.04944,2.83655,3.42291,3.55387,3.37179,3.39442,3.62902,3.40018,2.59487,2.98662,2.79302,3.36518,3.60573,3.38225,3.42255,3.58597,3.46471,2.94968,3.14465,3.10271,3.40757,3.57787,3.45322,0.000893674,0.00171756,0.000860022,0.00114155,0.00241589,0.00109701,0.000888806,0.00171975,0.000856735,0.00137841,0.0101171,0.00136587,0.00187122,0.0186698,0.00194894,0.00136733,0.0110125,0.00135911,0.000868499,0.00156783,0.000885632,0.00112112,0.00232831,0.00117243,0.000865619,0.00156787,0.000883073,sofa
0.000459112,0.000435346,0.000575942,0.000461053,0.000405856,0.000565544,0.000226209,0.000164268,0.000235299,0.000347677,0.000266672,0.00035586,0.000790262,0.000648207,0.000801915,0.000399363,0.000267663,0.000326223,0.000267882,0.000177866,0.00022991,0.000512563,0.000341982,0.00039654,0.000381478,0.00028083,0.000332644,3.17277,3.22421,3.05739,3.15987,3.2891,3.04348,3.55744,3.70837,3.54229,3.31756,3.51247,3.30969,2.76553,2.91529,2.74107,3.30352,3.48645,3.3604,3.49323,3.66326,3.54912,3.13928,3.33371,3.25384,3.29059,3.44636,3.35109,0.000812035,0.00124171,0.000788283,0.00123407,0.00368718,0.00116944,0.000958471,0.00216819,0.000945738,0.00134429,0.00947963,0.00132082,0.00197493,0.0146578,0.00194507,0.00129547,0.0037603,0.00131955,0.00091548,0.00182031,0.00094042,0.00118646,0.00271238,0.00123865,0.000838722,0.00143621,0.00085937,sofa
0.000320847,0.000258598,0.000371449,0.000687917,0.000668744,0.000969599,0.000318305,0.000255145,0.000366161,0.000318131,0.000175573,0.000311156,0.000898175,0.000598912,0.000953668,0.000316099,0.000178652,0.000313527,0.000364315,0.000258005,0.000317557,0.000932611,0.000644531,0.000697202,0.000364312,0.000258836,0.000320966,3.35254,3.47496,3.2782,2.84246,2.89094,2.59943,3.35947,3.48058,3.28773,3.35386,3.6559,3.38612,2.63288,2.92395,2.645,3.36198,3.65398,3.38076,3.29523,3.47623,3.37058,2.64671,2.8927,2.85646,3.29626,3.47759,3.36972,0.00087337,0.00150508,0.000851941,0.00113257,0.00214995,0.00109323,0.000875111,0.0015082,0.000854077,0.00140753,0.0143184,0.00141044,0.0019725,0.0216621,0.00198632,0.00141074,0.0146126,0.00141137,0.000855457,0.00148943,0.000877277,0.00109964,0.00212534,0.00114001,0.000855691,0.00148447,0.00087546,sofa
0.000324036,0.000260671,0.000361436,0.000763749,0.000769178,0.00102317,0.000317747,0.000253704,0.000351146,0.000296678,0.00018575,0.000315435,0.000872626,0.000551425,0.00087925,0.000296327,0.000193834,0.000320916,0.000347792,0.000260679,0.000323725,0.0007592,0.000583245,0.000654214,0.000352638,0.00026451,0.000329359,3.37557,3.50446,3.31412,2.76665,2.7973,2.60382,3.3837,3.51569,3.33394,3.3984,3.63337,3.39557,2.68585,2.98978,2.71893,3.40348,3.61542,3.39437,3.35148,3.48427,3.39375,2.83938,2.97745,2.94983,3.34428,3.4833,3.38483,0.000877488,0.00158482,0.000859563,0.00111263,0.00206208,0.00109058,0.000881152,0.00161221,0.000866561,0.00141132,0.00895029,0.00141527,0.00197975,0.0217453,0.00199796,0.00141156,0.00802441,0.00141987,0.000860634,0.0014708,0.000875006,0.00112177,0.00216914,0.00114839,0.000858946,0.00146502,0.000871786,sofa
0.000267147,0.000222762,0.000302488,0.000521716,0.000568004,0.00073516,0.000266608,0.000220816,0.000298376,0.000256464,0.000215728,0.000262437,0.000634173,0.000608707,0.000781335,0.000259302,0.000201799,0.000259192,0.000289438,0.000219582,0.000266704,0.000572233,0.000480496,0.000513974,0.000290732,0.00021862,0.000265428,3.47514,3.57195,3.42838,3.05883,3.03643,2.84451,3.47826,3.57583,3.43653,3.46999,3.60548,3.47971,2.8867,2.9221,2.82115,3.46903,3.62439,3.48707,3.44724,3.56551,3.48605,3.00907,3.0957,3.09037,3.44716,3.56967,3.48921,0.000888147,0.00161162,0.000869186,0.00114205,0.00218612,0.00108418,0.000888729,0.00161791,0.00087326,0.00142268,0.0094623,0.00144899,0.00198113,0.0117514,0.00195822,0.00142089,0.00934337,0.00145539,0.000867951,0.00152856,0.00089248,0.0011179,0.002169,0.00116001,0.000867374,0.00152956,0.000893297,sofa
0.000238327,0.000154946,0.000244693,0.000501792,0.000415691,0.000631472,0.000570135,0.000479122,0.00060404,0.000434854,0.000248209,0.000397644,0.000973462,0.00058495,0.00119023,0.000371421,0.000245554,0.000385601,0.000391361,0.000297017,0.000390709,0.000579363,0.000384445,0.00052059,0.00029358,0.00018382,0.00024177,3.51715,3.72172,3.51034,3.07972,3.28849,2.95147,3.02092,3.13629,2.97917,3.23377,3.51248,3.27239,2.58432,2.96818,2.43025,3.25201,3.53889,3.24778,3.24413,3.41307,3.25331,3.04687,3.2901,3.10595,3.44471,3.65131,3.51111,0.000953271,0.00228633,0.000939725,0.0012026,0.00423883,0.0011626,0.000787693,0.00119569,0.000782818,0.00129157,0.00419603,0.00128424,0.00190991,0.0205774,0.0018675,0.00129314,0.0131157,0.00133079,0.000834707,0.00143921,0.000838442,0.00117033,0.00263498,0.00118928,0.000915678,0.00190603,0.000948902,sofa
0.000919156,0.000861782,0.00109068,0.00113827,0.00102708,0.00119832,0.000989872,0.00076008,0.000861485,0.00106771,0.00110017,0.001229,0.0015221,0.0012425,0.00155042,0.00196093,0.00119772,0.0009875,0.000932647,0.000896028,0.00105318,0.00132329,0.00115058,0.00114524,0.00101389,0.000771792,0.000853628,2.77586,2.78684,2.64537,2.54831,2.60571,2.48344,2.77744,2.90751,2.85948,2.64686,2.60307,2.60226,2.30675,2.50064,2.34742,2.44944,2.53137,2.72761,2.74506,2.78442,2.70527,2.39178,2.51499,2.54168,2.74872,2.87583,2.87985,0.000847307,0.00134171,0.000825834,0.00120391,0.00241696,0.00120087,0.000862911,0.00138975,0.000870988,0.00135812,0.00710017,0.00130208,0.00226908,0.0556815,0.00230506,0.00133475,0.00337458,0.00137038,0.000853984,0.00140083,0.000846235,0.00119136,0.00235424,0.00120586,0.000854137,0.00136555,0.000864979,sofa
0.000313065,0.000258362,0.000351174,0.000657055,0.000703039,0.00079088,0.000323052,0.000270005,0.000323787,0.000284108,0.000207386,0.000281205,0.000689961,0.000595483,0.000714546,0.000291718,0.000200181,0.000261141,0.000333275,0.00026099,0.000325327,0.000708654,0.000589481,0.000606232,0.000356066,0.000270174,0.000303913,3.38952,3.49216,3.34298,2.91167,2.89484,2.76311,3.39011,3.4918,3.37668,3.43351,3.60384,3.44824,2.845,2.94108,2.8626,3.43614,3.62241,3.47314,3.36523,3.48616,3.38074,2.86996,2.96763,2.94809,3.35488,3.48827,3.40817,0.000879003,0.00150527,0.000857628,0.00114268,0.00211858,0.00110532,0.000877005,0.00151033,0.000869645,0.00143965,0.0102627,0.00143831,0.00206401,0.0196509,0.00207754,0.00142861,0.00985169,0.00147246,0.000864648,0.00147028,0.000869807,0.00112644,0.00214365,0.00114591,0.000862896,0.00146926,0.000880146,sofa
0.000485737,0.000436836,0.000549578,0.000542196,0.000563331,0.000826509,0.000272189,0.000215223,0.000328022,0.000370257,0.000257293,0.00038062,0.000864504,0.00068083,0.000994785,0.000411345,0.000260293,0.000390962,0.000352059,0.000242183,0.000290765,0.000698547,0.000514747,0.000535092,0.00043716,0.00032043,0.000383823,3.13349,3.20535,3.03165,3.02717,3.08039,2.74593,3.45773,3.58333,3.33929,3.25384,3.48697,3.25065,2.67792,2.85193,2.59866,3.2502,3.49195,3.27038,3.31347,3.50682,3.42375,2.88131,3.07824,3.06241,3.19635,3.36739,3.2659,0.000827485,0.00128878,0.000812071,0.001222,0.00286537,0.00114643,0.00093238,0.0018026,0.00088798,0.00134826,0.00848479,0.00137902,0.00207912,0.0195736,0.00206041,0.00133396,0.00441764,0.00134726,0.000880178,0.00159611,0.000915441,0.00116613,0.00242593,0.00121824,0.000839446,0.00140934,0.000865363,sofa
0.000284109,0.000243873,0.000338655,0.00064284,0.000811292,0.0011212,0.000285498,0.000242769,0.000329234,0.000282135,0.000242608,0.000257175,0.000671109,0.000640712,0.00090075,0.000274866,0.000225931,0.00026402,0.000357807,0.000253997,0.000277448,0.0007809,0.000604423,0.000617857,0.000343509,0.0002577,0.000288026,3.43215,3.50636,3.35474,2.91787,2.79347,2.47882,3.42947,3.51113,3.36592,3.44435,3.58832,3.47399,2.84476,2.91854,2.7035,3.45255,3.60695,3.46858,3.32871,3.48244,3.44227,2.78445,2.90458,2.93601,3.34361,3.47742,3.42994,0.000881294,0.0015227,0.000858616,0.00111717,0.00196961,0.00104911,0.000879305,0.00152899,0.000861838,0.00143829,0.0136923,0.00147816,0.00198584,0.0171497,0.00190478,0.00144899,0.0138364,0.00147399,0.000849169,0.00147418,0.000885696,0.00108305,0.00203405,0.0011212,0.000852716,0.00146137,0.000878091,sofa
0.000355669,0.000301245,0.000393124,0.000848789,0.000787274,0.00109831,0.000358061,0.000304298,0.000398006,0.000380812,0.000192777,0.000389662,0.00117232,0.000627492,0.00130782,0.000382008,0.000185897,0.000376887,0.000446042,0.000334732,0.000388101,0.000682971,0.000490068,0.000623552,0.000436108,0.000330258,0.000390549,3.28217,3.38075,3.21077,2.69543,2.70709,2.44719,3.28375,3.38102,3.20959,3.27254,3.61987,3.29256,2.49699,2.91008,2.40037,3.27199,3.62883,3.30523,3.20993,3.37176,3.29417,2.84176,3.071,2.92184,3.22053,3.37596,3.29318,0.000877849,0.00159898,0.000864182,0.00112511,0.00212319,0.00109726,0.00088061,0.00161744,0.000867809,0.00136779,0.0102295,0.00138396,0.00196117,0.0235105,0.00194523,0.00136434,0.00996232,0.00138866,0.000854359,0.00144547,0.00086655,0.00115506,0.00254485,0.00118468,0.00085253,0.00144127,0.000866428,sofa
0.000259703,0.000221347,0.000290236,0.000506957,0.000499543,0.000608335,0.000251397,0.000214919,0.000286433,0.000263913,0.00020581,0.000247462,0.00065953,0.000585708,0.000545941,0.000255882,0.000195046,0.000252048,0.000287539,0.000203894,0.00023946,0.000555965,0.000422328,0.000402138,0.000284326,0.000206988,0.000245715,3.51042,3.60041,3.45861,3.10214,3.14277,2.96881,3.5252,3.61204,3.46774,3.48153,3.6237,3.51781,2.89226,2.97942,3.03079,3.49428,3.63359,3.51529,3.47585,3.61127,3.5362,3.06393,3.1887,3.20631,3.484,3.60871,3.52877,0.00090492,0.00168254,0.000862224,0.00116525,0.00236777,0.00108936,0.000911412,0.00170615,0.000865607,0.00142259,0.00912376,0.00143724,0.00194669,0.0168602,0.00204599,0.00143705,0.00860524,0.00142946,0.000874177,0.00156803,0.000902655,0.0011247,0.00224721,0.00118728,0.000880678,0.00156401,0.000895861,sofa
0.000259563,0.000180732,0.00026392,0.000564097,0.000533179,0.000772249,0.000445482,0.000399827,0.000551361,0.000415787,0.000251617,0.000343444,0.000903929,0.000626982,0.00113776,0.0003366,0.000254432,0.000415978,0.000406217,0.000292491,0.000355418,0.00064954,0.000448431,0.000546165,0.000309852,0.000219266,0.000287667,3.47316,3.64873,3.48435,3.00774,3.1025,2.80539,3.16985,3.24342,3.03983,3.24927,3.4975,3.35756,2.63513,2.91315,2.51685,3.30598,3.52096,3.21464,3.24285,3.42257,3.32489,2.93673,3.15211,3.05773,3.3986,3.55324,3.43221,0.000928538,0.00196461,0.000933279,0.00118104,0.00270137,0.00113246,0.000821601,0.00128629,0.000799121,0.00132321,0.00463808,0.00137953,0.00197823,0.0196042,0.0019371,0.00136417,0.0143799,0.00133526,0.000835449,0.00142085,0.000861381,0.00115017,0.002424,0.00118657,0.000894934,0.00167417,0.000909475,sofa
0.000262682,0.000231284,0.000278694,0.000549711,0.00065723,0.000647846,0.000259405,0.000232474,0.00029819,0.000239253,0.000204577,0.000211892,0.000628561,0.000632946,0.000472071,0.000230069,0.000197622,0.000250989,0.000300885,0.000229661,0.000231314,0.000613164,0.000510823,0.000424656,0.000266487,0.000224695,0.000269035,3.50272,3.56571,3.47083,3.05016,2.96531,2.92672,3.50484,3.55362,3.435,3.52621,3.62558,3.59492,2.9425,2.93333,3.13361,3.53414,3.62646,3.53484,3.45155,3.55012,3.55693,3.00789,3.06718,3.19739,3.48621,3.55014,3.49853,0.00090407,0.00159902,0.000874457,0.00112624,0.00209929,0.0010833,0.000912096,0.00159352,0.000854851,0.00149974,0.00815622,0.00157128,0.00197173,0.0127226,0.00218621,0.00155302,0.00942289,0.00146619,0.000873067,0.00146276,0.000909146,0.00112518,0.00204728,0.00117213,0.000893134,0.00147041,0.000877961,sofa
0.000279009,0.000194119,0.000278236,0.000761181,0.000562435,0.000713178,0.000566111,0.000462559,0.000587531,0.000458275,0.00027919,0.000410573,0.00113489,0.000637895,0.00100466,0.000425833,0.000267536,0.000401052,0.00043117,0.000322438,0.000415507,0.000691007,0.000511647,0.000670203,0.000323786,0.000231176,0.000319718,3.44198,3.631,3.43603,2.83375,3.07353,2.84717,3.01633,3.1552,2.99323,3.20734,3.47548,3.2482,2.47779,2.90225,2.56888,3.17669,3.49947,3.21598,3.2029,3.37017,3.20711,2.89651,3.09819,2.90605,3.35845,3.5365,3.3595,0.000926893,0.00190499,0.000922558,0.00117104,0.00267019,0.00115969,0.000809831,0.00125841,0.000804768,0.0013321,0.00437179,0.00134595,0.0019988,0.0209553,0.00202397,0.00135346,0.0146457,0.0013438,0.000840941,0.00139344,0.000843004,0.0011682,0.00241533,0.00117198,0.000899036,0.00165402,0.000896652,sofa
0.000322044,0.000305903,0.000410492,0.00063218,0.000805102,0.00102159,0.0003426,0.000276079,0.000338717,0.000311531,0.000251135,0.00035994,0.000609761,0.000677355,0.00100072,0.000354154,0.00028283,0.000299522,0.000342032,0.000290935,0.000377313,0.000647915,0.000607389,0.000671858,0.00040917,0.000287575,0.000291291,3.37464,3.41491,3.25257,2.95534,2.79757,2.55333,3.35879,3.45524,3.3394,3.39475,3.52884,3.29508,2.91893,2.86365,2.61695,3.3589,3.50127,3.39483,3.3358,3.40215,3.26977,2.92947,2.91944,2.87894,3.29996,3.4322,3.40416,0.000887798,0.00151748,0.000863293,0.00116559,0.00208572,0.00108321,0.000864874,0.00147582,0.000882802,0.00145075,0.00932896,0.00143935,0.00215307,0.0146765,0.00196066,0.00138462,0.00633318,0.00157531,0.00086181,0.00142182,0.000851683,0.00114192,0.0021324,0.00113505,0.000857394,0.0014783,0.000913827,sofa
0.000271111,0.000215422,0.000305732,0.000503361,0.000456679,0.000656515,0.000260965,0.000197317,0.000288501,0.000321476,0.000223143,0.000303602,0.000827841,0.000613582,0.000869149,0.00031161,0.000194461,0.000290705,0.000302774,0.000215797,0.000273588,0.000608821,0.000419316,0.000475122,0.000286763,0.000193677,0.000250323,3.45961,3.59112,3.39774,3.07305,3.16141,2.88866,3.4889,3.63038,3.43401,3.34753,3.58412,3.38099,2.70455,2.93855,2.70508,3.38988,3.63106,3.41302,3.41069,3.58002,3.46757,2.97567,3.19235,3.11644,3.44524,3.62678,3.50687,0.000891739,0.00174252,0.000860679,0.00115275,0.00240891,0.00109316,0.000891989,0.00172773,0.000867702,0.00136337,0.0109599,0.00136499,0.00187694,0.0145501,0.0018739,0.00136842,0.008261,0.00138712,0.000865376,0.00163018,0.000890793,0.00111463,0.00234269,0.00116225,0.000871402,0.00165454,0.000901337,sofa
0.000212194,0.000158239,0.000229306,0.000478203,0.000479674,0.000650443,0.000390378,0.000367777,0.000496973,0.000370723,0.000236609,0.000285873,0.000763606,0.000615589,0.00082178,0.000298654,0.000236196,0.000341688,0.000360828,0.000256424,0.000299168,0.000557546,0.000386249,0.000437362,0.000261241,0.000181661,0.000229341,3.57451,3.72019,3.53982,3.12793,3.19809,2.92671,3.24952,3.29291,3.11514,3.33246,3.54417,3.44288,2.77101,2.93098,2.72589,3.37761,3.5671,3.33126,3.30831,3.47563,3.40487,3.06223,3.26326,3.2124,3.48517,3.64637,3.55132,0.000966071,0.00229073,0.000936058,0.0011918,0.00300852,0.00110795,0.000814792,0.00125893,0.000786983,0.00131956,0.0049295,0.00139843,0.00191869,0.0135025,0.00188351,0.0013864,0.0141278,0.00134783,0.000830053,0.00144936,0.000873501,0.00113696,0.00242052,0.00119628,0.000913016,0.00179318,0.000933227,sofa
0.000409036,0.00033905,0.000434967,0.000668438,0.000641265,0.00092146,0.000272246,0.000211646,0.000317165,0.000326447,0.000208365,0.000319795,0.000900316,0.000611908,0.000940234,0.000349288,0.000210257,0.000339942,0.000351921,0.000244777,0.000298709,0.000783046,0.00055243,0.000603964,0.000389756,0.000280536,0.000349769,3.22784,3.34025,3.18371,2.88672,2.96798,2.67552,3.45615,3.59777,3.37118,3.32178,3.58538,3.34594,2.64433,2.91755,2.63992,3.34514,3.58486,3.35095,3.32505,3.50369,3.40268,2.79559,3.01436,2.9498,3.27538,3.44198,3.32244,0.000837272,0.00136245,0.000827697,0.00115568,0.00232191,0.00110889,0.000918598,0.00177543,0.000882422,0.00137613,0.0137553,0.0014062,0.00199676,0.0202438,0.00199494,0.00138452,0.00663298,0.0013794,0.00087068,0.00155288,0.000894864,0.00112759,0.00223961,0.00116063,0.000847521,0.0014435,0.000862715,sofa
0.000328642,0.000258315,0.000354005,0.000782515,0.000786085,0.00101994,0.000325896,0.000256743,0.000353302,0.000303511,0.000186578,0.000289821,0.000884741,0.000570939,0.000894094,0.000305847,0.000183579,0.000291888,0.00036878,0.000260613,0.000317946,0.000894918,0.000656603,0.00071289,0.000367448,0.000260555,0.000318968,3.36036,3.49074,3.31129,2.78733,2.81612,2.5661,3.36581,3.49642,3.31585,3.38709,3.63873,3.40866,2.65549,2.96059,2.67692,3.38745,3.64721,3.41186,3.30789,3.4748,3.37305,2.69674,2.89402,2.84688,3.31406,3.48089,3.37542,0.000871293,0.00151188,0.000855868,0.00111738,0.00208495,0.00108465,0.000873779,0.00152161,0.000857353,0.00141639,0.0131052,0.00142675,0.0019656,0.0224262,0.00196875,0.00141859,0.0123247,0.00142642,0.000856875,0.00147576,0.000871678,0.00109979,0.00208644,0.00112476,0.000857486,0.00147543,0.000871123,sofa
0.000230198,0.000192437,0.000305938,0.000373556,0.000395995,0.000727292,0.000223771,0.000194984,0.000309563,0.00024944,0.000182952,0.0002586,0.000648319,0.000615578,0.000702133,0.000246744,0.000184028,0.000262605,0.000290184,0.000196657,0.000214703,0.000580457,0.000380227,0.000321546,0.000281318,0.000194581,0.000213565,3.58036,3.66563,3.41302,3.25924,3.28669,2.8906,3.58876,3.66246,3.40954,3.52467,3.65786,3.50523,2.95323,2.97843,2.9243,3.5289,3.65554,3.50097,3.44998,3.627,3.63281,2.99123,3.26585,3.38743,3.46166,3.62913,3.63108,0.000938775,0.00193525,0.00084147,0.00118161,0.00283663,0.00106693,0.000939525,0.00191717,0.000838908,0.00146098,0.00795732,0.0013854,0.00190297,0.0118962,0.00188644,0.00147439,0.00792616,0.0013772,0.000858017,0.00160011,0.000970341,0.00108126,0.00225387,0.00128627,0.000865482,0.00160036,0.000962049,sofa
0.000315278,0.00026521,0.00035187,0.000606492,0.000682597,0.000836421,0.00031316,0.000268687,0.000354713,0.000295373,0.00019279,0.000272667,0.000682664,0.000615614,0.000666897,0.000286592,0.000194928,0.000278057,0.000370748,0.000268058,0.000306387,0.000777985,0.000587647,0.000544072,0.000357169,0.000266319,0.000306771,3.40443,3.48276,3.33241,2.98665,2.91509,2.71542,3.41106,3.48176,3.32809,3.43286,3.61189,3.44649,2.87405,2.92617,2.88644,3.44946,3.61515,3.43794,3.32874,3.46871,3.40308,2.84234,2.96281,3.02086,3.35229,3.4775,3.4022,0.000886864,0.00149767,0.000860115,0.00117782,0.00218192,0.00110888,0.000887504,0.00149271,0.000859219,0.00143236,0.00777999,0.00144923,0.00212523,0.0209412,0.00211077,0.00144911,0.00745339,0.00144498,0.000857084,0.00145132,0.000884698,0.00113431,0.00217492,0.00117576,0.000863402,0.00146162,0.000884241,sofa
0.000237386,0.00020767,0.000272331,0.000362139,0.000390017,0.000487404,0.000203765,0.000172292,0.000231224,0.000238821,0.000249002,0.000239669,0.000505909,0.000649512,0.000598361,0.000223785,0.000237341,0.000217645,0.000255716,0.000192186,0.000228827,0.000422359,0.000351653,0.000358135,0.000229347,0.000175538,0.000208472,3.56773,3.623,3.5187,3.30563,3.2621,3.11046,3.62622,3.68474,3.58384,3.53794,3.56052,3.54876,3.09183,2.91893,2.97236,3.57565,3.5815,3.58869,3.54291,3.63828,3.58664,3.24416,3.29388,3.31718,3.59183,3.67516,3.61944,0.000915514,0.00173048,0.000889893,0.00119643,0.00240168,0.00108635,0.000931993,0.0017696,0.000909221,0.0014259,0.00800912,0.00149957,0.00194707,0.00916416,0.00184833,0.00145468,0.00589722,0.00150129,0.000885322,0.001644,0.000935313,0.00114993,0.00234297,0.00120159,0.000901389,0.00164983,0.000926035,sofa
0.000268496,0.000199899,0.000290223,0.000678479,0.000777261,0.00108959,0.000401867,0.000393705,0.000517044,0.000352629,0.000210484,0.000294047,0.000821564,0.000609991,0.000949942,0.000304696,0.000197169,0.000332597,0.000458867,0.00033251,0.000358436,0.000789381,0.000575512,0.000584912,0.000337524,0.00024343,0.000290063,3.46039,3.59815,3.42627,2.87766,2.83913,2.53862,3.2184,3.24476,3.05428,3.33304,3.58064,3.41365,2.71494,2.9074,2.63827,3.37407,3.60549,3.33126,3.17277,3.34078,3.30635,2.80468,2.97893,2.97328,3.36015,3.49736,3.42027,0.000919832,0.00181941,0.000910878,0.00114926,0.00216896,0.00109246,0.000841589,0.0013384,0.000810264,0.00137121,0.00649148,0.00143872,0.00201903,0.0198396,0.00199472,0.00141725,0.0145821,0.00138509,0.000826123,0.00136155,0.000858315,0.00112502,0.00222351,0.00116821,0.000883528,0.0015756,0.000902211,sofa
0.000261017,0.000236792,0.000304665,0.000492479,0.000619601,0.000869027,0.000250545,0.000223472,0.000287718,0.000241133,0.000219879,0.000240807,0.000540045,0.000643223,0.000755351,0.000237104,0.000209533,0.00023095,0.000305342,0.000236806,0.000258753,0.000667282,0.000572004,0.000606674,0.000318211,0.000242937,0.000261296,3.48202,3.52373,3.42232,3.08949,2.94819,2.70561,3.50207,3.5462,3.45228,3.51021,3.60259,3.5239,3.00217,2.91023,2.83088,3.52617,3.6221,3.54338,3.43427,3.51991,3.4914,2.94833,2.97816,3.00653,3.42142,3.5198,3.48863,0.000885652,0.0015117,0.000861959,0.00113459,0.00198201,0.00104747,0.000892816,0.00154248,0.000874521,0.00147148,0.0117763,0.00153105,0.00202222,0.0131759,0.00190867,0.00147229,0.0108653,0.00154643,0.000864525,0.00150708,0.000898497,0.00109105,0.0020306,0.00113252,0.00085735,0.00148375,0.000893384,sofa
