@RELATION INCRARR_27_50_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000365753,0.000418399,0.000732721,0.00042169,0.000383745,0.000437305,0.000873004,0.000422665,0.000365753,0.000670192,0.00149292,0.000672587,0.000383745,0.000766069,0.00262533,0.000721481,0.000365753,0.000419131,0.000726881,0.000422723,0.000383745,0.000439662,0.000867688,0.000424207,0.00102095,0.000383745,0.000365753,3.32839,3.2534,2.95144,3.24566,3.30175,3.24991,2.81132,3.27192,3.32839,3.00886,2.46575,2.99883,3.30175,2.94414,2.00234,2.98152,3.32839,3.25292,2.95468,3.24432,3.30175,3.24814,2.81312,3.2715,2.70953,3.30175,3.32839,0.0174468,0.0076952,0.00462323,0.00766543,0.0177433,0.0117949,0.00418312,0.013897,0.0174468,0.00505189,0.00363342,0.00504454,0.0177433,0.00492763,0.00332665,0.00506364,0.0174468,0.00769709,0.00462714,0.00763597,0.0177433,0.01175,0.00418365,0.0138652,0.0284637,0.0177433,0.0174468,table
0.000428645,0.000460077,0.000532565,0.000462114,0.00042894,0.000541354,0.000651209,0.000542924,0.000428645,0.000675963,0.00205903,0.000675907,0.00042894,0.000849125,0.00215219,0.000855581,0.000428645,0.000462224,0.000532713,0.000460211,0.00042894,0.000543626,0.00065246,0.000540098,0.00133541,0.00042894,0.000428645,3.24158,3.18672,3.09567,3.18452,3.24073,3.09049,2.99257,3.08922,3.24158,2.97361,2.22197,2.97367,3.24073,2.87304,2.26686,2.86823,3.24158,3.18379,3.09566,3.18598,3.24073,3.08873,2.99187,3.09106,2.57181,3.24073,3.24158,0.0132339,0.0081122,0.00609743,0.00808659,0.0129367,0.0057113,0.00492824,0.00569033,0.0132339,0.00487801,0.00372052,0.00487751,0.0129367,0.00508083,0.0133461,0.00507562,0.0132339,0.0080525,0.00610143,0.00811135,0.0129367,0.00569515,0.00492425,0.0057058,0.0289686,0.0129367,0.0132339,table
0.000367663,0.000480842,0.000933408,0.000482298,0.000373936,0.000568704,0.00104745,0.000602086,0.000367663,0.000637373,0.00154228,0.000627777,0.000373936,0.00073121,0.00155057,0.000669486,0.000367663,0.000500632,0.000849467,0.000432636,0.000373936,0.000554515,0.000988672,0.000565792,0.00111231,0.000373936,0.000367663,3.29835,3.19841,2.88204,3.20873,3.30256,3.09344,2.74641,3.06277,3.29835,3.0042,2.4904,3.02349,3.30256,3.0628,2.46206,3.0887,3.29835,3.18839,2.9212,3.24799,3.30256,3.1071,2.76018,3.10021,2.65055,3.30256,3.29835,0.013101,0.00866997,0.00494496,0.00884304,0.0122852,0.0060086,0.00411646,0.00570022,0.013101,0.00529361,0.00379467,0.00550863,0.0122852,0.00917835,0.00425606,0.0102049,0.013101,0.00842627,0.00496476,0.0101854,0.0122852,0.00591006,0.00419368,0.00600054,0.0212662,0.0122852,0.013101,table
0.000400905,0.000433954,0.000635124,0.000392871,0.000403017,0.000451487,0.000769857,0.000415868,0.000400905,0.000746441,0.00179436,0.000778667,0.000403017,0.000745967,0.0021011,0.000747548,0.000400905,0.000394223,0.000641641,0.000432625,0.000403017,0.000415069,0.000764986,0.000443855,0.00123724,0.000403017,0.000400905,3.30127,3.23344,3.02026,3.26196,3.2972,3.24648,2.89979,3.27395,3.30127,2.95978,2.353,2.93703,3.2972,2.95141,2.16422,2.95256,3.30127,3.26275,3.01826,3.23142,3.2972,3.27603,2.90068,3.25532,2.63153,3.2972,3.30127,0.0180278,0.00764963,0.00486262,0.0087866,0.0174701,0.0109003,0.00440476,0.0126117,0.0180278,0.00468781,0.00338281,0.00468191,0.0174701,0.00464288,0.00325507,0.00465984,0.0180278,0.00885998,0.00483201,0.00762515,0.0174701,0.0118624,0.00440743,0.0134477,0.0237709,0.0174701,0.0180278,table
0.000386345,0.000587831,0.00127034,0.00058646,0.00037723,0.000598164,0.00138257,0.000593987,0.000386345,0.000979948,0.0024091,0.000979578,0.00037723,0.000995132,0.00298876,0.00099461,0.000386345,0.000585699,0.00127217,0.000590224,0.00037723,0.000590876,0.00138092,0.000599534,0.00116597,0.00037723,0.000386345,3.29195,3.0577,2.58499,3.05768,3.29939,3.06304,2.49827,3.06221,3.29195,2.81657,2.1296,2.8128,3.29939,2.8427,1.88533,2.84787,3.29195,3.05828,2.58413,3.0557,3.29939,3.06551,2.49912,3.06065,2.62147,3.29939,3.29195,0.0241312,0.00639465,0.00433563,0.00640509,0.0239691,0.00653607,0.00420159,0.0065316,0.0241312,0.00541595,0.00387906,0.00541455,0.0239691,0.00554734,0.00374298,0.00555855,0.0241312,0.00641413,0.0043336,0.00638119,0.0239691,0.00655206,0.00420269,0.00652249,0.0514892,0.0239691,0.0241312,table
0.000341799,0.000502708,0.0010772,0.000512209,0.000383653,0.000678804,0.0015326,0.000588786,0.000341799,0.000692565,0.00171552,0.000764918,0.000383653,0.00123101,0.00278832,0.000869534,0.000341799,0.00050613,0.00107096,0.000502191,0.000383653,0.000688055,0.00154684,0.000584419,0.000965702,0.000383653,0.000341799,3.34131,3.17928,2.75001,3.16151,3.31146,2.98631,2.42019,3.10196,3.34131,3.03692,2.5142,3.01449,3.31146,2.75303,2.01985,2.97838,3.34131,3.17665,2.75292,3.16894,3.31146,2.98141,2.41753,3.10365,2.77479,3.31146,3.34131,0.0163182,0.00654314,0.00422916,0.00657854,0.025031,0.00572243,0.0037892,0.00665724,0.0163182,0.00597135,0.00413788,0.00615844,0.025031,0.00542094,0.00355405,0.00770083,0.0163182,0.00650477,0.00423785,0.00664291,0.025031,0.005716,0.00378931,0.00670152,0.0357721,0.025031,0.0163182,table
0.000413749,0.0003825,0.00042967,0.000382724,0.000401503,0.000557829,0.000746978,0.000499448,0.000413749,0.000588448,0.00151467,0.000579525,0.000401503,0.000978354,0.00261641,0.000896502,0.000413749,0.000387388,0.000448726,0.000390573,0.000401503,0.000561184,0.000785677,0.000503884,0.00090366,0.000401503,0.000413749,3.27493,3.33166,3.25268,3.33185,3.28497,3.18637,2.9279,3.2357,3.27493,3.10215,2.61558,3.11453,3.28497,2.74083,1.97611,2.7932,3.27493,3.32398,3.23554,3.32869,3.28497,3.15254,2.89548,3.20298,2.85727,3.28497,3.27493,0.00739512,0.00885562,0.0060207,0.00883664,0.00842877,0.00862634,0.00453753,0.0108623,0.00739512,0.00467422,0.00363092,0.00475566,0.00842877,0.00384503,0.00306395,0.00393124,0.00739512,0.00883927,0.00576347,0.00915878,0.00842877,0.00677698,0.00452408,0.00772075,0.0203311,0.00842877,0.00739512,table
0.000426141,0.000472038,0.000920108,0.000482235,0.000438923,0.000530176,0.00121409,0.000510324,0.000426141,0.000753045,0.00164323,0.000776395,0.000438923,0.000807482,0.00226824,0.00081207,0.000426141,0.000473136,0.000923842,0.000481855,0.000438923,0.000528807,0.00121681,0.000518425,0.00121445,0.000438923,0.000426141,3.2752,3.1833,2.80239,3.1714,3.26268,3.14014,2.59668,3.15553,3.2752,2.97156,2.44549,2.95386,3.26268,2.97161,2.10709,2.97618,3.2752,3.18376,2.79977,3.17042,3.26268,3.14132,2.59665,3.15111,2.60533,3.26268,3.2752,0.0202375,0.00734252,0.00436097,0.0072924,0.0197021,0.00717287,0.00393348,0.00733532,0.0202375,0.00549476,0.00379803,0.00545186,0.0197021,0.00645231,0.00350388,0.00659054,0.0202375,0.00736916,0.00435272,0.0072804,0.0197021,0.00717445,0.00393027,0.00730106,0.0323564,0.0197021,0.0202375,table
0.000368418,0.00036161,0.000377352,0.000350445,0.000368024,0.000450066,0.000620764,0.000439435,0.000368418,0.000479385,0.00112392,0.000477855,0.000368024,0.000781511,0.00251131,0.000790833,0.000368418,0.000357304,0.000370904,0.000360204,0.000368024,0.00043409,0.000629884,0.000453711,0.00119294,0.000368024,0.000368418,3.35546,3.37466,3.31074,3.38669,3.35658,3.28888,3.07637,3.29384,3.35546,3.19878,2.76897,3.20188,3.35658,2.9166,2.05143,2.90965,3.35546,3.38328,3.31776,3.38243,3.35658,3.29338,3.07026,3.28233,2.72423,3.35658,3.35546,0.0136193,0.00793776,0.00541734,0.00853726,0.0131223,0.00702645,0.00420906,0.00708857,0.0136193,0.004117,0.00296145,0.00412545,0.0131223,0.00342818,0.00255947,0.00342402,0.0136193,0.00851789,0.00544685,0.00840173,0.0131223,0.00696038,0.00419938,0.00678664,0.00948928,0.0131223,0.0136193,table
0.000423737,0.000522187,0.00107519,0.000507417,0.000418269,0.000506788,0.00117836,0.000510773,0.000423737,0.000714211,0.00142301,0.000732768,0.000418269,0.000686091,0.00195867,0.000713713,0.000423737,0.000505267,0.00107143,0.000525407,0.000418269,0.000499069,0.00118449,0.000516068,0.00134137,0.000418269,0.000423737,3.27807,3.13893,2.69915,3.15184,3.28474,3.14991,2.62958,3.14612,3.27807,2.96444,2.43726,2.94632,3.28474,3.01897,2.26039,3.00854,3.27807,3.15032,2.70032,3.1357,3.28474,3.15563,2.62954,3.14326,2.53957,3.28474,3.27807,0.0228515,0.00685506,0.00422226,0.00717448,0.0224671,0.00695063,0.00403267,0.00697008,0.0228515,0.00558913,0.0037941,0.00555834,0.0224671,0.00587455,0.00364154,0.00584065,0.0228515,0.00710317,0.00422592,0.00681105,0.0224671,0.00702928,0.00402934,0.00690374,0.0264617,0.0224671,0.0228515,table
0.000491628,0.000701947,0.00116229,0.000715553,0.000489198,0.000769247,0.00131323,0.000781746,0.000491628,0.000866921,0.00163401,0.000888689,0.000489198,0.000913748,0.00158118,0.000937482,0.000491628,0.000702619,0.00115844,0.000719851,0.000489198,0.000768773,0.00130829,0.000782814,0.00124659,0.000489198,0.000491628,3.1989,3.05256,2.69218,3.04889,3.19515,2.94276,2.59799,2.93191,3.1989,2.87491,2.43998,2.8654,3.19515,2.95655,2.48532,2.93641,3.1989,3.05234,2.69327,3.04733,3.19515,2.94373,2.60086,2.93042,2.58506,3.19515,3.1989,0.00979398,0.0081557,0.00486112,0.00818949,0.00961378,0.00556515,0.00450805,0.00550585,0.00979398,0.00591865,0.00432959,0.00589277,0.00961378,0.00853056,0.00524932,0.00814425,0.00979398,0.0082753,0.00486405,0.00813629,0.00961378,0.0055737,0.0045107,0.00549848,0.0396653,0.00961378,0.00979398,table
0.000382201,0.000316652,0.000350211,0.000291559,0.000396217,0.000420649,0.00068268,0.000416924,0.000382201,0.000435779,0.000867508,0.000432237,0.000396217,0.000782348,0.00212121,0.000788353,0.000382201,0.000318812,0.000360299,0.000308979,0.000396217,0.000405757,0.000673332,0.000445164,0.000781777,0.000396217,0.000382201,3.33742,3.41241,3.34586,3.44056,3.33099,3.30306,2.99253,3.30395,3.33742,3.2438,2.91303,3.25342,3.33099,2.89563,2.15936,2.88648,3.33742,3.41441,3.33362,3.41977,3.33099,3.31315,2.99762,3.28475,2.91508,3.33099,3.33742,0.00929065,0.00889176,0.00572249,0.0100399,0.00887379,0.00748461,0.00394137,0.00746274,0.00929065,0.00449815,0.00335143,0.00458845,0.00887379,0.00352442,0.00269025,0.00349414,0.00929065,0.00925511,0.00562298,0.00897611,0.00887379,0.00765383,0.0039465,0.00730258,0.0135142,0.00887379,0.00929065,table
0.00044545,0.00042412,0.000431849,0.000424691,0.000444114,0.00042128,0.000438422,0.000415082,0.00044545,0.000486307,0.000778019,0.000481802,0.000444114,0.000481588,0.000778301,0.000485761,0.00044545,0.000414847,0.000438539,0.000420957,0.000444114,0.000424578,0.000431984,0.00042456,0.00113798,0.000444114,0.00044545,3.21678,3.3116,3.29181,3.31226,3.2126,3.31475,3.29162,3.31873,3.21678,3.23741,2.93695,3.2379,3.2126,3.23762,2.9374,3.2374,3.21678,3.31872,3.29102,3.31457,3.2126,3.31229,3.29106,3.31178,2.68324,3.2126,3.21678,0.00486949,0.0103219,0.0109256,0.0103546,0.00489578,0.0104221,0.0109585,0.0104457,0.00486949,0.00659176,0.00430312,0.00663178,0.00489578,0.00663174,0.00430422,0.00658404,0.00486949,0.0104481,0.0108808,0.0104253,0.00489578,0.0103553,0.0108095,0.0103233,0.0127592,0.00489578,0.00486949,table
0.00034475,0.000368728,0.000612892,0.00038707,0.000372335,0.000440304,0.000843566,0.000450792,0.00034475,0.000594314,0.00140043,0.000601942,0.000372335,0.000823559,0.00248979,0.000823609,0.00034475,0.000380705,0.000611987,0.000377781,0.000372335,0.000453718,0.000838676,0.000436912,0.000880967,0.000372335,0.00034475,3.35858,3.32565,3.08563,3.3087,3.32982,3.24522,2.83893,3.24593,3.35858,3.10741,2.61854,3.09606,3.32982,2.9031,2.02135,2.90867,3.35858,3.3181,3.0864,3.31493,3.32982,3.23701,2.84218,3.25373,2.83127,3.32982,3.35858,0.0141429,0.00860211,0.00476992,0.00819233,0.0142885,0.00851164,0.00404216,0.00901599,0.0141429,0.00507167,0.0036223,0.00505068,0.0142885,0.00450199,0.00315944,0.00452604,0.0141429,0.00825051,0.00476751,0.00853866,0.0142885,0.00830631,0.00404446,0.00924332,0.0226072,0.0142885,0.0141429,table
0.000925034,0.000729718,0.000608156,0.000732246,0.000925353,0.0011674,0.001414,0.00116878,0.000925034,0.000703095,0.00279782,0.000702019,0.000925353,0.00111319,0.00318433,0.00111454,0.000925034,0.00066708,0.00065614,0.000668079,0.000925353,0.00132669,0.00119765,0.00132263,0.00161413,0.000925353,0.000925034,2.81779,2.9929,3.06248,2.99215,2.81749,2.61275,2.49751,2.61285,2.81779,2.99966,2.18026,3.00004,2.81749,2.70715,2.15884,2.70701,2.81779,3.02382,3.04024,3.02304,2.81749,2.55916,2.63821,2.56042,2.48233,2.81749,2.81779,0.00522702,0.00657816,0.00663756,0.0065752,0.00522862,0.00451359,0.00444064,0.00451344,0.00522702,0.0064002,0.00564111,0.00640167,0.00522862,0.00519806,0.0202919,0.00520376,0.00522702,0.00659623,0.00666309,0.00659546,0.00522862,0.00445336,0.0046383,0.00445186,0.0479717,0.00522862,0.00522702,table
0.000649648,0.000433343,0.000427539,0.000433836,0.00065634,0.000632335,0.000923189,0.0006688,0.000649648,0.000439939,0.000901933,0.000439709,0.00065634,0.00087371,0.00222714,0.000867721,0.000649648,0.000431941,0.000421281,0.000431454,0.00065634,0.000675433,0.000934385,0.00064968,0.00158697,0.00065634,0.000649648,3.05035,3.31288,3.26192,3.31043,3.04766,3.131,2.83064,3.11428,3.05035,3.23566,2.94321,3.23607,3.04766,2.84287,2.26821,2.84713,3.05035,3.31261,3.26483,3.31417,3.04766,3.10885,2.82588,3.12414,2.4683,3.04766,3.05035,0.00548369,0.014899,0.00697123,0.0145873,0.00548927,0.0165201,0.00452204,0.0165805,0.00548369,0.00595484,0.00438332,0.00596881,0.00548927,0.0043748,0.0034218,0.00437813,0.00548369,0.0145888,0.0069401,0.0150747,0.00548927,0.0164552,0.00452457,0.0165557,0.00962167,0.00548927,0.00548369,table
0.000495804,0.000595899,0.00120924,0.000617261,0.000565456,0.00068132,0.00121907,0.00060463,0.000495804,0.000838109,0.00210249,0.000898613,0.000565456,0.00102895,0.00204678,0.000788667,0.000495804,0.000603772,0.00117835,0.000613582,0.000565456,0.000685776,0.0012303,0.000597878,0.00142051,0.000565456,0.000495804,3.22389,3.07405,2.60717,3.04282,3.17781,2.99795,2.57165,3.04609,3.22389,2.84955,2.18767,2.80123,3.17781,2.83591,2.29076,2.98185,3.22389,3.06873,2.62859,3.04462,3.17781,2.99688,2.56786,3.0535,2.5121,3.17781,3.22389,0.0143292,0.00694932,0.00457861,0.00700794,0.0183978,0.0061485,0.00443795,0.00645148,0.0143292,0.00553875,0.00403155,0.00556692,0.0183978,0.00600955,0.00425155,0.00660608,0.0143292,0.00684995,0.00463138,0.00696247,0.0183978,0.00619583,0.00442395,0.00654769,0.0360138,0.0183978,0.0143292,table
0.00033937,0.000517856,0.00115962,0.000571345,0.000360011,0.000552138,0.00124265,0.000596826,0.00033937,0.000962121,0.00205049,0.00096587,0.000360011,0.000998813,0.00233013,0.00100933,0.00033937,0.000564955,0.00116817,0.000519827,0.000360011,0.000592331,0.00123815,0.000554759,0.00113311,0.000360011,0.00033937,3.33602,3.11969,2.64519,3.08584,3.31302,3.10977,2.56417,3.08913,3.33602,2.81945,2.23765,2.80894,3.31302,2.88232,2.17945,2.89111,3.33602,3.09198,2.64173,3.11598,3.31302,3.087,2.56556,3.11109,2.62755,3.31302,3.33602,0.0260353,0.00713704,0.00430052,0.00651445,0.0247902,0.00725639,0.00416495,0.00699532,0.0260353,0.0054739,0.00384518,0.00546032,0.0247902,0.00646591,0.00399088,0.00634428,0.0260353,0.00655061,0.00430142,0.00708378,0.0247902,0.00693104,0.00416223,0.0072587,0.0414273,0.0247902,0.0260353,table
0.000437659,0.000578223,0.00130914,0.000575614,0.000432033,0.000700072,0.00185286,0.000700442,0.000437659,0.000652277,0.00168221,0.000660947,0.000432033,0.000795732,0.00242409,0.000803997,0.000437659,0.000564605,0.00123129,0.000576678,0.000432033,0.00069952,0.00189771,0.000701553,0.00126895,0.000432033,0.000437659,3.2339,3.10281,2.64939,3.10258,3.239,2.9687,2.26685,2.96798,3.2339,3.05053,2.51654,3.04484,3.239,2.93835,2.11263,2.93669,3.2339,3.10975,2.66941,3.10059,3.239,2.97018,2.27547,2.97021,2.62121,3.239,3.2339,0.0143749,0.00647392,0.00436302,0.00652993,0.0145655,0.00599031,0.00392033,0.00600544,0.0143749,0.0063358,0.00437822,0.00630059,0.0145655,0.00870495,0.00386156,0.00876085,0.0143749,0.00657652,0.00439261,0.00647908,0.0145655,0.00608492,0.0039406,0.00605535,0.0380859,0.0145655,0.0143749,table
0.000373395,0.00025669,0.000302343,0.000291781,0.000386031,0.000540097,0.000722158,0.000452349,0.000373395,0.000374514,0.000759265,0.000375656,0.000386031,0.000979252,0.00222293,0.000891213,0.000373395,0.000279732,0.000318082,0.000285904,0.000386031,0.000575616,0.00078778,0.000443971,0.000727945,0.000386031,0.000373395,3.35422,3.48786,3.40519,3.45478,3.33554,3.22214,2.97166,3.29091,3.35422,3.31272,2.99981,3.30598,3.33554,2.76596,2.11241,2.83321,3.35422,3.46415,3.39689,3.46099,3.33554,3.17817,2.92772,3.27081,2.96636,3.33554,3.35422,0.00720981,0.0111743,0.00604154,0.00984584,0.00784569,0.0057608,0.00368939,0.0067918,0.00720981,0.00465019,0.00339271,0.0046054,0.00784569,0.00316307,0.00252544,0.00328028,0.00720981,0.00925866,0.00593089,0.00992401,0.00784569,0.00528806,0.00365869,0.0060254,0.0116344,0.00784569,0.00720981,table
0.000416377,0.000559258,0.00129719,0.000545915,0.000433931,0.000587086,0.00123648,0.000607821,0.000416377,0.000881961,0.00196149,0.000892965,0.000433931,0.000810362,0.00196918,0.00080093,0.000416377,0.000546065,0.00128227,0.000559089,0.000433931,0.000595787,0.0012435,0.000605799,0.00123882,0.000433931,0.000416377,3.27984,3.10841,2.60492,3.11648,3.27276,3.07409,2.58456,3.06497,3.27984,2.83692,2.23479,2.83165,3.27276,2.99735,2.29253,3.00077,3.27984,3.11579,2.6115,3.10832,3.27276,3.07113,2.5805,3.06329,2.57524,3.27276,3.27984,0.0227583,0.00714209,0.00430745,0.00720738,0.0231997,0.00633719,0.00406424,0.00634261,0.0227583,0.00549758,0.00376831,0.00550015,0.0231997,0.00705784,0.00390487,0.00700563,0.0227583,0.00723644,0.00431296,0.00710928,0.0231997,0.00637426,0.00405708,0.00630915,0.0285139,0.0231997,0.0227583,table
0.000446215,0.000481315,0.000976123,0.000458004,0.00044945,0.000513678,0.0010917,0.000501821,0.000446215,0.000595585,0.00122122,0.000612797,0.00044945,0.000702396,0.00170298,0.000710287,0.000446215,0.000442674,0.000928527,0.000475253,0.00044945,0.000499969,0.0010781,0.000508099,0.00134157,0.00044945,0.000446215,3.2436,3.20111,2.80729,3.21586,3.23881,3.16064,2.69115,3.16668,3.2436,3.05862,2.59779,3.04757,3.23881,3.05507,2.45123,3.05302,3.2436,3.22754,2.82961,3.20113,3.23881,3.17417,2.70353,3.16942,2.52756,3.23881,3.2436,0.0132929,0.00781339,0.00438397,0.00842447,0.0129788,0.00719113,0.00400515,0.0074334,0.0132929,0.00589154,0.0039219,0.00584312,0.0129788,0.00675654,0.0040941,0.00669665,0.0132929,0.00854653,0.00445031,0.00783755,0.0129788,0.00773257,0.00404883,0.00775134,0.0186289,0.0129788,0.0132929,table
0.00053744,0.000408939,0.000722534,0.000405572,0.000552808,0.000667726,0.00155088,0.00066646,0.00053744,0.000391768,0.000678698,0.000390634,0.000552808,0.00101716,0.00199705,0.00100974,0.00053744,0.000359256,0.000557529,0.000356795,0.000552808,0.000620452,0.00136734,0.000641878,0.00146535,0.000552808,0.00053744,3.22272,3.31147,3.06417,3.31607,3.21086,3.03505,2.42058,3.03036,3.22272,3.30965,3.04162,3.30994,3.21086,2.91081,2.31795,2.90243,3.22272,3.35364,3.1484,3.35639,3.21086,3.07121,2.47726,3.05556,2.51564,3.21086,3.22272,0.0115956,0.00946784,0.00476228,0.0096549,0.0114666,0.00498706,0.00313208,0.00493249,0.0115956,0.00861066,0.00527482,0.00852087,0.0114666,0.0102009,0.00349819,0.00985758,0.0115956,0.0108525,0.00502931,0.0110745,0.0114666,0.00533611,0.00318704,0.00524023,0.0097516,0.0114666,0.0115956,table
0.000349783,0.000500977,0.00102499,0.000512841,0.000349022,0.000609253,0.00133403,0.000619082,0.000349783,0.000872992,0.00197148,0.000879902,0.000349022,0.000986392,0.00223407,0.000961936,0.000349783,0.000521785,0.00102024,0.000500543,0.000349022,0.000619237,0.00136415,0.00061978,0.00109369,0.000349022,0.000349783,3.32081,3.13945,2.72425,3.13575,3.31817,3.04228,2.53628,3.0317,3.32081,2.91552,2.31988,2.91115,3.31817,2.9185,2.26803,2.92097,3.32081,3.13028,2.72877,3.14219,3.31817,3.03317,2.5265,3.032,2.6422,3.31817,3.32081,0.0221499,0.00717027,0.00436929,0.00703077,0.0210334,0.0059586,0.0039905,0.00581628,0.0221499,0.00574885,0.00398745,0.00577431,0.0210334,0.0226558,0.00416633,0.0206923,0.0221499,0.00690901,0.00439166,0.00722931,0.0210334,0.00584248,0.00397413,0.005908,0.0340164,0.0210334,0.0221499,table
0.000351724,0.000286021,0.000305408,0.000311047,0.000361256,0.000485085,0.000680605,0.000419812,0.000351724,0.00035926,0.00081627,0.000368779,0.000361256,0.00085332,0.00231999,0.000783631,0.000351724,0.000275985,0.000291462,0.000300428,0.000361256,0.000499563,0.000716068,0.000424398,0.00100458,0.000361256,0.000351724,3.3727,3.47146,3.41043,3.45083,3.35905,3.27449,3.01594,3.33235,3.3727,3.33895,3.0074,3.3287,3.35905,2.85086,2.13466,2.90854,3.3727,3.48386,3.42806,3.46441,3.35905,3.24246,2.98351,3.30205,2.80699,3.35905,3.3727,0.00824873,0.0116004,0.0063015,0.0107835,0.00908632,0.00628639,0.00368532,0.00742282,0.00824873,0.0046186,0.00318621,0.00452122,0.00908632,0.00305984,0.00241529,0.00319229,0.00824873,0.0117718,0.00631553,0.0115682,0.00908632,0.00543475,0.00358109,0.00614196,0.0072775,0.00908632,0.00824873,table
0.000472197,0.000585559,0.00129748,0.000592232,0.00048933,0.000580755,0.00149888,0.000589793,0.000472197,0.000887351,0.00176719,0.000892753,0.00048933,0.000844706,0.00209267,0.000860463,0.000472197,0.000589943,0.0012911,0.000587504,0.00048933,0.000584272,0.00151082,0.000585035,0.001333,0.00048933,0.000472197,3.26011,3.06291,2.54208,3.05072,3.2278,3.09008,2.43039,3.08789,3.26011,2.85024,2.30587,2.84293,3.2278,2.95792,2.2222,2.96271,3.26011,3.06068,2.54428,3.05339,3.2278,3.08882,2.42675,3.09084,2.56084,3.2278,3.26011,0.0246323,0.00659732,0.0041717,0.00654881,0.0230892,0.00704278,0.00403746,0.00698585,0.0246323,0.00581175,0.00395128,0.00576303,0.0230892,0.00706386,0.00386925,0.00695944,0.0246323,0.00660161,0.00417542,0.00656826,0.0230892,0.00705357,0.00402629,0.00698396,0.039256,0.0230892,0.0246323,table
