@RELATION INCRARR_27_30_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.00157217,0.00142461,0.00472748,0.00299103,0.00154154,0.00202006,0.00394462,0.00212691,0.00157217,0.00263019,0.0069651,0.00286996,0.00154154,0.00275067,0.00660707,0.00290077,0.00157217,0.00205776,0.00364996,0.00188106,0.00154154,0.00282442,0.0043168,0.00142934,0.00356277,0.00154154,0.00157217,2.59582,2.61956,1.87657,2.15796,2.62315,2.4384,1.99691,2.42483,2.59582,2.32654,1.54735,2.18458,2.62315,2.19943,1.58316,2.27975,2.59582,2.4314,2.036,2.47399,2.62315,2.18513,1.93854,2.61815,2.04866,2.62315,2.59582,0.0275995,0.0254559,0.0125478,0.0141784,0.070723,0.0196384,0.0129094,0.0169313,0.0275995,0.0165066,0.0116915,0.0158458,0.070723,0.0158428,0.0117315,0.0162037,0.0275995,0.0171612,0.0130755,0.0203941,0.070723,0.014416,0.0128808,0.0256494,0.132454,0.070723,0.0275995,sofa
0.00253076,0.0027124,0.00341934,0.00169258,0.00178653,0.00187881,0.00344144,0.00214196,0.00253076,0.00362572,0.00674884,0.0019518,0.00178653,0.00274017,0.00521151,0.00274232,0.00253076,0.0019948,0.00312507,0.00159038,0.00178653,0.00160393,0.00259682,0.00215833,0.00442671,0.00178653,0.00253076,2.39689,2.23873,2.10207,2.55203,2.564,2.49305,2.11389,2.41596,2.39689,2.09512,1.65751,2.44985,2.564,2.32032,1.79617,2.18304,2.39689,2.4734,2.17634,2.5681,2.564,2.587,2.30743,2.38216,1.9509,2.564,2.39689,0.0378217,0.0148755,0.0135862,0.0203621,0.0240809,0.018226,0.0133163,0.0198895,0.0378217,0.0151018,0.0119203,0.0182925,0.0240809,0.0156141,0.0121093,0.016049,0.0378217,0.0220603,0.0137422,0.0221989,0.0240809,0.0206717,0.0156812,0.0174124,0.0977967,0.0240809,0.0378217,sofa
0.00186488,0.0014156,0.00267539,0.00253711,0.00191353,0.00195685,0.00306133,0.00184094,0.00186488,0.00229814,0.00644847,0.00327414,0.00191353,0.00281872,0.00612778,0.0028058,0.00186488,0.0017721,0.00265981,0.00174764,0.00191353,0.00244974,0.00247037,0.00155986,0.00436819,0.00191353,0.00186488,2.50702,2.68031,2.28642,2.30175,2.50615,2.50416,2.21183,2.50967,2.50702,2.41905,1.62612,2.1487,2.50615,2.26035,1.70294,2.31978,2.50702,2.54619,2.26617,2.54956,2.50615,2.33917,2.34469,2.65069,1.95833,2.50615,2.50702,0.0263265,0.0316329,0.0134954,0.0128192,0.0774412,0.0263209,0.0122668,0.0204896,0.0263265,0.0158109,0.0101623,0.0140985,0.0774412,0.0153555,0.0104303,0.0153046,0.0263265,0.0322286,0.0124667,0.0252131,0.0774412,0.0132518,0.0145281,0.0355954,0.0511295,0.0774412,0.0263265,sofa
0.000875858,0.00184668,0.00423733,0.00152,0.000946253,0.00155817,0.00311725,0.00153504,0.000875858,0.00182388,0.00434742,0.00192199,0.000946253,0.00193045,0.00432391,0.00186125,0.000875858,0.00124108,0.0022526,0.0013326,0.000946253,0.00119526,0.00292116,0.00159225,0.00322565,0.000946253,0.000875858,2.8445,2.49272,1.95924,2.59907,2.82174,2.58706,2.1735,2.60474,2.8445,2.50998,1.93383,2.49899,2.82174,2.47591,1.87711,2.46522,2.8445,2.70438,2.36618,2.66686,2.82174,2.71952,2.20014,2.57652,2.10799,2.82174,2.8445,0.0703752,0.0155269,0.0111809,0.0194737,0.0515448,0.0177436,0.0118525,0.0187931,0.0703752,0.0167499,0.0111719,0.016378,0.0515448,0.0161805,0.0109196,0.0161424,0.0703752,0.0235058,0.0135839,0.0222061,0.0515448,0.0317709,0.0128697,0.0183182,0.0790554,0.0515448,0.0703752,sofa
0.00108762,0.00194934,0.00384419,0.00145652,0.00110231,0.00154842,0.00306787,0.00154046,0.00108762,0.00170369,0.0042545,0.00175234,0.00110231,0.00193149,0.00459087,0.00203702,0.00108762,0.00123028,0.00237903,0.0013747,0.00110231,0.00113038,0.00298756,0.00193587,0.00322164,0.00110231,0.00108762,2.76906,2.44631,2.0386,2.62442,2.76043,2.59322,2.19845,2.60673,2.76906,2.52551,1.93719,2.54436,2.76043,2.50917,1.87848,2.40478,2.76906,2.70746,2.35565,2.65508,2.76043,2.75522,2.24308,2.49105,2.11434,2.76043,2.76906,0.0586954,0.0153504,0.0117224,0.0196571,0.0359463,0.0188728,0.0123135,0.0191938,0.0586954,0.0172318,0.0111945,0.0166441,0.0359463,0.0170567,0.0110915,0.0150623,0.0586954,0.0240209,0.0135046,0.0218397,0.0359463,0.0351666,0.013889,0.0171623,0.0777755,0.0359463,0.0586954,sofa
0.00112759,0.00132942,0.00348051,0.0013635,0.00104196,0.0012185,0.00245301,0.00122138,0.00112759,0.00159915,0.004069,0.00160683,0.00104196,0.00162083,0.00368357,0.00158351,0.00112759,0.00115502,0.00221346,0.00115015,0.00104196,0.00125793,0.00287552,0.0012262,0.00336182,0.00104196,0.00112759,2.78283,2.68433,2.11497,2.67243,2.79848,2.71655,2.32952,2.71619,2.78283,2.582,1.98985,2.57697,2.79848,2.56902,2.05131,2.57683,2.78283,2.73853,2.3729,2.73834,2.79848,2.71054,2.26351,2.72203,2.09566,2.79848,2.78283,0.0540406,0.0224553,0.0108734,0.0215074,0.0562935,0.0209942,0.0119798,0.0210105,0.0540406,0.0167458,0.0103415,0.0167404,0.0562935,0.0160924,0.0105162,0.0163496,0.0540406,0.0231687,0.0126629,0.0234626,0.0562935,0.0253021,0.0125039,0.0259489,0.0566829,0.0562935,0.0540406,sofa
0.000898734,0.00161421,0.00397338,0.00164971,0.000879246,0.00159897,0.00376934,0.00156111,0.000898734,0.00176807,0.00389096,0.00172343,0.000879246,0.00174359,0.00431313,0.00170996,0.000898734,0.00141001,0.00279082,0.00139579,0.000879246,0.00145007,0.00327843,0.00140459,0.00341659,0.000879246,0.000898734,2.83718,2.57549,1.99715,2.55599,2.84272,2.58076,2.04963,2.59405,2.83718,2.53782,2.01493,2.54268,2.84272,2.5065,1.88944,2.51765,2.83718,2.64728,2.20874,2.6479,2.84272,2.61778,2.11456,2.63298,2.06998,2.84272,2.83718,0.0611059,0.018049,0.0113718,0.0176073,0.0624841,0.0181488,0.0116185,0.0184489,0.0611059,0.0172203,0.0115631,0.0174518,0.0624841,0.0169645,0.0110922,0.0172098,0.0611059,0.0203658,0.01269,0.0208556,0.0624841,0.020954,0.0123305,0.0211864,0.0794878,0.0624841,0.0611059,sofa
0.000970928,0.00148213,0.0031407,0.00150503,0.00100026,0.00147875,0.00299101,0.00148242,0.000970928,0.00152502,0.00324604,0.00157056,0.00100026,0.00160771,0.00349112,0.0016403,0.000970928,0.00127265,0.00226475,0.0013039,0.00100026,0.00131721,0.00241457,0.00133327,0.00330209,0.00100026,0.000970928,2.80378,2.6257,2.16724,2.61577,2.7965,2.64371,2.22549,2.64357,2.80378,2.61205,2.15414,2.5938,2.7965,2.5906,2.11676,2.57728,2.80378,2.70093,2.36359,2.6887,2.7965,2.69949,2.33771,2.69157,2.10687,2.7965,2.80378,0.0407463,0.0190818,0.0118651,0.0187499,0.0404881,0.0214726,0.0125672,0.021104,0.0407463,0.0185827,0.0120783,0.0185475,0.0404881,0.0179073,0.011799,0.0177381,0.0407463,0.0234608,0.0135938,0.0230566,0.0404881,0.0269845,0.0140494,0.0263796,0.074339,0.0404881,0.0407463,sofa
0.00111027,0.00165543,0.00371099,0.00164635,0.00111575,0.00148708,0.00341484,0.00148301,0.00111027,0.0016315,0.00351646,0.00163079,0.00111575,0.00162538,0.0040746,0.00160094,0.00111027,0.00133594,0.00257425,0.00135003,0.00111575,0.00141196,0.00318345,0.00142882,0.00358553,0.00111575,0.00111027,2.78247,2.56839,2.06586,2.57088,2.77966,2.61262,2.0971,2.61298,2.78247,2.58309,2.11297,2.58451,2.77966,2.56483,1.9407,2.56737,2.78247,2.67697,2.28223,2.67469,2.77966,2.6428,2.16659,2.63816,2.07219,2.77966,2.78247,0.058358,0.0174311,0.0114852,0.017613,0.0576269,0.0182543,0.0114634,0.0182586,0.058358,0.0173712,0.0116374,0.0174398,0.0576269,0.0174049,0.0108721,0.0173736,0.058358,0.0207901,0.0126259,0.0206904,0.0576269,0.0213986,0.0121724,0.0212178,0.0748754,0.0576269,0.058358,sofa
0.000998995,0.00148097,0.00339591,0.00152992,0.000966927,0.0014516,0.00306688,0.00140668,0.000998995,0.0014869,0.00282694,0.00146965,0.000966927,0.00151124,0.00335355,0.00144011,0.000998995,0.00117275,0.0021105,0.00116708,0.000966927,0.00129763,0.00261773,0.00122568,0.00347606,0.000966927,0.000998995,2.80704,2.62945,2.12168,2.61014,2.81612,2.64276,2.20298,2.66182,2.80704,2.63539,2.20449,2.63034,2.81612,2.60161,2.12664,2.62396,2.80704,2.73072,2.38593,2.72749,2.81612,2.70095,2.30955,2.72536,2.06815,2.81612,2.80704,0.0473766,0.0182538,0.0112169,0.0177312,0.0485612,0.0190435,0.0117256,0.0200739,0.0473766,0.0183642,0.0118326,0.01844,0.0485612,0.0177483,0.0114186,0.0182835,0.0473766,0.0230272,0.0133211,0.0237299,0.0485612,0.0262236,0.0134863,0.0279299,0.0567521,0.0485612,0.0473766,sofa
0.00092714,0.00149257,0.0032076,0.00143055,0.000990273,0.00133502,0.00290751,0.00139448,0.00092714,0.001547,0.00316947,0.00150726,0.000990273,0.0014935,0.00313415,0.00143182,0.00092714,0.00114873,0.00195912,0.00105717,0.000990273,0.00105728,0.00190046,0.00110347,0.00312466,0.000990273,0.00092714,2.8286,2.62456,2.16927,2.64497,2.82703,2.68415,2.22865,2.656,2.8286,2.60007,2.17249,2.62314,2.82703,2.63182,2.1921,2.6359,2.8286,2.75363,2.46855,2.78264,2.82703,2.79287,2.48439,2.77514,2.14911,2.82703,2.8286,0.0489824,0.0171923,0.0111455,0.0178346,0.0493156,0.0197239,0.0114631,0.0185726,0.0489824,0.0163039,0.0111351,0.016748,0.0493156,0.0171593,0.0110402,0.0171204,0.0489824,0.0265972,0.0144571,0.0276063,0.0493156,0.030425,0.0144415,0.0293329,0.059654,0.0493156,0.0489824,sofa
0.00106928,0.00163433,0.00450757,0.00166178,0.00109105,0.00162175,0.00377011,0.00162004,0.00106928,0.00179493,0.00426915,0.00181329,0.00109105,0.0016693,0.0039462,0.00167742,0.00106928,0.00150167,0.00332334,0.00151419,0.00109105,0.00149216,0.00362918,0.00146367,0.00358987,0.00109105,0.00106928,2.79371,2.56059,1.91057,2.5518,2.79009,2.56765,2.04145,2.57249,2.79371,2.48036,1.93252,2.46701,2.79009,2.5483,1.97362,2.54653,2.79371,2.5861,2.10068,2.58161,2.79009,2.60373,2.06499,2.6179,2.01074,2.79009,2.79371,0.0609013,0.0186749,0.0113056,0.0184129,0.0616779,0.0181681,0.011679,0.0183737,0.0609013,0.0176252,0.0114137,0.0176183,0.0616779,0.0179714,0.0115937,0.0181167,0.0609013,0.0195047,0.0123699,0.0194942,0.0616779,0.0202491,0.0121566,0.020827,0.072439,0.0616779,0.0609013,sofa
0.000943657,0.0016011,0.00421601,0.00163769,0.00095548,0.00147137,0.00298797,0.00147068,0.000943657,0.00157412,0.00392876,0.00159561,0.00095548,0.00155767,0.00331057,0.00156051,0.000943657,0.00127331,0.00241346,0.00125786,0.00095548,0.00135521,0.00294416,0.0013311,0.00316106,0.00095548,0.000943657,2.8174,2.58611,1.97081,2.57327,2.81522,2.64094,2.20734,2.64024,2.8174,2.56815,2.00439,2.55982,2.81522,2.59428,2.0968,2.59396,2.8174,2.68764,2.31327,2.68999,2.81522,2.68272,2.249,2.68777,2.11773,2.81522,2.8174,0.0495735,0.0188197,0.0110733,0.018257,0.0499585,0.0189505,0.011973,0.0188354,0.0495735,0.017718,0.0112504,0.0176224,0.0499585,0.0173292,0.0114914,0.0173146,0.0495735,0.0220147,0.0130582,0.022522,0.0499585,0.0254901,0.0133424,0.0255262,0.0716778,0.0499585,0.0495735,sofa
0.00100346,0.00192773,0.00408967,0.0014464,0.00101795,0.00157132,0.0033036,0.00156908,0.00100346,0.00207962,0.00476007,0.00214477,0.00101795,0.00218302,0.00491824,0.00206212,0.00100346,0.00137636,0.00270036,0.00147162,0.00101795,0.00124364,0.00333573,0.00181218,0.00316152,0.00101795,0.00100346,2.79919,2.44973,1.9811,2.61559,2.7898,2.57662,2.13682,2.59203,2.79919,2.43711,1.85532,2.4426,2.7898,2.41514,1.79147,2.39427,2.79919,2.65394,2.25828,2.61239,2.7898,2.70082,2.11566,2.49955,2.11622,2.7898,2.79919,0.0751681,0.0155349,0.0115428,0.0209763,0.0471057,0.0183579,0.0120403,0.0190138,0.0751681,0.0162602,0.0111498,0.0159946,0.0471057,0.0160836,0.010958,0.0156803,0.0751681,0.0215568,0.0128677,0.0199518,0.0471057,0.0284422,0.0124293,0.0168234,0.0909624,0.0471057,0.0751681,sofa
0.00102514,0.00130847,0.00329743,0.00131806,0.00105892,0.00134213,0.00264802,0.00133497,0.00102514,0.00162057,0.00377392,0.00159004,0.00105892,0.00189781,0.00434944,0.00184305,0.00102514,0.00123309,0.00224909,0.00119478,0.00105892,0.00128488,0.00301848,0.00127295,0.00305768,0.00105892,0.00102514,2.80065,2.68833,2.14443,2.68333,2.79279,2.68286,2.27881,2.68882,2.80065,2.55769,2.00871,2.57539,2.79279,2.50735,1.91961,2.51513,2.80065,2.70621,2.35058,2.71825,2.79279,2.7044,2.23479,2.70603,2.13993,2.79279,2.80065,0.0498238,0.0215647,0.0112548,0.0210549,0.0499579,0.0207686,0.0123155,0.0217203,0.0498238,0.0160871,0.0107372,0.0166292,0.0499579,0.0157481,0.0105989,0.015816,0.0498238,0.0213698,0.012997,0.0222157,0.0499579,0.02515,0.012755,0.0251196,0.0682736,0.0499579,0.0498238,sofa
0.00168086,0.00124369,0.00225332,0.00375227,0.00190148,0.00140893,0.0024073,0.00187507,0.00168086,0.00225762,0.00522405,0.00285611,0.00190148,0.00257415,0.00507999,0.00264568,0.00168086,0.00174339,0.00211528,0.00134502,0.00190148,0.00334279,0.00218343,0.00141287,0.00361739,0.00190148,0.00168086,2.58202,2.70437,2.38948,2.05378,2.54854,2.64237,2.36237,2.48728,2.58202,2.41053,1.76083,2.20131,2.54854,2.26594,1.7828,2.34148,2.58202,2.5169,2.41717,2.66403,2.54854,2.13083,2.40955,2.66813,2.06818,2.54854,2.58202,0.0199815,0.0256378,0.0167471,0.0122262,0.0406192,0.0266308,0.0147695,0.0181039,0.0199815,0.0153069,0.0113952,0.0136011,0.0406192,0.0146365,0.0114324,0.0146323,0.0199815,0.0184654,0.0153428,0.0277715,0.0406192,0.0128485,0.0173664,0.0241265,0.0903717,0.0406192,0.0199815,sofa
0.00150446,0.00154443,0.00455233,0.00214266,0.00118925,0.00164792,0.00360822,0.00200527,0.00150446,0.0014153,0.0042655,0.0026294,0.00118925,0.00185804,0.0043781,0.00207676,0.00150446,0.00141244,0.00292553,0.0018793,0.00118925,0.00158702,0.00340029,0.00158476,0.00317121,0.00118925,0.00150446,2.64426,2.63202,1.89825,2.38842,2.73366,2.56713,2.07296,2.51286,2.64426,2.64943,1.98372,2.25006,2.73366,2.4965,1.91385,2.45165,2.64426,2.66131,2.20669,2.45812,2.73366,2.59546,2.12472,2.59202,2.12214,2.73366,2.64426,0.0287576,0.0236034,0.0116215,0.0156528,0.0552176,0.0193652,0.012284,0.0181079,0.0287576,0.0230485,0.0119492,0.0142071,0.0552176,0.0180564,0.0117324,0.0165863,0.0287576,0.0231168,0.0131532,0.0169509,0.0552176,0.0234563,0.0129543,0.0216172,0.10397,0.0552176,0.0287576,sofa
0.000997301,0.00170151,0.00418349,0.00172324,0.000992451,0.00164884,0.00365621,0.00165913,0.000997301,0.00171074,0.00454224,0.00171912,0.000992451,0.0016931,0.00368402,0.00170206,0.000997301,0.00149143,0.00306256,0.00149241,0.000992451,0.00147623,0.00287898,0.00144772,0.00331359,0.000992451,0.000997301,2.79528,2.546,1.9545,2.54075,2.79686,2.57673,2.06723,2.57615,2.79528,2.53677,1.95352,2.5348,2.79686,2.53937,2.02373,2.5387,2.79528,2.6106,2.17498,2.60766,2.79686,2.61939,2.20434,2.62787,2.07903,2.79686,2.79528,0.0464039,0.0183013,0.0116481,0.0181145,0.0464657,0.0187457,0.0121673,0.0186715,0.0464039,0.0183085,0.0121848,0.0184476,0.0464657,0.017671,0.0120331,0.017687,0.0464039,0.0206219,0.0129461,0.02074,0.0464657,0.0212402,0.0131635,0.0215735,0.0898343,0.0464657,0.0464039,sofa
0.000916883,0.00146776,0.00310598,0.00148991,0.000920389,0.00143219,0.00305393,0.00141113,0.000916883,0.00166662,0.00374797,0.00167874,0.000920389,0.00164763,0.0036361,0.00161253,0.000916883,0.00122146,0.00225183,0.00124163,0.000920389,0.00122565,0.00222131,0.00121187,0.00310518,0.000920389,0.000916883,2.82982,2.62545,2.16901,2.61554,2.82721,2.64387,2.19814,2.65107,2.82982,2.56845,2.05456,2.55917,2.82721,2.55565,2.06364,2.57122,2.82982,2.72598,2.37292,2.71838,2.82721,2.72349,2.37852,2.73178,2.13719,2.82721,2.82982,0.0492249,0.018156,0.0118132,0.018042,0.0490646,0.0199185,0.0120479,0.0199801,0.0492249,0.0168558,0.0113303,0.0168605,0.0490646,0.0163959,0.011076,0.0165255,0.0492249,0.0254632,0.0136781,0.0253053,0.0490646,0.0258993,0.0137127,0.026147,0.0713455,0.0490646,0.0492249,sofa
0.00106053,0.00145016,0.00423642,0.00154424,0.00101042,0.00158739,0.00328809,0.00163802,0.00106053,0.001442,0.00397413,0.00150141,0.00101042,0.00146503,0.00288468,0.00143834,0.00106053,0.00140832,0.00315488,0.00139932,0.00101042,0.00134111,0.00273694,0.00126389,0.00335246,0.00101042,0.00106053,2.79317,2.63487,1.96601,2.60057,2.80669,2.61242,2.15813,2.60555,2.79317,2.621,2.01529,2.59278,2.80669,2.61886,2.16592,2.62876,2.79317,2.65321,2.18595,2.65011,2.80669,2.66181,2.25169,2.68909,2.1034,2.80669,2.79317,0.0547569,0.0193642,0.0106141,0.018204,0.0565348,0.0190441,0.0115327,0.0184124,0.0547569,0.0190627,0.0109788,0.018518,0.0565348,0.0182794,0.0116615,0.0183071,0.0547569,0.020997,0.0123455,0.0214222,0.0565348,0.0206843,0.0123077,0.0212621,0.0697444,0.0565348,0.0547569,sofa
0.00640055,0.00354288,0.003782,0.0028502,0.00536128,0.00257761,0.00460278,0.00473027,0.00640055,0.00528935,0.00497032,0.00336015,0.00536128,0.00379692,0.00499478,0.00491829,0.00640055,0.00486646,0.00384108,0.00239923,0.00536128,0.00288503,0.002745,0.00396784,0.00751104,0.00536128,0.00640055,1.84812,2.08309,2.01142,2.32054,1.99861,2.35158,1.99273,1.93919,1.84812,1.88211,1.81722,2.18189,1.99861,2.15454,1.85185,1.88062,1.84812,1.95981,2.02624,2.37777,1.99861,2.30318,2.22126,2.07893,1.61508,1.99861,1.84812,0.0265587,0.0155518,0.0141587,0.0172538,0.0179501,0.0180424,0.015046,0.0161265,0.0265587,0.0164804,0.0133521,0.0161285,0.0179501,0.016531,0.0135297,0.0142272,0.0265587,0.0193657,0.0146381,0.0177967,0.0179501,0.0177682,0.0158908,0.0164933,0.134686,0.0179501,0.0265587,sofa
0.00099231,0.00173247,0.00496918,0.00176342,0.00102323,0.00170113,0.00378079,0.00169426,0.00099231,0.00175364,0.00484876,0.00178064,0.00102323,0.00181653,0.00403366,0.00181226,0.00099231,0.0015663,0.00346105,0.0015794,0.00102323,0.00157446,0.00385591,0.00157602,0.00328429,0.00102323,0.00099231,2.82003,2.54284,1.82327,2.53173,2.80892,2.55677,2.02185,2.55914,2.82003,2.52731,1.86162,2.5213,2.80892,2.49556,1.91542,2.50218,2.82003,2.58036,2.0629,2.57486,2.80892,2.57776,2.02771,2.58118,2.0942,2.80892,2.82003,0.069834,0.0178881,0.0109924,0.0177271,0.0677133,0.0177969,0.0115912,0.0177587,0.069834,0.0176117,0.0112152,0.0175973,0.0677133,0.0171053,0.01135,0.0170022,0.069834,0.0186293,0.0118633,0.018628,0.0677133,0.0192634,0.011914,0.01909,0.0994377,0.0677133,0.069834,sofa
0.000930685,0.00185991,0.00457048,0.00192014,0.000949533,0.00184119,0.00395621,0.00178684,0.000930685,0.00142761,0.00336081,0.00144705,0.000949533,0.00156324,0.00290593,0.00150837,0.000930685,0.00140003,0.00275693,0.00141985,0.000949533,0.00144013,0.0029056,0.00141507,0.00342608,0.000949533,0.000930685,2.82599,2.51213,1.89156,2.48806,2.82333,2.51683,2.01031,2.54106,2.82599,2.65091,2.16554,2.63849,2.82333,2.58719,2.20206,2.60639,2.82599,2.63723,2.22245,2.62758,2.82333,2.63939,2.22463,2.65075,2.08615,2.82333,2.82599,0.0541349,0.0161509,0.0109087,0.015943,0.055056,0.0166257,0.0113949,0.0169317,0.0541349,0.0211688,0.0126552,0.0211012,0.055056,0.018334,0.0124899,0.0187219,0.0541349,0.0197703,0.0125251,0.0196847,0.055056,0.0209794,0.0129386,0.0213561,0.0762876,0.055056,0.0541349,sofa
0.000923034,0.00166861,0.00439909,0.00160335,0.000944571,0.00173059,0.00389222,0.00172616,0.000923034,0.00155713,0.0035752,0.00147846,0.000944571,0.00161534,0.0033991,0.00157113,0.000923034,0.00152794,0.00330303,0.00149874,0.000944571,0.00152308,0.00350306,0.00150942,0.00317636,0.000944571,0.000923034,2.8243,2.5534,1.94021,2.57891,2.81935,2.55599,2.01362,2.55056,2.8243,2.60244,2.08141,2.62715,2.81935,2.56271,2.06749,2.56877,2.8243,2.60277,2.12198,2.61566,2.81935,2.60128,2.08294,2.59748,2.1143,2.81935,2.8243,0.0557607,0.0174862,0.0113939,0.0183347,0.0529453,0.0179506,0.0117588,0.0178528,0.0557607,0.0193263,0.012089,0.0201271,0.0529453,0.0184767,0.012046,0.0185692,0.0557607,0.0191244,0.01228,0.019451,0.0529453,0.0195869,0.0121929,0.0194995,0.0852268,0.0529453,0.0557607,sofa
0.000953893,0.00172693,0.00433964,0.00173919,0.000987898,0.00159963,0.00336735,0.00159779,0.000953893,0.0018972,0.00353298,0.00181069,0.000987898,0.00178122,0.00473199,0.00177604,0.000953893,0.00147141,0.00253864,0.00142295,0.000987898,0.00151841,0.00370848,0.00147901,0.00333077,0.000987898,0.000953893,2.81764,2.55263,1.97334,2.54801,2.80721,2.58479,2.10784,2.58343,2.81764,2.50714,2.06053,2.5293,2.80721,2.49702,1.85064,2.49949,2.81764,2.62524,2.26682,2.63688,2.80721,2.61524,2.07667,2.62438,2.08846,2.80721,2.81764,0.0496273,0.0180561,0.0118376,0.0178887,0.0481417,0.0184596,0.0121977,0.0184386,0.0496273,0.0167398,0.0122571,0.0173713,0.0481417,0.0168141,0.0114347,0.0169841,0.0496273,0.019756,0.0135851,0.0204441,0.0481417,0.0233341,0.0129826,0.0238513,0.0822343,0.0481417,0.0496273,sofa
0.000888603,0.00157358,0.00386442,0.00162994,0.000884755,0.00144429,0.00320475,0.00154323,0.000888603,0.00174688,0.00405372,0.00178699,0.000884755,0.00179015,0.00422074,0.00179255,0.000888603,0.00131162,0.00245765,0.0012936,0.000884755,0.0013977,0.00293408,0.00132007,0.00302495,0.000884755,0.000888603,2.8364,2.59074,2.03893,2.57276,2.83885,2.63715,2.15211,2.606,2.8364,2.54284,1.99695,2.53645,2.83885,2.50672,1.94112,2.50464,2.8364,2.68213,2.30024,2.68425,2.83885,2.65926,2.22161,2.68441,2.14526,2.83885,2.8364,0.0560574,0.0181243,0.0114892,0.0176068,0.0574723,0.0194196,0.0118797,0.0180763,0.0560574,0.0167884,0.011364,0.0167274,0.0574723,0.0163688,0.0110176,0.0161772,0.0560574,0.0217026,0.0130211,0.0215696,0.0574723,0.0223497,0.0129658,0.0246824,0.0804105,0.0574723,0.0560574,sofa
