@RELATION INCRARR_1_30_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.00118087,0.000785713,0.00111455,0.00173617,0.00101421,0.00157294,0.00114584,0.0007425,0.00107849,0.00172803,0.0010395,0.00160351,0.00520321,0.0024065,0.00396438,0.00174794,0.00102918,0.00159518,0.0011445,0.000747754,0.00107842,0.0017428,0.000995221,0.00156331,0.00119014,0.000802794,0.00112197,2.79762,2.99057,2.78729,2.53299,2.82472,2.57991,2.80568,3.00616,2.79691,2.53268,2.81623,2.57228,1.76217,2.34398,2.01684,2.52727,2.82022,2.5759,2.80635,3.00368,2.79661,2.52875,2.83135,2.58119,2.79547,2.9864,2.78496,0.00565552,0.0199509,0.00508823,0.00666684,0.0317936,0.00679085,0.0056573,0.021244,0.00513538,0.00663949,0.0316216,0.00673952,0.00884215,0.0632562,0.00935561,0.00663592,0.0318603,0.00673865,0.00568065,0.0210028,0.00512087,0.006673,0.0339137,0.00679441,0.00558404,0.0206314,0.00506553,table
0.00144175,0.00139429,0.00140789,0.00156598,0.00161437,0.00153381,0.00146921,0.00138347,0.00139031,0.00164143,0.00167017,0.00162968,0.00287613,0.00525432,0.00270154,0.00167603,0.00166908,0.00160283,0.00142733,0.0013896,0.00142795,0.00154414,0.00161476,0.00156311,0.00144768,0.001385,0.00140514,2.6743,2.64658,2.69671,2.64153,2.55799,2.64686,2.67051,2.65178,2.70284,2.63023,2.57775,2.63244,2.25211,1.78307,2.34565,2.62249,2.57612,2.63838,2.68076,2.64866,2.69397,2.64723,2.55813,2.63887,2.67323,2.651,2.69692,0.00513459,0.00819761,0.00527805,0.00849237,0.0172553,0.00808527,0.00513647,0.00821855,0.00532008,0.00847919,0.0184552,0.00830194,0.0151138,0.0345977,0.0128245,0.00836251,0.0181871,0.00834705,0.00516233,0.00821199,0.00528355,0.00855278,0.0173448,0.00804637,0.00513175,0.00819094,0.00528634,table
0.00135158,0.00113534,0.00117461,0.00316793,0.00237612,0.00212137,0.00134439,0.0011205,0.00115578,0.00157072,0.00155212,0.00134252,0.00690171,0.00346739,0.00293345,0.00160739,0.00142252,0.00132594,0.00134821,0.00113081,0.00117168,0.00317332,0.00237375,0.00212771,0.00134575,0.00112717,0.00115787,2.71023,2.78506,2.74428,2.1317,2.35268,2.4186,2.71173,2.79249,2.7534,2.65074,2.67954,2.67188,1.55762,2.12338,2.20316,2.64532,2.71141,2.68262,2.71094,2.78591,2.74415,2.13157,2.35349,2.41725,2.71142,2.79069,2.75222,0.00542992,0.0103032,0.00503849,0.00593539,0.0122735,0.0063638,0.00541427,0.0103296,0.00505702,0.00896085,0.0414611,0.00800178,0.00899946,0.0512887,0.0107726,0.00891637,0.0424906,0.00804196,0.00543973,0.0103358,0.00504246,0.00593705,0.0122803,0.00636406,0.00542204,0.0103427,0.00505818,table
0.00153111,0.00110136,0.00124519,0.00176169,0.00121138,0.00150478,0.00151404,0.00111517,0.00126445,0.0018157,0.00120041,0.00146902,0.00430675,0.00368589,0.00418457,0.00172912,0.00120181,0.00150526,0.00156868,0.00110795,0.00123757,0.00179726,0.00121671,0.00149251,0.0015052,0.00110353,0.00125016,2.63598,2.77796,2.71018,2.54952,2.72869,2.59765,2.64159,2.77188,2.7011,2.51602,2.72962,2.6141,2.07219,2.10011,2.02454,2.55253,2.73065,2.59357,2.62306,2.77653,2.7172,2.53046,2.72771,2.60791,2.64626,2.77496,2.70748,0.00508594,0.00989373,0.00518118,0.0074166,0.0283734,0.00743397,0.00513258,0.00975665,0.00516462,0.00719466,0.0295755,0.00750436,0.0266685,0.0649044,0.0110316,0.00741452,0.029109,0.00745333,0.00500272,0.00989843,0.0051961,0.00727522,0.0289009,0.00745774,0.00511895,0.00978698,0.00516902,table
0.00189515,0.00322077,0.00136153,0.00200584,0.00305976,0.00136042,0.00189352,0.00320563,0.00135802,0.00201217,0.0030587,0.00135932,0.00590592,0.0040634,0.00347256,0.00201681,0.00305661,0.00136426,0.00190201,0.0031993,0.00135464,0.00201106,0.0030574,0.00136084,0.0018987,0.00322376,0.00136726,2.47916,2.20818,2.67486,2.49527,2.21121,2.69316,2.47928,2.20872,2.67556,2.49371,2.21218,2.69325,2.03794,2.06586,2.23113,2.49336,2.21212,2.69289,2.47795,2.21014,2.67632,2.49449,2.21152,2.69282,2.47853,2.20797,2.67379,0.00480994,0.0065507,0.00521585,0.00898553,0.0121767,0.00894884,0.00481204,0.00655255,0.00521595,0.00898234,0.0121921,0.00894236,0.0748837,0.0938514,0.0222504,0.00898566,0.012199,0.00895201,0.00480909,0.00655605,0.00521916,0.00897818,0.0121851,0.00894177,0.00481036,0.00655293,0.0052138,table
0.00175535,0.00131685,0.00164484,0.0021096,0.00151249,0.00212306,0.00185144,0.00142758,0.00174752,0.00219238,0.00137313,0.00201543,0.0052358,0.00370175,0.00538718,0.00217031,0.00139827,0.00198453,0.00191331,0.00150303,0.0017883,0.00232075,0.00158967,0.00214275,0.00179627,0.00130184,0.00163184,2.51792,2.70577,2.54684,2.4283,2.64152,2.39463,2.49966,2.67186,2.52044,2.41294,2.67132,2.41673,1.88623,2.003,1.8348,2.41826,2.66269,2.42275,2.45161,2.64352,2.51874,2.36271,2.60468,2.38888,2.49307,2.71001,2.55555,0.00491285,0.00925116,0.00505195,0.00723799,0.0255321,0.00722524,0.00485731,0.0089153,0.00497429,0.0073063,0.0312293,0.00739413,0.0176522,0.0786559,0.0113092,0.00721647,0.0287871,0.00736556,0.00481513,0.0090641,0.00498989,0.00713793,0.0260762,0.00722362,0.00488559,0.00968944,0.00511127,table
0.00140827,0.00638379,0.00150988,0.00263888,0.00599993,0.00183164,0.00391579,0.00479415,0.00244243,0.00129198,0.00308371,0.00152342,0.00224147,0.00388643,0.00220421,0.00333435,0.00370353,0.00175713,0.00177971,0.00417659,0.00176729,0.00198745,0.00376676,0.00185987,0.00280259,0.00454464,0.00227421,2.70118,1.97769,2.66463,2.3973,1.92407,2.52966,2.06797,1.9764,2.45443,2.7731,2.25164,2.65538,2.40788,1.96735,2.43543,2.20096,2.1342,2.60037,2.55481,2.18293,2.55923,2.4922,2.22265,2.5843,2.34504,2.07944,2.47596,0.00526845,0.00727207,0.00520024,0.00689575,0.0115609,0.00885872,0.00599601,0.00744275,0.0062109,0.0104861,0.0182774,0.00874921,0.0162137,0.0403945,0.0156691,0.00847874,0.0122133,0.0100516,0.00499428,0.00696787,0.00496795,0.00987337,0.0115556,0.00817763,0.0066855,0.00725073,0.00546209,table
0.00151103,0.00135881,0.00145385,0.00166385,0.00154877,0.00156032,0.0015272,0.00135894,0.00144475,0.00165738,0.00153845,0.00155551,0.00335061,0.00394792,0.00343945,0.00166708,0.00153247,0.00154564,0.00151089,0.00135838,0.00145025,0.00166363,0.00154925,0.00156006,0.00153352,0.00135789,0.00144412,2.6575,2.69793,2.66136,2.63055,2.6133,2.5977,2.65381,2.69806,2.6623,2.63315,2.61699,2.59852,2.15455,2.0336,2.10967,2.62981,2.61943,2.60597,2.65737,2.698,2.66178,2.63038,2.61293,2.59873,2.65254,2.69834,2.66251,0.00500581,0.00837786,0.00534498,0.00824864,0.0178217,0.00806728,0.00499274,0.0083657,0.0053406,0.00826171,0.0178809,0.00807915,0.0193663,0.0603317,0.0124648,0.00822751,0.0181816,0.00812242,0.00500513,0.00837858,0.00534218,0.00823607,0.0178317,0.00806882,0.00499087,0.0083697,0.00534276,table
0.00147264,0.00136563,0.00145034,0.00307217,0.00319467,0.00275051,0.00148519,0.00134875,0.00142415,0.00146246,0.00199304,0.00149577,0.00438189,0.00506458,0.00291685,0.00147358,0.00204307,0.00146997,0.00155751,0.00141633,0.0013639,0.00356382,0.0031722,0.00249441,0.00157459,0.00139276,0.00134464,2.65912,2.67112,2.63533,2.18739,2.1428,2.26152,2.65374,2.67469,2.64579,2.66267,2.54472,2.62466,1.9462,1.84584,2.18051,2.65637,2.53336,2.63848,2.62689,2.67039,2.66533,2.10996,2.15805,2.31309,2.62092,2.67608,2.67512,0.0051869,0.00889722,0.0050123,0.00626108,0.0112401,0.00636955,0.00517382,0.0089018,0.00502643,0.00951985,0.0366028,0.00858466,0.0107728,0.0394494,0.0115894,0.00944621,0.0362753,0.00864735,0.00509119,0.00897164,0.00508092,0.00615813,0.0115041,0.00649226,0.005073,0.00897306,0.0050997,table
0.00137568,0.00135245,0.00137812,0.00229021,0.00295127,0.00222962,0.00131858,0.00125144,0.00131564,0.00127185,0.0013023,0.00124188,0.00291943,0.00370011,0.00266376,0.00125143,0.00129713,0.00125346,0.00129,0.00123144,0.00133399,0.00215919,0.00287482,0.00233286,0.00133969,0.00133683,0.00142022,2.69867,2.68963,2.70064,2.36958,2.20127,2.3968,2.71439,2.7127,2.71804,2.73213,2.67285,2.74057,2.22954,1.97309,2.29915,2.73592,2.67402,2.73788,2.72116,2.72106,2.71344,2.39648,2.22066,2.38258,2.70922,2.69584,2.68712,0.0051201,0.0081472,0.0050826,0.00664666,0.0113606,0.00675957,0.00515176,0.00833666,0.00520774,0.00940995,0.0255902,0.00946386,0.0135449,0.0404118,0.0138327,0.00944028,0.0256723,0.00939309,0.00516847,0.00832671,0.00516998,0.00672507,0.011381,0.00668957,0.00515828,0.00812168,0.00502383,table
0.00159671,0.00401644,0.00163091,0.00144689,0.00322079,0.00151352,0.000867341,0.00218402,0.000902417,0.00163073,0.00422566,0.00191398,0.00169471,0.00482601,0.00221804,0.000874744,0.00380334,0.00127662,0.00139489,0.00294406,0.00147192,0.00171639,0.00338736,0.00188014,0.00111887,0.00209465,0.00125001,2.70404,2.17911,2.71487,2.66729,2.18674,2.64031,2.91555,2.44885,2.9142,2.68985,2.09622,2.63826,2.50588,1.82314,2.42717,2.85706,2.06471,2.76794,2.75169,2.33921,2.76722,2.61235,2.19496,2.5803,2.84385,2.53197,2.81608,0.00556708,0.00893833,0.00578153,0.00716477,0.0115078,0.00689711,0.005828,0.0102126,0.00623149,0.00933581,0.0184001,0.0092996,0.0112101,0.0196716,0.0101901,0.00877029,0.0172037,0.00925082,0.00641919,0.0111559,0.00667266,0.00733149,0.0110174,0.00675701,0.00577449,0.00939021,0.00596448,table
0.0021049,0.00278022,0.00150568,0.00192721,0.00269037,0.00155311,0.00213075,0.00275113,0.00147593,0.00193105,0.00273048,0.00157967,0.00412116,0.0033779,0.00425653,0.00193807,0.00269221,0.00155105,0.00210037,0.00278351,0.00150263,0.00192991,0.00269883,0.00156543,0.00211996,0.00275141,0.00148768,2.44577,2.26573,2.64181,2.50225,2.26601,2.63107,2.44142,2.26991,2.64709,2.50276,2.26072,2.62539,2.2023,2.07679,2.10063,2.50045,2.26582,2.63,2.44608,2.26621,2.64252,2.50232,2.26481,2.62757,2.44267,2.26819,2.64415,0.004771,0.00675511,0.00517516,0.00806269,0.013143,0.00868462,0.00476233,0.00675864,0.00518345,0.00810131,0.013071,0.0086385,0.0685147,0.0858971,0.0196655,0.0080566,0.0130887,0.0086571,0.00477174,0.00676327,0.00518263,0.00808212,0.0131228,0.00868007,0.00476596,0.00675125,0.00517681,table
0.00194262,0.00145481,0.00196382,0.00475729,0.00381873,0.0045741,0.00198878,0.00146021,0.00195239,0.00191909,0.00105116,0.00193244,0.00617312,0.0029597,0.00576991,0.00195425,0.00102276,0.00192311,0.00196332,0.00146041,0.00195959,0.00478808,0.00384658,0.00456272,0.00195875,0.00145222,0.00193454,2.48477,2.63707,2.47006,1.83432,2.05535,1.91146,2.4729,2.63335,2.47173,2.52359,2.80135,2.4484,1.62956,2.15737,1.70664,2.51655,2.80651,2.45275,2.47981,2.63481,2.47106,1.83082,2.05209,1.91326,2.47979,2.63748,2.47359,0.00489671,0.00864022,0.00488485,0.00631471,0.0124872,0.00638714,0.00487946,0.00858229,0.0048889,0.00825167,0.0575111,0.00790165,0.0112305,0.121678,0.011361,0.0082176,0.0588361,0.00792505,0.00488742,0.0086177,0.00488951,0.00630896,0.0124563,0.00638164,0.00489421,0.00863087,0.00488708,table
0.00184541,0.00128555,0.00172783,0.00448793,0.00303844,0.00397883,0.00171663,0.00123224,0.00174169,0.00237171,0.00100792,0.00191728,0.00820486,0.00267337,0.00560019,0.00190271,0.000919914,0.0018744,0.00185576,0.00128031,0.00171666,0.00450318,0.00303593,0.0039455,0.00171433,0.00123755,0.00175715,2.4982,2.69272,2.53571,1.85473,2.1852,2.0113,2.56576,2.71938,2.53454,2.401,2.81468,2.49307,1.38721,2.23695,1.75335,2.54243,2.84003,2.50692,2.49692,2.69438,2.54118,1.85132,2.18586,2.01363,2.56631,2.71849,2.53113,0.0048905,0.00895277,0.00490151,0.00616313,0.0124901,0.00630259,0.00503231,0.00901808,0.00487016,0.0079219,0.070832,0.00795998,0.010369,0.110285,0.0110257,0.00840882,0.0579578,0.00785695,0.00489382,0.00898017,0.00490241,0.00616472,0.0124905,0.00629319,0.00503255,0.00900841,0.00486891,table
0.00272039,0.00229049,0.00227472,0.00325469,0.00218744,0.00255311,0.00265441,0.00232339,0.0023595,0.0033447,0.00222583,0.00252724,0.0112335,0.00828018,0.00682396,0.00322358,0.00223392,0.00262521,0.00276597,0.00232828,0.00232545,0.00326703,0.00218294,0.00259697,0.00268727,0.00229652,0.00238669,2.25315,2.33627,2.38181,2.16949,2.37299,2.32521,2.2656,2.33125,2.36173,2.13976,2.3678,2.32941,1.39129,1.6334,1.77141,2.17222,2.36603,2.30672,2.24552,2.32826,2.37063,2.16828,2.38191,2.31528,2.26077,2.33766,2.35521,0.0048791,0.00784894,0.00493226,0.00806242,0.0182485,0.00746889,0.00489934,0.00782498,0.0049057,0.00792704,0.018228,0.00749358,0.0138708,0.103127,0.0138547,0.00802113,0.0182,0.00743929,0.00487552,0.00784277,0.00492247,0.00802267,0.0184583,0.00745562,0.00490165,0.00784235,0.00490684,table
0.00241361,0.00202682,0.00214605,0.00264131,0.00211207,0.00215813,0.0024913,0.00214875,0.00201266,0.00263039,0.00228986,0.00216917,0.00749371,0.00453512,0.00560066,0.00283641,0.00210101,0.00230104,0.00240608,0.00202446,0.00214863,0.00263512,0.00211084,0.00215596,0.00248925,0.00214637,0.00201536,2.37126,2.45006,2.46095,2.30541,2.42723,2.44623,2.31851,2.44097,2.4798,2.28503,2.40279,2.43606,1.7025,1.91567,1.8921,2.27859,2.43353,2.42513,2.37287,2.45008,2.45954,2.30741,2.4276,2.44655,2.31912,2.44128,2.4786,0.00494419,0.00788116,0.00502025,0.00779342,0.0178296,0.0076829,0.00478881,0.00775218,0.00500363,0.00740909,0.0171016,0.00762562,0.0180101,0.0910348,0.0136097,0.00858563,0.0188838,0.00772388,0.00495232,0.00787928,0.00501949,0.00780459,0.0178437,0.00768406,0.00478888,0.00775346,0.00500296,table
0.00155485,0.00123881,0.00147875,0.00290878,0.00286719,0.00273527,0.00154005,0.00122488,0.00142255,0.00153983,0.00128695,0.00163217,0.00446419,0.00374016,0.00340358,0.00158383,0.00132988,0.00160723,0.0015319,0.0012244,0.00145915,0.00290775,0.0028863,0.00273972,0.00156314,0.00124386,0.00144977,2.63488,2.73025,2.62525,2.18244,2.25255,2.26235,2.63234,2.73191,2.64168,2.62459,2.72484,2.5471,1.98664,2.02157,2.05775,2.61302,2.71583,2.55766,2.63831,2.73268,2.62901,2.18343,2.25028,2.26228,2.62838,2.72833,2.63641,0.00507199,0.00921679,0.00502348,0.00638171,0.0126332,0.00655063,0.00505203,0.00928239,0.00507957,0.00872978,0.0379262,0.00811168,0.0119321,0.0589241,0.0113949,0.00858442,0.0383566,0.00816835,0.00507922,0.00926338,0.00504281,0.00638252,0.0126414,0.00654987,0.00504484,0.0092347,0.00505616,table
0.00147836,0.00111816,0.00130776,0.00305764,0.00268436,0.00226724,0.00153397,0.00117197,0.00132887,0.00159801,0.00108136,0.00135809,0.00553639,0.00274971,0.00338336,0.00159769,0.00108268,0.00136062,0.0015349,0.0011753,0.00133403,0.00305277,0.0026926,0.00227163,0.00147704,0.00111517,0.00130748,2.677,2.7931,2.71174,2.13907,2.32229,2.38764,2.65806,2.77817,2.70367,2.60657,2.78717,2.67115,1.84974,2.21185,2.14459,2.60647,2.78645,2.67063,2.65774,2.77735,2.70227,2.14085,2.32128,2.38639,2.67801,2.7933,2.71197,0.00537572,0.00950225,0.00505122,0.00622381,0.0121958,0.00658247,0.00528387,0.00933289,0.00503058,0.00915543,0.0344525,0.00817477,0.0113753,0.0619143,0.0117701,0.00916652,0.0344086,0.00816587,0.00528406,0.00932577,0.00503106,0.00622324,0.0121939,0.00658267,0.00538378,0.00948567,0.00504803,table
0.00220587,0.00390587,0.00219199,0.00186219,0.00412414,0.00221798,0.00210847,0.00367498,0.0021771,0.00182888,0.00411733,0.00221723,0.00384052,0.00478779,0.0036934,0.00177942,0.00436185,0.00215919,0.00220108,0.00390032,0.00217029,0.00187909,0.00408579,0.00224473,0.00208576,0.00369719,0.00217736,2.49132,2.23278,2.49705,2.57652,2.13431,2.46011,2.50991,2.24861,2.49191,2.5737,2.14757,2.47577,2.15076,1.97161,2.12684,2.58146,2.12868,2.4792,2.49216,2.23199,2.50065,2.5766,2.13903,2.45413,2.5119,2.24708,2.49222,0.00489206,0.00705402,0.00538614,0.00810409,0.0130891,0.00869577,0.00492266,0.0070603,0.00533809,0.00800778,0.0130209,0.00896746,0.0264377,0.129595,0.0179085,0.00811107,0.0132354,0.00882255,0.00489092,0.0070548,0.00538703,0.00810493,0.0130729,0.00869036,0.00492264,0.00705524,0.00533851,table
0.00202574,0.00146436,0.00198189,0.004386,0.00340369,0.0042122,0.00201192,0.00148355,0.00196602,0.00201418,0.00112152,0.00199527,0.00626328,0.00310039,0.00617602,0.00216172,0.0011344,0.00198349,0.00201512,0.00146016,0.00195877,0.00432119,0.00342841,0.00424543,0.00202187,0.00148344,0.00200191,2.44785,2.63421,2.45476,1.91614,2.13638,1.94135,2.4467,2.62845,2.45578,2.47774,2.7789,2.42076,1.69254,2.13701,1.59684,2.4487,2.77593,2.4212,2.45605,2.6345,2.45703,1.93008,2.13689,1.92913,2.44884,2.6286,2.44801,0.00487353,0.0086792,0.00489603,0.00644153,0.0134406,0.0064796,0.00486556,0.00868849,0.00489475,0.00789965,0.052958,0.00781481,0.0116617,0.130637,0.0113118,0.00788733,0.0554379,0.00783888,0.00489056,0.00868115,0.00489879,0.00645031,0.0134019,0.00647045,0.00487151,0.00865153,0.00489098,table
0.00172856,0.00136087,0.00127672,0.0018838,0.00141605,0.0014026,0.0017317,0.00135749,0.00127578,0.00192001,0.00146048,0.00140798,0.00416867,0.00363095,0.00549009,0.00192069,0.00146092,0.00140717,0.00173222,0.00135701,0.00127352,0.00188846,0.00141422,0.00139284,0.00173293,0.001363,0.00127604,2.54921,2.69717,2.68799,2.53644,2.66668,2.63272,2.5487,2.6982,2.68865,2.51524,2.64809,2.62836,2.07207,2.07918,1.81763,2.51533,2.64732,2.62784,2.54824,2.69802,2.68929,2.53582,2.66745,2.63563,2.54797,2.69649,2.68752,0.00474646,0.00880213,0.00526623,0.00735724,0.0234347,0.00785941,0.00474759,0.00882133,0.0052706,0.00732867,0.0229611,0.00782081,0.0553793,0.0755929,0.0121214,0.0073327,0.0229821,0.00781748,0.00474364,0.00880876,0.00526941,0.00734699,0.0235917,0.00786611,0.00474559,0.00879164,0.00526462,table
0.00210104,0.00170872,0.00193344,0.00312397,0.00305773,0.00354701,0.00209157,0.00154051,0.00180111,0.00223554,0.00103853,0.0018232,0.00431044,0.00311613,0.00540837,0.00230377,0.00105599,0.00190471,0.00203228,0.00152362,0.00178763,0.00312824,0.00308278,0.00354995,0.00220713,0.00173117,0.00193036,2.44194,2.62208,2.48155,2.14533,2.208,2.0273,2.44544,2.65858,2.50854,2.44622,2.79627,2.48222,2.01086,2.14577,1.74653,2.42103,2.79359,2.46725,2.45916,2.66413,2.51506,2.14543,2.20404,2.02591,2.42422,2.61621,2.4796,0.00483394,0.00857924,0.00492092,0.00669889,0.0134335,0.00657862,0.00484324,0.00894438,0.00501922,0.00776934,0.045342,0.00793338,0.0151394,0.113016,0.0115456,0.00756458,0.0490524,0.0079794,0.00488629,0.00888938,0.0050061,0.00670522,0.0134389,0.00657694,0.00478918,0.0086043,0.00492783,table
0.00190594,0.00147213,0.00163532,0.00237533,0.00145091,0.00199578,0.00190066,0.00147383,0.00163366,0.00240079,0.00146177,0.00200491,0.00447266,0.00307597,0.00504874,0.00239069,0.00146368,0.0020051,0.00190969,0.00146817,0.0016253,0.00240242,0.0014539,0.00198643,0.00191419,0.00146894,0.00162855,2.51718,2.69228,2.58201,2.40706,2.66862,2.45283,2.51914,2.69149,2.58265,2.40297,2.6665,2.45161,1.95915,2.11328,1.86936,2.40428,2.66581,2.4519,2.51878,2.69226,2.58498,2.40232,2.66742,2.45548,2.51555,2.69212,2.58458,0.00487658,0.00946131,0.00505283,0.00751133,0.0280641,0.00732125,0.00487877,0.00944757,0.00505503,0.00749851,0.0280332,0.00731548,0.0142903,0.110343,0.0112346,0.00750008,0.0282511,0.00731097,0.00487363,0.00943501,0.00506445,0.00750085,0.0282149,0.00732281,0.004874,0.00943003,0.00506155,table
0.00149046,0.00120082,0.00126727,0.0025857,0.00236975,0.00207761,0.00151796,0.00118973,0.0012336,0.00134136,0.00114633,0.00127285,0.00332747,0.00341355,0.00282724,0.0013743,0.00117289,0.00125489,0.00151889,0.00118887,0.00124532,0.0026803,0.00236326,0.00202556,0.00153532,0.00120182,0.00124309,2.68354,2.73376,2.72205,2.34103,2.32749,2.47154,2.67407,2.73516,2.73495,2.71873,2.74241,2.71133,2.14947,2.11293,2.30075,2.7045,2.73012,2.71959,2.67468,2.73577,2.73214,2.32151,2.33177,2.48287,2.66584,2.7298,2.73152,0.00522846,0.00891696,0.00513172,0.00676347,0.0126193,0.00675786,0.00520677,0.00893851,0.00519235,0.00918507,0.0316477,0.00854994,0.0120287,0.0533972,0.0119987,0.00909255,0.0308148,0.00866259,0.00520498,0.00897156,0.00519229,0.00672705,0.0126931,0.00678707,0.00519241,0.00888051,0.0051814,table
0.00165842,0.00129228,0.00164946,0.00326094,0.00275037,0.00328064,0.00162369,0.00123942,0.00157479,0.00168542,0.00129791,0.00176297,0.00488142,0.00355006,0.00476901,0.00171476,0.00134392,0.00171968,0.00162466,0.00124186,0.00156298,0.00340644,0.002702,0.00318526,0.00169151,0.00128418,0.00161299,2.58711,2.70979,2.55698,2.12399,2.25863,2.13981,2.59387,2.72558,2.57652,2.58371,2.74063,2.50163,1.86471,2.06153,1.86717,2.5796,2.73333,2.51658,2.59277,2.72486,2.57789,2.10248,2.26879,2.15418,2.57173,2.707,2.56641,0.00499666,0.00916143,0.00493933,0.0064267,0.0132228,0.00645254,0.00501171,0.00937942,0.00500382,0.00829707,0.0452392,0.00793025,0.011152,0.0708164,0.0110471,0.00822513,0.0469019,0.007955,0.00500024,0.00935552,0.00501454,0.00638784,0.0132881,0.00648932,0.0049521,0.00907507,0.00495479,table
0.0017491,0.00123131,0.00154458,0.00397377,0.00255072,0.00315625,0.0015251,0.00121945,0.00160456,0.00224932,0.00127543,0.00181516,0.00809408,0.00282676,0.00507034,0.00159434,0.00112189,0.00177861,0.00174265,0.00123015,0.00153818,0.00398806,0.00254875,0.00315235,0.00152487,0.00122527,0.00160563,2.53778,2.71176,2.60136,1.93757,2.27095,2.16927,2.63661,2.73916,2.58809,2.42204,2.74683,2.52722,1.37393,2.20002,1.86774,2.60693,2.78007,2.53808,2.53997,2.71193,2.60299,1.93764,2.27097,2.16888,2.63695,2.73828,2.58791,0.00493532,0.00923102,0.00494919,0.00614872,0.0127766,0.0063705,0.00519266,0.00936841,0.00489698,0.00802957,0.0578118,0.00791718,0.0100287,0.0857261,0.0109786,0.00881045,0.0423164,0.00770782,0.00494201,0.00923596,0.00495307,0.00615001,0.0127687,0.00636873,0.0051965,0.00937676,0.00489888,table
