@RELATION INCRARR_1_100_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000193599,0.000134722,0.000162559,0.000276491,0.000243027,0.000292976,0.000159818,0.000135034,0.000178176,0.000248654,0.000128998,0.000186152,0.000377787,0.000347128,0.000434951,0.000178101,0.000128224,0.000199186,0.000188934,0.000130358,0.000159256,0.000278888,0.000247394,0.000294548,0.000163381,0.000138084,0.000183363,3.66085,3.85576,3.71592,3.39857,3.46502,3.3136,3.73528,3.85608,3.69192,3.57981,3.89017,3.61361,3.20643,3.25087,2.98901,3.68377,3.89611,3.60283,3.6679,3.86685,3.72163,3.39431,3.45666,3.31156,3.72533,3.84757,3.68023,0.00041465,0.000738367,0.000429708,0.00057948,0.00115862,0.000569855,0.000426418,0.000738669,0.000425103,0.000644263,0.00305458,0.000680962,0.00111566,0.00962726,0.000981597,0.000680974,0.00303561,0.000662927,0.000415342,0.000749103,0.00043241,0.000578537,0.00115338,0.00056919,0.000425082,0.000733941,0.000423424,table
0.000115889,0.000122255,0.000110999,0.000236215,0.000286808,0.000210529,0.000120323,0.000123732,0.000108504,0.00010424,0.000102422,9.05859e-05,0.00028736,0.000272377,0.00019447,0.000109162,0.000106943,8.93013e-05,0.00011915,0.000124357,0.000109959,0.000244772,0.000288797,0.000203585,0.000120752,0.000122485,0.000106341,3.95637,3.89172,3.9803,3.50296,3.41069,3.67433,3.93578,3.8872,3.99083,4.03329,3.98076,4.01707,3.38621,3.41473,3.64106,4.01353,3.9636,4.02583,3.94123,3.88548,3.98395,3.48703,3.40782,3.6906,3.93155,3.89284,4.00156,0.000455778,0.000679968,0.000448534,0.0005248,0.000893511,0.000576988,0.000452647,0.000679599,0.000449621,0.00112348,0.00354033,0.000786122,0.000988155,0.00716233,0.00105749,0.00109182,0.0031992,0.000801028,0.000451579,0.000676126,0.00044907,0.000521298,0.000896218,0.000583437,0.000449391,0.000680687,0.00045647,table
0.000147475,0.000121757,0.000132247,0.00026287,0.000168145,0.00018271,0.000147392,0.000122681,0.000132193,0.000223907,0.000149036,0.000163332,0.000975357,0.000509284,0.000524338,0.000223222,0.000150192,0.000164342,0.00014753,0.000121768,0.000131244,0.00026269,0.000171528,0.000183231,0.000147926,0.000122769,0.000131252,3.81063,3.92322,3.86526,3.44518,3.70705,3.6707,3.81243,3.92015,3.86405,3.56188,3.8009,3.73208,2.48601,3.0315,3.08492,3.5636,3.79524,3.72824,3.8097,3.9238,3.86802,3.443,3.70075,3.67009,3.80852,3.92012,3.86692,0.000468069,0.000846996,0.000437271,0.00058703,0.0014841,0.000605392,0.000471081,0.000845369,0.000436725,0.000640131,0.00194066,0.00063472,0.000833196,0.0035004,0.000923009,0.000642016,0.00192809,0.000634141,0.000468352,0.000846373,0.000437324,0.000586882,0.00149287,0.000606219,0.000470249,0.000846246,0.000437456,table
0.000127696,9.2347e-05,0.000118605,0.000285778,0.000189186,0.000230106,0.000128033,9.30613e-05,0.000118333,0.000181251,0.000101074,0.000162084,0.000693939,0.000233495,0.000418057,0.000180109,0.000100476,0.000162071,0.000127761,9.21392e-05,0.000118592,0.000285155,0.000189004,0.000230171,0.00012828,9.30743e-05,0.000118268,3.88877,4.03539,3.89697,3.30263,3.64838,3.52311,3.88844,4.03334,3.89738,3.69616,3.99662,3.74742,2.58919,3.45765,3.11288,3.69804,4.00019,3.74713,3.88862,4.03624,3.89701,3.30342,3.64848,3.52292,3.88782,4.03311,3.89632,0.000451725,0.000920436,0.00042724,0.000520103,0.00114866,0.000541647,0.000451521,0.000919586,0.000427129,0.000657534,0.00489769,0.00064373,0.000787715,0.00738944,0.000870373,0.000657226,0.00523844,0.000643573,0.000451719,0.000920523,0.000427407,0.000520138,0.00114876,0.000541807,0.000451551,0.00091946,0.000427067,table
0.000255421,0.000193233,0.000240102,0.000339929,0.000211664,0.000323834,0.000258397,0.000195893,0.000243143,0.000344378,0.000212858,0.000326508,0.00145438,0.000513725,0.00137675,0.000335745,0.000209141,0.000321461,0.000255334,0.000192572,0.000239922,0.000338491,0.000208207,0.000321684,0.00025289,0.000188532,0.000235523,3.422,3.62408,3.49027,3.18214,3.49837,3.22433,3.41795,3.61835,3.48689,3.1854,3.50085,3.22424,1.99504,2.93184,2.02185,3.19324,3.5073,3.23175,3.4256,3.62531,3.48968,3.19303,3.50281,3.23373,3.42841,3.63068,3.49599,0.000415966,0.000702177,0.000420507,0.000611212,0.00151463,0.000614846,0.000414941,0.000698023,0.000419193,0.000610891,0.00150663,0.000615396,0.00473604,0.0198539,0.00105421,0.000611639,0.00153022,0.000616625,0.000415408,0.000697898,0.000419996,0.000610173,0.00150605,0.000616404,0.00041539,0.000699071,0.00042036,table
0.000116852,8.5986e-05,0.000117027,0.000242386,0.000154685,0.000203321,0.000115173,8.49777e-05,0.000115179,0.000173457,0.000117256,0.000164769,0.000714823,0.000295973,0.000401902,0.000173337,0.000111744,0.000159244,0.000117256,8.5509e-05,0.000116653,0.000242718,0.000153725,0.000203882,0.000115705,8.44403e-05,0.000114817,3.92283,4.06657,3.8967,3.43126,3.73998,3.56898,3.92543,4.07148,3.90427,3.69402,3.95433,3.70881,2.58082,3.34328,3.10776,3.69593,3.97224,3.72941,3.92199,4.07033,3.89782,3.43062,3.74309,3.56715,3.92418,4.07331,3.90691,0.000446001,0.00103545,0.000429355,0.000536983,0.00140007,0.000549534,0.000446243,0.00103525,0.000430426,0.000621147,0.00570554,0.000616871,0.000770331,0.00572998,0.000827569,0.000621365,0.00539503,0.000619934,0.00044601,0.00103712,0.000429536,0.000536833,0.00140345,0.000549391,0.000446148,0.00103491,0.000430564,table
0.000185495,0.000148579,0.00015193,0.000285155,0.00026303,0.000220957,0.000187991,0.000148346,0.000148762,0.000172062,0.000162649,0.000143558,0.000397266,0.000398666,0.000312779,0.000173078,0.000157624,0.00013779,0.000185562,0.00014887,0.000151996,0.000284938,0.000261729,0.000220693,0.000188033,0.000148547,0.000148373,3.67849,3.74816,3.79722,3.36129,3.39193,3.58813,3.66963,3.75037,3.80604,3.71929,3.73664,3.81606,3.12343,3.18816,3.41871,3.71427,3.74313,3.82998,3.67843,3.74726,3.79646,3.36234,3.39354,3.58869,3.66933,3.75023,3.8071,0.000440918,0.000681106,0.000431042,0.000580189,0.00110908,0.000609049,0.000438619,0.000680394,0.000432879,0.000791123,0.00185045,0.000698757,0.00105158,0.00654871,0.00117058,0.00077747,0.00182974,0.000706489,0.000440984,0.000681167,0.00043088,0.000580237,0.00110883,0.00060893,0.000438765,0.000680428,0.000432974,table
0.000148105,0.000112238,0.000149816,0.000436247,0.00029282,0.000311424,0.000141282,0.000110556,0.000149528,0.00016528,0.000135747,0.000174349,0.000718243,0.000349185,0.00038087,0.000149346,0.000130924,0.000176508,0.000147958,0.000112091,0.00014864,0.0004348,0.000291508,0.000311212,0.000140512,0.000110156,0.000150463,3.75502,3.89404,3.75457,2.99082,3.32551,3.27447,3.78323,3.90536,3.76037,3.71999,3.90441,3.6818,2.57893,3.24478,3.0932,3.76158,3.91483,3.68686,3.75555,3.89551,3.75806,2.99513,3.32737,3.27368,3.7851,3.90594,3.75713,0.000421519,0.000760017,0.00041965,0.000504758,0.000969448,0.000525528,0.000426113,0.000765294,0.000419483,0.000710725,0.00935669,0.000679123,0.000824889,0.00969697,0.000904683,0.000726409,0.00837669,0.000674887,0.000421107,0.000759847,0.000419741,0.000505119,0.000970249,0.000525211,0.000426436,0.000766164,0.000419377,table
0.000119235,0.000136377,8.77351e-05,0.000116371,0.000151301,9.35214e-05,0.000120226,0.000129281,8.57893e-05,0.000115408,0.00015039,9.47205e-05,0.000231241,0.000317925,0.000247489,0.000115045,0.000149119,9.3168e-05,0.000117913,0.000125135,8.43409e-05,0.000113897,0.000144972,9.27533e-05,0.000117168,0.000133251,8.74501e-05,3.9574,3.92707,4.06571,3.95771,3.809,3.99372,3.96047,3.95058,4.07468,3.96416,3.81001,3.99148,3.64642,3.36258,3.50804,3.96256,3.81331,3.99607,3.96709,3.96158,4.08005,3.9616,3.81826,3.99547,3.96206,3.93281,4.06565,0.000413583,0.000691958,0.000509498,0.000681382,0.00111022,0.000744048,0.000414749,0.000713202,0.000522968,0.000696641,0.00110641,0.00073822,0.00632279,0.00335114,0.00115217,0.00069357,0.00111972,0.000739263,0.000416139,0.000711161,0.000523517,0.000684902,0.00111093,0.000739484,0.000414326,0.000692351,0.000504997,table
0.000162923,0.000136556,0.000161192,0.000254729,0.000235812,0.000258641,0.000164496,0.000134064,0.000159689,0.000181526,0.000200513,0.000178374,0.000412372,0.00034348,0.000459891,0.000186838,0.00019716,0.00017522,0.000163577,0.000137882,0.000161204,0.0002568,0.000234081,0.000258842,0.00016428,0.000134359,0.00015992,3.77445,3.9056,3.75765,3.40785,3.51839,3.41125,3.76851,3.90857,3.76324,3.6602,3.73907,3.64044,3.0903,3.19787,2.9625,3.64843,3.74725,3.65035,3.77239,3.90277,3.75931,3.40308,3.5201,3.41084,3.76841,3.90811,3.76257,0.00043,0.00082847,0.000429381,0.000570274,0.00121553,0.00056911,0.000429118,0.000828243,0.000430423,0.000641369,0.00234462,0.000643637,0.000958972,0.0051622,0.000931498,0.000638683,0.00235943,0.00064565,0.000429693,0.000828029,0.000429569,0.000569538,0.00121656,0.000569135,0.000429071,0.000828819,0.00043028,table
0.000172055,0.000122339,0.000169785,0.000311951,0.00021168,0.000302222,0.000199346,0.000145035,0.000192985,0.000197533,0.000102391,0.000194307,0.000788688,0.000320297,0.000731449,0.000198351,0.00010529,0.000194156,0.000201383,0.00014488,0.00019305,0.000328432,0.000217093,0.000304384,0.000171379,0.000121887,0.000168476,3.68471,3.86155,3.67435,3.22583,3.52975,3.29113,3.59986,3.77451,3.60149,3.60842,3.95245,3.5776,2.60182,3.23176,2.64762,3.60168,3.94678,3.58012,3.59574,3.76987,3.60057,3.18859,3.52786,3.29188,3.68583,3.86016,3.67667,0.000428742,0.000780765,0.000425778,0.000572031,0.00135315,0.000573404,0.000417339,0.000719968,0.000415229,0.000641281,0.00517741,0.000637444,0.000949276,0.0125796,0.000948775,0.000640443,0.00527575,0.000636973,0.000416272,0.000722728,0.0004161,0.000567129,0.00136115,0.000574198,0.000428052,0.000786109,0.000426799,table
0.000162239,0.000139204,0.000129795,0.000169553,0.000141665,0.000144356,0.00016123,0.000139132,0.000130616,0.000170144,0.00014072,0.00014402,0.00039209,0.000343117,0.000383465,0.000167872,0.000142796,0.000146778,0.000160668,0.000140166,0.000130759,0.000167666,0.000143189,0.000146629,0.000159439,0.000139405,0.000133342,3.72262,3.87379,3.84347,3.7196,3.8315,3.75563,3.73436,3.87529,3.83681,3.72087,3.83345,3.75601,3.27505,3.22094,3.20306,3.72747,3.82735,3.74569,3.7301,3.87357,3.8385,3.72802,3.82778,3.74636,3.74305,3.874,3.82843,0.000410775,0.000755591,0.000447121,0.000633721,0.00189496,0.00065223,0.000412148,0.000754194,0.000446705,0.000634999,0.00189764,0.000652611,0.00329956,0.00798679,0.000995572,0.000641754,0.00189657,0.000651527,0.0004117,0.000755933,0.000446884,0.000640295,0.00189679,0.000650704,0.000413486,0.000750047,0.000445591,table
0.000216456,0.000274451,0.000155282,0.000178818,0.000291102,0.000139025,0.000206968,0.000279914,0.000157004,0.000184735,0.000296726,0.000138887,0.000316101,0.000307982,0.000295256,0.000182116,0.000295142,0.000139756,0.000219848,0.000290766,0.000156608,0.000182943,0.000314235,0.000137969,0.000209212,0.000287655,0.000158714,3.58975,3.461,3.7845,3.68377,3.43026,3.83099,3.60172,3.45514,3.78256,3.66768,3.41279,3.82382,3.46368,3.30357,3.47951,3.68121,3.4199,3.82828,3.58837,3.4413,3.77503,3.6763,3.3964,3.82514,3.60726,3.44668,3.77479,0.000409664,0.00059451,0.000443402,0.000667571,0.00114781,0.000715714,0.00041048,0.000594046,0.000442106,0.000673094,0.00114244,0.000718422,0.00399149,0.0174086,0.00145508,0.000670781,0.00114055,0.000714014,0.000410343,0.000592535,0.000443279,0.00067646,0.00113876,0.000717858,0.000411684,0.0005927,0.000442211,table
8.57522e-05,7.12375e-05,6.45768e-05,0.000110343,0.000113455,7.66209e-05,8.95791e-05,7.24454e-05,6.51591e-05,0.000122109,0.000117603,8.97966e-05,0.000342635,0.000384053,0.000179791,0.000121596,0.000115505,8.71138e-05,8.32231e-05,6.69825e-05,6.59125e-05,0.000100208,0.000104429,7.60488e-05,7.919e-05,6.42309e-05,6.29207e-05,4.128,4.18756,4.18867,3.96981,3.94237,4.07993,4.11752,4.18527,4.18663,3.9221,3.91399,4.02966,3.26508,3.18318,3.69495,3.92468,3.92004,4.03772,4.14241,4.20361,4.18413,4.00762,3.97476,4.08752,4.15332,4.21308,4.19876,0.000601221,0.00131107,0.000494326,0.000701537,0.001469,0.000680357,0.000594193,0.00124359,0.000486264,0.000671234,0.00128637,0.00063292,0.000691845,0.00143918,0.000882835,0.000666937,0.00127969,0.000638461,0.000601966,0.00128642,0.000476618,0.000727962,0.00149692,0.000672107,0.000594887,0.00127227,0.000492941,table
0.000119854,8.51073e-05,0.00010603,0.000228214,0.000150014,0.000176433,0.00011846,8.26653e-05,0.000103553,0.00014742,0.000101628,0.000132388,0.000611095,0.00026058,0.000324164,0.000148601,9.73398e-05,0.000128801,0.00012085,8.49102e-05,0.000106268,0.000229722,0.000149255,0.000176115,0.000118454,8.20305e-05,0.000103527,3.93473,4.06862,3.96001,3.48319,3.75665,3.68155,3.93793,4.07931,3.97327,3.80309,3.9901,3.84553,2.74535,3.43154,3.33214,3.80185,4.00561,3.86158,3.93158,4.06994,3.96239,3.48034,3.75777,3.68221,3.93652,4.08155,3.97338,0.000476264,0.000949131,0.000435032,0.000529487,0.00127512,0.000560616,0.000474557,0.000947537,0.000436756,0.000678984,0.00403369,0.00064108,0.000763038,0.00456242,0.000872454,0.00067764,0.00370284,0.000646465,0.000479217,0.000954222,0.000434528,0.000529557,0.00128334,0.000560145,0.000476548,0.000952578,0.00043677,table
0.000144033,0.000162287,0.000122621,0.000155028,0.000164343,0.00012216,0.00014411,0.000162362,0.000122674,0.000154859,0.000165693,0.000121808,0.000229067,0.000371015,0.000235485,0.000154808,0.000165912,0.000121812,0.000144383,0.000162953,0.000122266,0.000155658,0.000165149,0.000121834,0.000144515,0.000162323,0.000122138,3.80528,3.77671,3.89075,3.83146,3.75552,3.86971,3.80438,3.77593,3.89054,3.83169,3.75296,3.87063,3.59691,3.12074,3.51736,3.83161,3.75251,3.87058,3.80386,3.77428,3.89178,3.82991,3.75337,3.87103,3.80388,3.77611,3.89228,0.000421337,0.000659725,0.000455007,0.000736821,0.00145048,0.000702334,0.000421285,0.00065918,0.000455296,0.000736334,0.00144618,0.000702346,0.00274733,0.00349695,0.00115437,0.000736264,0.00144755,0.000702395,0.000421044,0.000658336,0.000455613,0.000736288,0.00144724,0.000705138,0.00042106,0.000658997,0.000455604,table
0.000153656,0.000114511,9.84541e-05,0.000199683,0.000125145,0.000126719,0.000152253,0.000115754,0.000106681,0.000207732,0.000123954,0.000125533,0.000618568,0.000238771,0.00032518,0.00018009,0.000127965,0.000131312,0.000159886,0.000126227,0.000111492,0.000179373,0.000126603,0.000132716,0.000135926,0.000107048,0.000102403,3.82952,4.01033,4.0208,3.60613,3.86874,3.87418,3.85806,3.99887,3.99469,3.59291,3.87345,3.87703,2.77362,3.48938,3.42309,3.66793,3.86414,3.85882,3.83808,3.98008,3.97894,3.66055,3.8645,3.8505,3.91417,4.02497,3.99544,0.000545049,0.000968881,0.00045334,0.000590073,0.00153789,0.00063192,0.000547443,0.000901401,0.000440627,0.000600285,0.00161086,0.000634645,0.000774107,0.00424882,0.000978908,0.00061452,0.00146744,0.000627065,0.000565448,0.00092529,0.000436709,0.000604456,0.00145225,0.000618089,0.000564218,0.000922555,0.000444268,table
0.000148134,0.000110676,0.000135609,0.00017483,0.000118665,0.000164565,0.000148524,0.000111814,0.000135338,0.00017446,0.000119107,0.000164369,0.000470223,0.000402204,0.000489655,0.000175192,0.000118702,0.000164306,0.000148531,0.000111678,0.00013561,0.000175013,0.000118561,0.000164487,0.000148462,0.00011077,0.000135354,3.7607,3.93419,3.80841,3.67386,3.89535,3.68843,3.7597,3.93188,3.80939,3.67626,3.89564,3.68916,3.13358,3.13917,3.08006,3.67397,3.89615,3.68961,3.75969,3.93216,3.80846,3.67363,3.89609,3.68896,3.76002,3.93382,3.80925,0.000419177,0.000805765,0.000436404,0.000615952,0.0032222,0.000623213,0.000418986,0.000804622,0.000436489,0.000616192,0.00322206,0.00062303,0.00196009,0.00638096,0.000922614,0.000615656,0.00326876,0.000623445,0.000418963,0.00080515,0.000436416,0.000615607,0.00323691,0.000623507,0.000418942,0.000804822,0.000436469,table
0.000132738,0.000112969,0.000119952,0.000290665,0.000258388,0.000210518,0.000130583,0.000108833,0.000113197,0.00013061,0.00012894,0.000115391,0.00039856,0.000375762,0.000255329,0.000132134,0.000129446,0.000112937,0.000128991,0.000109626,0.000116043,0.000288659,0.000260902,0.000213643,0.000132861,0.000113517,0.000119129,3.86017,3.90048,3.88283,3.38832,3.39533,3.55654,3.86613,3.90868,3.90471,3.88413,3.88753,3.88014,3.18975,3.1479,3.4078,3.88063,3.88526,3.89192,3.87342,3.90774,3.89355,3.3929,3.39488,3.54963,3.86024,3.9021,3.88801,0.000442301,0.000731534,0.000431094,0.000548485,0.000978061,0.000557727,0.000442596,0.000744397,0.000438515,0.000804324,0.00285938,0.000726352,0.000962696,0.00352473,0.00100771,0.000797285,0.00288202,0.000733375,0.000445087,0.000745151,0.000436143,0.000549531,0.000979129,0.000556806,0.000441605,0.00073143,0.00043177,table
0.00021554,0.000166157,0.000197675,0.000389913,0.000418867,0.000447293,0.000205164,0.000163834,0.000196814,0.000218945,0.000132781,0.000187701,0.000457502,0.000340985,0.000542218,0.000201031,0.000123232,0.000182496,0.000218147,0.00016537,0.000197533,0.000386351,0.00041287,0.000439721,0.000205164,0.000164734,0.000198081,3.5501,3.72537,3.58181,3.09801,3.13635,3.0121,3.58567,3.74259,3.59686,3.58565,3.88691,3.58007,3.08059,3.23343,2.80861,3.63685,3.91075,3.60186,3.54819,3.7286,3.5834,3.10601,3.15062,3.02294,3.59033,3.74063,3.59423,0.000413866,0.000697684,0.000421171,0.000565521,0.00107718,0.000560692,0.000418467,0.000699071,0.00042033,0.00065939,0.0042455,0.000678489,0.00110641,0.0150249,0.00100926,0.000674506,0.00361687,0.000674023,0.000413711,0.000695253,0.000420809,0.000566189,0.00108594,0.000561979,0.000418346,0.000696208,0.000420143,table
0.000124246,8.97637e-05,0.000118155,0.000274044,0.000181595,0.000227738,0.000124273,9.01536e-05,0.000118485,0.000161069,0.000101485,0.000151267,0.000651837,0.000289787,0.000405165,0.000161516,0.000101427,0.000151278,0.000124045,9.01131e-05,0.000118149,0.000274491,0.000181744,0.00022731,0.000124352,9.00194e-05,0.000118436,3.88419,4.02398,3.8875,3.35054,3.63339,3.50893,3.88195,4.02314,3.88626,3.75338,3.99446,3.77037,2.65476,3.35818,3.1166,3.74701,3.99474,3.77062,3.88557,4.02342,3.88721,3.34996,3.63241,3.50972,3.88132,4.0236,3.88698,0.000442246,0.000878474,0.000427624,0.000527959,0.00119158,0.000543578,0.000441911,0.000881404,0.00042751,0.000665097,0.00622471,0.000646606,0.000800068,0.0068006,0.000863098,0.000664298,0.00621307,0.000644492,0.000441896,0.000878427,0.000427765,0.000528191,0.00119198,0.000543702,0.000442127,0.000880816,0.000427422,table
9.89063e-05,6.77126e-05,9.40537e-05,0.000152412,0.000106146,0.000140593,0.000106313,7.5878e-05,0.000101497,0.000146739,9.73001e-05,0.000134037,0.00036211,0.000293476,0.00031928,0.000146826,9.55008e-05,0.000133818,0.000105431,7.53458e-05,0.000100484,0.000152309,0.000108174,0.000137094,9.81242e-05,6.71647e-05,9.21731e-05,4.0403,4.19047,4.02969,3.82418,3.96681,3.78764,4.01484,4.16238,4.00185,3.75565,3.98636,3.81911,3.15942,3.36203,3.27221,3.75364,3.99131,3.81908,4.01394,4.16431,4.01031,3.81999,3.96029,3.80098,4.0367,4.19166,4.03543,0.000461176,0.00139905,0.000453678,0.000618206,0.00220744,0.000592012,0.000455648,0.00134319,0.000439715,0.000556707,0.0018325,0.000573123,0.000754746,0.00287469,0.000775901,0.000556071,0.00190058,0.00057311,0.000453918,0.00131103,0.00044244,0.000614613,0.00219965,0.000595946,0.000458087,0.00144148,0.000454049,table
9.75077e-05,0.000101975,9.41437e-05,0.000136919,0.000193001,0.000133378,9.42057e-05,0.000100544,9.35471e-05,0.000101164,0.000138691,9.5592e-05,0.000228588,0.000400204,0.000206426,9.35931e-05,0.000128597,9.0624e-05,9.98642e-05,0.000106668,9.92339e-05,0.000140175,0.000204008,0.000141448,9.33594e-05,0.000100232,9.48714e-05,4.04039,3.99196,4.05916,3.81037,3.60299,3.86221,4.05807,4.0065,4.06294,4.00495,3.81117,4.04459,3.57731,3.08924,3.65552,4.03281,3.84741,4.06192,4.03538,3.97089,4.04307,3.8044,3.55349,3.84426,4.06348,4.00668,4.05991,0.000475466,0.000718388,0.000479121,0.000593404,0.000909389,0.000623712,0.000482283,0.000730179,0.00047637,0.000906136,0.00140159,0.000865656,0.00127183,0.00187357,0.00118366,0.000891794,0.00141248,0.000850023,0.000482109,0.000704005,0.000478699,0.000603125,0.00087523,0.000624939,0.000493618,0.000737315,0.000479425,table
0.000131501,9.87867e-05,0.000128114,0.000219917,0.000168647,0.000214601,0.000131334,9.83344e-05,0.000127134,0.00014839,0.00011151,0.000155566,0.000397092,0.000328653,0.000378798,0.000145778,0.00010751,0.000156005,0.000131467,9.88547e-05,0.000128192,0.000220083,0.000168745,0.000215043,0.00013095,9.85078e-05,0.000127818,3.86737,4.00028,3.85642,3.52344,3.66826,3.5404,3.86584,4.00349,3.86072,3.77801,3.93701,3.73396,3.11175,3.25408,3.1488,3.78482,3.95237,3.73636,3.8668,4.00178,3.85581,3.52306,3.66801,3.53965,3.86823,4.00225,3.85816,0.000436801,0.000856823,0.000432305,0.000563237,0.00124003,0.000564687,0.000435,0.000859955,0.000433898,0.000660069,0.00307261,0.000654193,0.000893567,0.00485182,0.000908506,0.000658379,0.0030734,0.000653977,0.000436032,0.000860303,0.0004329,0.000563349,0.00124007,0.000564323,0.000436434,0.000858479,0.00043286,table
0.000147667,0.000108611,0.000140841,0.000357344,0.000242984,0.000288018,0.000144316,0.00010231,0.000135127,0.00019148,0.000102881,0.000199511,0.000668993,0.000293485,0.000533461,0.000193164,9.78929e-05,0.00019199,0.000142741,0.000104518,0.000135729,0.000361729,0.000253162,0.000296635,0.000146602,0.00010929,0.000140625,3.77757,3.92197,3.7963,3.14803,3.44206,3.33945,3.78194,3.93814,3.80706,3.70112,3.98185,3.64643,2.67462,3.34211,2.91939,3.69308,3.99547,3.66088,3.78957,3.93813,3.80854,3.14867,3.4278,3.33862,3.77977,3.92469,3.79793,0.000426492,0.00076705,0.000421952,0.000518079,0.00105413,0.000536167,0.000429718,0.000786532,0.000426299,0.000772167,0.00941957,0.000671807,0.000838777,0.00770363,0.000893875,0.000771568,0.00978182,0.000670186,0.000431361,0.000793016,0.000426328,0.000518817,0.00106394,0.000536083,0.00042663,0.000768828,0.000420263,table
0.000142248,0.000132112,0.000105366,0.000139336,0.000147369,0.000104943,0.000141804,0.000132005,0.000105118,0.000139858,0.000146545,0.000104598,0.000402984,0.000402565,0.000384049,0.000140938,0.000146619,0.000105438,0.000141731,0.000132407,0.000105052,0.00013917,0.00014772,0.000104904,0.000141264,0.000131938,0.000105681,3.81131,3.87023,3.94615,3.83436,3.79547,3.91759,3.81259,3.8705,3.94683,3.83224,3.79796,3.91837,3.23355,3.07824,3.23585,3.83057,3.79881,3.91671,3.81275,3.86872,3.94679,3.83399,3.79382,3.91734,3.81349,3.86947,3.94496,0.000409008,0.000687122,0.000465947,0.00065727,0.00142731,0.000705874,0.000409066,0.000687384,0.000465832,0.000658611,0.00145156,0.000709777,0.00394605,0.00327141,0.00111132,0.000658135,0.0014508,0.00070983,0.00040911,0.000687831,0.000465837,0.000658194,0.00142838,0.00070538,0.000409157,0.000687,0.000465687,table
