@RELATION INCRARR_27_100_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
9.89193e-05,0.00013608,0.000269413,0.00015717,9.71861e-05,0.000112624,0.000213325,0.000131323,9.89193e-05,0.000144882,0.000265842,0.00014248,9.71861e-05,0.000151279,0.000332604,0.000158675,9.89193e-05,0.000116935,0.000171997,0.000103932,9.71861e-05,0.000143591,0.000224641,0.000117312,0.000279885,9.71861e-05,9.89193e-05,3.97031,3.82584,3.42554,3.76563,3.97245,3.92034,3.59209,3.85118,3.97031,3.79447,3.40317,3.80191,3.97245,3.73181,3.22839,3.72581,3.97031,3.88963,3.68955,3.9466,3.97245,3.82871,3.56545,3.90421,3.34455,3.97245,3.97031,0.00361436,0.00150113,0.00102089,0.00135753,0.00416822,0.00200969,0.00111326,0.00182709,0.00361436,0.00144268,0.0010305,0.00150558,0.00416822,0.00134476,0.000935231,0.00130924,0.00361436,0.00181838,0.00119957,0.00195919,0.00416822,0.00204501,0.0014167,0.00237829,0.00787114,0.00416822,0.00361436,sofa
0.000129866,0.000225645,0.000406485,0.000131019,0.000123387,0.00016282,0.000297752,0.000162862,0.000129866,0.00018934,0.000482743,0.000183691,0.000123387,0.000209394,0.00044653,0.000203346,0.000129866,0.000129461,0.00025567,0.000140613,0.000123387,0.00010814,0.000311052,0.000222786,0.000310101,0.000123387,0.000129866,3.87538,3.47999,3.13109,3.83495,3.87217,3.71691,3.3552,3.74677,3.87538,3.59885,2.98788,3.64345,3.87217,3.60514,2.99188,3.53307,3.87538,3.83443,3.45689,3.77105,3.87217,3.91141,3.32474,3.50414,3.26565,3.87217,3.87538,0.00857352,0.00115927,0.000973546,0.00188682,0.00264417,0.00146485,0.00103706,0.00161868,0.00857352,0.00139333,0.000941693,0.0013572,0.00264417,0.00137753,0.000943831,0.00128532,0.00857352,0.00182632,0.00109637,0.00156827,0.00264417,0.00256692,0.0010893,0.00117231,0.00893524,0.00264417,0.00857352,sofa
9.07615e-05,0.000153183,0.000374908,0.000155439,0.000100054,0.000153448,0.000336645,0.000152937,9.07615e-05,0.000196702,0.000509066,0.000198509,0.000100054,0.000199141,0.000476266,0.000197988,9.07615e-05,0.000140458,0.00029543,0.000139734,0.000100054,0.000143446,0.000316996,0.000142043,0.00028122,0.000100054,9.07615e-05,4.00102,3.74915,3.16068,3.73738,3.96929,3.74513,3.22602,3.75097,4.00102,3.61657,2.9094,3.60521,3.96929,3.59186,2.9336,3.60232,4.00102,3.79436,3.31202,3.79172,3.96929,3.78098,3.28026,3.79072,3.31382,3.96929,4.00102,0.0065082,0.00150765,0.0010036,0.00149742,0.00637355,0.00149992,0.00101891,0.00149847,0.0065082,0.0013411,0.000947161,0.00133752,0.00637355,0.00133145,0.000950791,0.0013353,0.0065082,0.00161996,0.00105694,0.00162332,0.00637355,0.00162371,0.00105382,0.00162891,0.0119167,0.00637355,0.0065082,sofa
0.000152487,0.000110056,0.000250952,0.000332451,0.000161587,0.00012909,0.000244823,0.000173227,0.000152487,0.000157531,0.000349951,0.000228167,0.000161587,0.000192297,0.000365736,0.000228133,0.000152487,0.000146,0.000193231,0.000119644,0.000161587,0.000260695,0.000217076,0.00011614,0.000324128,0.000161587,0.000152487,3.77443,3.935,3.44062,3.26952,3.77005,3.84119,3.50099,3.68727,3.77443,3.74029,3.18422,3.49531,3.77005,3.59812,3.17555,3.59955,3.77443,3.77607,3.59962,3.86866,3.77005,3.4515,3.58048,3.9122,3.25609,3.77005,3.77443,0.00168794,0.00265017,0.00114889,0.0010316,0.00451463,0.00193812,0.00114826,0.00143407,0.00168794,0.00145307,0.00100644,0.00119658,0.00451463,0.00137098,0.00100432,0.00128104,0.00168794,0.00163918,0.00124343,0.00216258,0.00451463,0.00119079,0.00144845,0.00229005,0.00818268,0.00451463,0.00168794,sofa
9.92141e-05,0.000146993,0.000390181,0.000144649,9.87318e-05,0.000137547,0.000270369,0.000137441,9.92141e-05,0.000160648,0.000408622,0.000160382,9.87318e-05,0.000151253,0.000339042,0.00015279,9.92141e-05,0.000127357,0.000251733,0.000127051,9.87318e-05,0.000128269,0.000285291,0.000131055,0.000318442,9.87318e-05,9.92141e-05,3.96178,3.75829,3.12864,3.76679,3.96593,3.81316,3.38586,3.80845,3.96178,3.69935,3.07817,3.70255,3.96593,3.75307,3.2347,3.74733,3.96178,3.83777,3.42749,3.84199,3.96593,3.84024,3.371,3.83,3.24862,3.96593,3.96178,0.00384107,0.00164875,0.000971087,0.00167551,0.00371533,0.00155142,0.0010376,0.00154793,0.00384107,0.00143722,0.000940393,0.00144471,0.00371533,0.00145335,0.000985891,0.0014431,0.00384107,0.00179604,0.0010951,0.00180162,0.00371533,0.00184566,0.00107064,0.00182209,0.00695737,0.00371533,0.00384107,sofa
8.67428e-05,0.000165336,0.000439657,0.000168832,8.93451e-05,0.000156439,0.000365426,0.000157778,8.67428e-05,0.000165725,0.000376788,0.000165087,8.93451e-05,0.000166842,0.000347086,0.000168524,8.67428e-05,0.000141579,0.000277111,0.000140742,8.93451e-05,0.000140771,0.000313805,0.000137369,0.000304257,8.93451e-05,8.67428e-05,4.00944,3.70752,3.04001,3.69421,3.99337,3.74422,3.19772,3.74578,4.00944,3.7348,3.18136,3.72995,3.99337,3.66888,3.16998,3.66954,4.00944,3.78014,3.33751,3.77744,3.99337,3.78883,3.2922,3.79805,3.25565,3.99337,4.00944,0.00647525,0.00142765,0.000955403,0.00140612,0.00616834,0.00148518,0.00100515,0.00147999,0.00647525,0.00154439,0.00104895,0.00155743,0.00616834,0.001437,0.00100358,0.00143853,0.00647525,0.00155846,0.00106518,0.00157367,0.00616834,0.00171954,0.00107608,0.00173114,0.00821992,0.00616834,0.00647525,sofa
8.2856e-05,0.000159973,0.000371994,0.000166917,9.21799e-05,0.000147748,0.000340023,0.000158684,8.2856e-05,0.000177159,0.000418316,0.000183086,9.21799e-05,0.000189328,0.000443038,0.000190802,8.2856e-05,0.00013029,0.000259802,0.000129669,9.21799e-05,0.000139864,0.000294584,0.000132527,0.0002827,9.21799e-05,8.2856e-05,4.03115,3.72789,3.15811,3.70906,4.0046,3.7678,3.22474,3.73676,4.03115,3.67776,3.05509,3.66447,4.0046,3.63464,3.00704,3.63493,4.03115,3.82832,3.38651,3.82666,4.0046,3.81552,3.34561,3.83698,3.31507,4.0046,4.03115,0.00786938,0.00144216,0.000973649,0.00140778,0.00748957,0.00152341,0.000987755,0.00142596,0.00786938,0.00137102,0.000947521,0.00136272,0.00748957,0.00134519,0.000934286,0.00132574,0.00786938,0.0016629,0.0010546,0.00166833,0.00748957,0.00171584,0.00107392,0.00181893,0.00986373,0.00748957,0.00786938,sofa
0.000104204,0.000142414,0.000409535,0.000144144,0.000101297,0.000144535,0.000293738,0.000142926,0.000104204,0.000157864,0.000486228,0.000161349,0.000101297,0.000168766,0.000344877,0.000168434,0.000104204,0.000125097,0.000264795,0.000126834,0.000101297,0.000130947,0.000284116,0.00013115,0.000305218,0.000101297,0.000104204,3.95505,3.78621,3.10846,3.77977,3.9629,3.78859,3.33726,3.7939,3.95505,3.71263,2.98194,3.70432,3.9629,3.68686,3.17774,3.68988,3.95505,3.84322,3.39718,3.83636,3.9629,3.82734,3.36119,3.82856,3.2672,3.9629,3.95505,0.00414006,0.00163134,0.000947404,0.00162122,0.00426724,0.0015151,0.00101176,0.00151914,0.00414006,0.0014399,0.000921209,0.0014321,0.00426724,0.00139098,0.000970432,0.00138796,0.00414006,0.00177538,0.00107373,0.00175964,0.00426724,0.00177693,0.00106481,0.00176233,0.00806286,0.00426724,0.00414006,sofa
9.94135e-05,0.000132007,0.000308797,0.00013398,9.81897e-05,0.000108593,0.000201834,0.000105763,9.94135e-05,0.000133276,0.000297353,0.000134873,9.81897e-05,0.000143666,0.000317723,0.000140964,9.94135e-05,9.51934e-05,0.000164022,9.67097e-05,9.81897e-05,0.000116007,0.000251414,0.000114719,0.000285979,9.81897e-05,9.94135e-05,3.99833,3.86037,3.34946,3.84538,4.00301,3.93719,3.58592,3.94831,3.99833,3.83902,3.38132,3.83574,4.00301,3.77445,3.26581,3.78914,3.99833,3.98502,3.69588,3.97973,4.00301,3.92363,3.51194,3.93277,3.36473,4.00301,3.99833,0.00399859,0.00166355,0.000914993,0.00154548,0.00489983,0.00176119,0.00102387,0.00180764,0.00399859,0.00140368,0.000920814,0.0014021,0.00489983,0.00128559,0.000873959,0.0013037,0.00399859,0.00197758,0.0011317,0.00195552,0.00489983,0.00387879,0.00115535,0.0039122,0.00629451,0.00489983,0.00399859,sofa
8.88369e-05,0.000134455,0.000287133,0.000134384,8.45295e-05,0.000123544,0.000238189,0.000121375,8.88369e-05,0.00014048,0.000283348,0.000136279,8.45295e-05,0.000149241,0.000338635,0.000147098,8.88369e-05,0.000102684,0.000167095,9.96927e-05,8.45295e-05,0.000113624,0.0002161,0.000115644,0.000275383,8.45295e-05,8.88369e-05,4.01126,3.8256,3.38272,3.83263,4.02879,3.88598,3.51738,3.89735,4.01126,3.79607,3.36421,3.81046,4.02879,3.76606,3.24508,3.77151,4.01126,3.95911,3.68698,3.97448,4.02879,3.92817,3.57936,3.92128,3.3588,4.02879,4.01126,0.00430995,0.00148079,0.000971593,0.00148036,0.0045133,0.00170149,0.00104185,0.00182731,0.00430995,0.00136553,0.000960525,0.00139421,0.0045133,0.00133099,0.000919165,0.00135906,0.00430995,0.00206556,0.00118302,0.00220324,0.0045133,0.00329136,0.00122565,0.00306625,0.00661692,0.0045133,0.00430995,sofa
0.000101483,0.000134829,0.000381327,0.000196661,0.000106731,0.000152833,0.000308765,0.000154209,0.000101483,0.000187723,0.000514425,0.00018398,0.000106731,0.000195899,0.00047995,0.000214252,0.000101483,0.00014348,0.000269889,0.00013857,0.000106731,0.000186828,0.000316694,0.000117956,0.000301949,0.000106731,0.000101483,3.94405,3.80113,3.18808,3.58764,3.93506,3.75421,3.30444,3.7424,3.94405,3.64514,2.92675,3.61942,3.93506,3.56616,2.92399,3.58324,3.94405,3.77205,3.38823,3.796,3.93506,3.62799,3.3273,3.87908,3.27208,3.93506,3.94405,0.00316008,0.0017093,0.00102105,0.0012773,0.00673806,0.00160348,0.00104433,0.00149809,0.00316008,0.0013642,0.000951982,0.00136964,0.00673806,0.00131172,0.00095296,0.00133239,0.00316008,0.00160119,0.00108701,0.00172058,0.00673806,0.00133249,0.00112533,0.0021946,0.00991391,0.00673806,0.00316008,sofa
9.22046e-05,0.000169609,0.000416104,0.000169435,9.23263e-05,0.000155134,0.000350803,0.000155344,9.22046e-05,0.000168306,0.0003818,0.000167378,9.23263e-05,0.000164251,0.0003845,0.000164952,9.22046e-05,0.000136025,0.00026262,0.000135367,9.23263e-05,0.000141511,0.000307568,0.000140242,0.000306849,9.23263e-05,9.22046e-05,3.98323,3.69458,3.08315,3.6949,3.98334,3.74055,3.21461,3.73945,3.98323,3.68706,3.13756,3.6894,3.98334,3.69823,3.1259,3.69595,3.98323,3.80133,3.37905,3.80342,3.98334,3.80148,3.3258,3.80367,3.25567,3.98334,3.98323,0.0045736,0.00144755,0.000986288,0.00144655,0.00456701,0.00146765,0.00101258,0.00146584,0.0045736,0.00143007,0.00100811,0.00143578,0.00456701,0.00142182,0.000993585,0.00142149,0.0045736,0.00166075,0.0010936,0.00166742,0.00456701,0.00180563,0.00109767,0.00180632,0.00866074,0.00456701,0.0045736,sofa
0.000137344,0.000120689,0.000230017,0.000305876,0.000163249,0.00011807,0.000187538,0.000154707,0.000137344,0.000221502,0.000735658,0.00030657,0.000163249,0.000249759,0.000631749,0.000241771,0.000137344,0.000150041,0.000177269,0.000110796,0.000163249,0.000280082,0.000211422,0.000134128,0.000350342,0.000163249,0.000137344,3.78929,3.87052,3.48206,3.39214,3.77929,3.86972,3.6288,3.71379,3.78929,3.5324,2.58798,3.3001,3.77929,3.42158,2.70961,3.47224,3.78929,3.73609,3.66866,3.90691,3.77929,3.44246,3.53119,3.82453,3.21278,3.77929,3.78929,0.00173078,0.00218505,0.00119941,0.00115654,0.00368963,0.00203705,0.00124591,0.00151598,0.00173078,0.0011834,0.000878721,0.00112128,0.00368963,0.00116988,0.000886691,0.00114943,0.00173078,0.00157201,0.00127715,0.0022081,0.00368963,0.00122279,0.00122428,0.00197622,0.00570991,0.00368963,0.00173078,sofa
9.31609e-05,0.000133393,0.000298932,0.000136405,9.46922e-05,0.000125056,0.000240802,0.000120443,9.31609e-05,0.000129274,0.000267992,0.000127355,9.46922e-05,0.000141299,0.000298189,0.000138404,9.31609e-05,0.000109266,0.000189415,0.000107493,9.46922e-05,0.000118012,0.000246005,0.000119596,0.000283578,9.46922e-05,9.31609e-05,4.00276,3.83387,3.35405,3.82625,3.99786,3.87337,3.4777,3.88766,4.00276,3.85435,3.42364,3.8578,3.99786,3.79146,3.31922,3.80234,4.00276,3.9229,3.60818,3.93238,3.99786,3.91246,3.50949,3.905,3.34002,3.99786,4.00276,0.00448583,0.00148243,0.00094754,0.00146324,0.00456556,0.00168925,0.00102843,0.00175658,0.00448583,0.00156463,0.00100091,0.00157591,0.00456556,0.00139635,0.000942436,0.00142461,0.00448583,0.00177054,0.00110007,0.0018676,0.00456556,0.00299603,0.00116949,0.00252206,0.0069736,0.00456556,0.00448583,sofa
0.000100432,0.000142817,0.00042423,0.000144338,0.000101855,0.000146658,0.000317363,0.000146453,0.000100432,0.000141434,0.000303318,0.000142245,0.000101855,0.000157203,0.000373928,0.000156566,0.000100432,0.000120346,0.000223845,0.000120588,0.000101855,0.000128469,0.000339493,0.000127553,0.000301219,0.000101855,0.000100432,3.974,3.78138,3.09854,3.77529,3.96903,3.79158,3.30388,3.79175,3.974,3.79164,3.30702,3.78752,3.96903,3.72703,3.14185,3.72994,3.974,3.86667,3.48912,3.86532,3.96903,3.84154,3.27942,3.84522,3.28334,3.96903,3.974,0.00500832,0.00148243,0.000923436,0.00147579,0.00504834,0.00150632,0.000982693,0.00150577,0.00500832,0.00151367,0.000995405,0.00151342,0.00504834,0.00145916,0.000953458,0.00145836,0.00500832,0.00167581,0.00108147,0.00167833,0.00504834,0.00198204,0.00104383,0.00199229,0.00707904,0.00504834,0.00500832,sofa
9.24045e-05,0.000126892,0.000304296,0.000129427,9.54888e-05,0.00011059,0.000209131,0.000109856,9.24045e-05,0.000143917,0.000331439,0.000144731,9.54888e-05,0.000146447,0.000312442,0.000144924,9.24045e-05,9.59771e-05,0.000154837,9.52101e-05,9.54888e-05,0.000110554,0.00021897,0.000107701,0.000278847,9.54888e-05,9.24045e-05,4.00997,3.86958,3.33083,3.85679,4.00246,3.93472,3.59014,3.93949,4.00997,3.77778,3.26197,3.77338,4.00246,3.75604,3.25119,3.76335,4.00997,3.99079,3.72401,3.99318,4.00246,3.92743,3.56263,3.93996,3.3599,4.00246,4.00997,0.00429107,0.0017799,0.000913307,0.00167651,0.0046575,0.0017685,0.00104529,0.00179459,0.00429107,0.0013205,0.000905188,0.00131598,0.0046575,0.00128416,0.000894204,0.001291,0.00429107,0.00226443,0.00121019,0.00231649,0.0046575,0.00246973,0.00117322,0.00256745,0.0064132,0.0046575,0.00429107,sofa
8.57657e-05,0.000162345,0.000423988,0.000160753,8.59867e-05,0.000166352,0.000406386,0.000166124,8.57657e-05,0.000150902,0.000344069,0.000151696,8.59867e-05,0.000152805,0.000329643,0.000152289,8.57657e-05,0.000148834,0.000302547,0.00014825,8.59867e-05,0.000141234,0.000331436,0.000142242,0.000315715,8.59867e-05,8.57657e-05,4.0106,3.70772,3.03367,3.7113,4.00906,3.719,3.13963,3.71764,4.0106,3.73005,3.20476,3.72727,4.00906,3.7283,3.19724,3.72849,4.0106,3.75132,3.28144,3.75328,4.00906,3.77424,3.23323,3.77045,3.23755,4.00906,4.0106,0.00685739,0.00142859,0.000961835,0.0014363,0.00611839,0.0014524,0.000999841,0.00145447,0.00685739,0.00154548,0.00109485,0.00155296,0.00611839,0.00154175,0.00104818,0.00154224,0.00685739,0.00152087,0.00106501,0.00152328,0.00611839,0.00162299,0.00105362,0.00161999,0.00904953,0.00611839,0.00685739,sofa
0.000104961,0.000142256,0.000395527,0.000182208,0.000107904,0.000148496,0.000307845,0.000152043,0.000104961,0.000195605,0.00044693,0.000199263,0.000107904,0.000214336,0.00053573,0.0002113,0.000104961,0.000140036,0.000259235,0.00013219,0.000107904,0.000179444,0.00036126,0.000129258,0.000308992,0.000107904,0.000104961,3.95409,3.78451,3.14994,3.64226,3.95279,3.7727,3.30386,3.75028,3.95409,3.61844,2.99166,3.60256,3.95279,3.53429,2.83698,3.57738,3.95409,3.7804,3.39937,3.81692,3.95279,3.67436,3.22987,3.84188,3.27902,3.95279,3.95409,0.00440804,0.00164947,0.000993645,0.00135476,0.00792149,0.00156609,0.00102558,0.00150528,0.00440804,0.0013186,0.000947777,0.00134834,0.00792149,0.00130738,0.000926235,0.00131616,0.00440804,0.00157403,0.00107364,0.00166945,0.00792149,0.0014539,0.00105817,0.00202652,0.010408,0.00792149,0.00440804,sofa
0.000107509,0.000131759,0.00029301,0.000136625,0.00011159,0.000140928,0.000303524,0.00014086,0.000107509,0.000121978,0.000236371,0.00012451,0.00011159,0.000129855,0.000259644,0.00012774,0.000107509,0.000128185,0.000247387,0.000129097,0.00011159,0.000132525,0.0002733,0.000126174,0.000332715,0.00011159,0.000107509,3.96843,3.83154,3.31919,3.80881,3.93775,3.81185,3.3373,3.82001,3.96843,3.88335,3.4881,3.87126,3.93775,3.83944,3.41107,3.85242,3.96843,3.84777,3.42066,3.83644,3.93775,3.83261,3.38879,3.85784,3.24034,3.93775,3.96843,0.00467123,0.00152981,0.000965462,0.00148781,0.00462471,0.00161842,0.00100926,0.00160162,0.00467123,0.00182011,0.00109652,0.00186345,0.00462471,0.00172935,0.00105157,0.00173117,0.00467123,0.00160566,0.00103298,0.00159623,0.00462471,0.00167594,0.00104235,0.0017213,0.00713083,0.00462471,0.00467123,sofa
0.000105704,0.000126921,0.000300619,0.000126669,0.000105408,0.000116927,0.000216452,0.000115944,0.000105704,0.000156067,0.000378133,0.000156142,0.000105408,0.000152882,0.000320701,0.000151927,0.000105704,0.000108531,0.000191436,0.000108263,0.000105408,0.000113583,0.000233999,0.000114054,0.000313453,0.000105408,0.000105704,3.97019,3.87124,3.34258,3.87029,3.97439,3.8989,3.53444,3.90273,3.97019,3.75043,3.17468,3.75139,3.97439,3.73327,3.22867,3.73702,3.97019,3.92913,3.60182,3.93216,3.97439,3.9037,3.50208,3.9005,3.29276,3.97439,3.97019,0.00506995,0.00209412,0.000956679,0.00209375,0.00516969,0.00172096,0.00104238,0.00174749,0.00506995,0.00135043,0.000902917,0.00134943,0.00516969,0.00132395,0.000915074,0.00132416,0.00506995,0.0019793,0.00113779,0.00198498,0.00516969,0.00206292,0.00110021,0.00199221,0.00734174,0.00516969,0.00506995,sofa
0.00010121,0.000169068,0.000442487,0.000136713,0.000101646,0.000151451,0.00032506,0.000148939,0.00010121,0.000198192,0.000515305,0.000165117,0.000101646,0.0001915,0.000419823,0.000191055,0.00010121,0.000139169,0.000284388,0.000134306,0.000101646,0.000131455,0.000333705,0.000147729,0.00027369,0.000101646,0.00010121,3.96379,3.70279,3.07154,3.81647,3.97585,3.77222,3.26607,3.7569,3.96379,3.6075,2.95418,3.71302,3.97585,3.62797,3.01734,3.60622,3.96379,3.78593,3.34369,3.82159,3.97585,3.82416,3.26592,3.76893,3.331,3.97585,3.96379,0.00680946,0.00142896,0.000949508,0.00166665,0.00523929,0.00149158,0.00100019,0.00150885,0.00680946,0.00131468,0.000931272,0.00145001,0.00523929,0.00134445,0.000943808,0.00134813,0.00680946,0.00159256,0.00103925,0.00162829,0.00523929,0.00167461,0.00102824,0.00164045,0.00968238,0.00523929,0.00680946,sofa
8.70631e-05,0.000143967,0.00042217,0.000149929,9.37296e-05,0.000140037,0.000298612,0.00013853,8.70631e-05,0.000173872,0.000456187,0.000179039,9.37296e-05,0.000179102,0.000406055,0.000178776,8.70631e-05,0.000123954,0.000244046,0.000126592,9.37296e-05,0.000131466,0.000309623,0.000128203,0.000296267,9.37296e-05,8.70631e-05,4.01156,3.78751,3.11804,3.76288,3.99121,3.79109,3.30829,3.80054,4.01156,3.69075,3.07131,3.66897,3.99121,3.64134,3.0352,3.65272,4.01156,3.85142,3.44369,3.83882,3.99121,3.81857,3.30274,3.83401,3.28682,3.99121,4.01156,0.00638585,0.0015469,0.00094135,0.00149899,0.00706904,0.00151203,0.000987691,0.00152147,0.00638585,0.0013719,0.000938964,0.00135331,0.00706904,0.00134831,0.000926319,0.00135379,0.00638585,0.00168459,0.00108322,0.00169037,0.00706904,0.00177491,0.00103904,0.00177881,0.00884451,0.00706904,0.00638585,sofa
0.000109739,0.00012981,0.000363643,0.000205515,0.000115507,0.000149052,0.000287329,0.000154016,0.000109739,0.000197339,0.000517481,0.000203199,0.000115507,0.000191509,0.000419709,0.000207029,0.000109739,0.000137151,0.000255767,0.000129338,0.000115507,0.000191422,0.000271777,0.000111441,0.000301553,0.000115507,0.000109739,3.91359,3.82255,3.21049,3.56191,3.90401,3.76193,3.34891,3.74357,3.91359,3.64614,2.90908,3.58309,3.90401,3.55854,3.01935,3.59922,3.91359,3.79564,3.4366,3.82824,3.90401,3.61352,3.39235,3.90257,3.26902,3.90401,3.91359,0.00273646,0.00180665,0.00102025,0.00123555,0.00684918,0.00161515,0.00104842,0.0014909,0.00273646,0.00139111,0.000938869,0.00135294,0.00684918,0.00131041,0.000958925,0.00134338,0.00273646,0.00169224,0.00110021,0.00182445,0.00684918,0.00129242,0.00112262,0.0023396,0.00843886,0.00684918,0.00273646,sofa
0.000106775,0.000156584,0.000358833,0.000155998,9.51151e-05,0.000142278,0.00031339,0.000146104,0.000106775,0.000167875,0.000350786,0.000167391,9.51151e-05,0.000156951,0.00039138,0.000162369,0.000106775,0.000129691,0.00023122,0.000128877,9.51151e-05,0.000130109,0.00026996,0.000133816,0.000299148,9.51151e-05,0.000106775,3.94893,3.75052,3.21936,3.75944,3.97931,3.79805,3.30268,3.78182,3.94893,3.72655,3.23313,3.73168,3.97931,3.71138,3.11305,3.69319,3.94893,3.83476,3.46755,3.84298,3.97931,3.83947,3.3877,3.82297,3.29277,3.97931,3.94893,0.00467026,0.00148429,0.000999435,0.00148671,0.00446364,0.00156301,0.00102347,0.00153979,0.00467026,0.0014468,0.00101908,0.00144032,0.00446364,0.00141411,0.000970286,0.00139026,0.00467026,0.00170406,0.00112529,0.00171003,0.00446364,0.00191574,0.00111324,0.00186048,0.00929561,0.00446364,0.00467026,sofa
0.000104169,0.00013948,0.000343334,0.000142523,0.000107959,0.000138437,0.000310198,0.000131554,0.000104169,0.000141069,0.000311342,0.000143071,0.000107959,0.00014325,0.00033717,0.00014192,0.000104169,0.000115414,0.000229013,0.000119557,0.000107959,0.000120797,0.000267355,0.000121725,0.00030213,0.000107959,0.000104169,3.9726,3.81451,3.25889,3.79806,3.9623,3.81779,3.32681,3.84166,3.9726,3.79471,3.30305,3.78319,3.9623,3.76654,3.21324,3.77619,3.9726,3.89007,3.4862,3.87388,3.9623,3.86786,3.40433,3.87027,3.291,3.9623,3.9726,0.00505703,0.00152352,0.000944924,0.00149259,0.00559504,0.00154766,0.000971773,0.00160883,0.00505703,0.00146796,0.000968606,0.00145715,0.00559504,0.00143744,0.00094045,0.00144255,0.00505703,0.00177868,0.00106958,0.00172549,0.00559504,0.00185536,0.00104926,0.00183765,0.00732094,0.00559504,0.00505703,sofa
0.000103707,0.000178811,0.000367702,0.000122761,0.000102124,0.000144624,0.000278251,0.000142604,0.000103707,0.000160159,0.000379165,0.000154511,0.000102124,0.000182355,0.000407131,0.000175905,0.000103707,0.000116315,0.000218562,0.000127422,0.000102124,0.000104348,0.000281433,0.000173488,0.000301673,0.000102124,0.000103707,3.95266,3.65636,3.2231,3.84781,3.94878,3.77889,3.41623,3.81776,3.95266,3.7093,3.1621,3.73703,3.94878,3.67798,3.0944,3.64725,3.95266,3.89292,3.54865,3.83451,3.94878,3.94088,3.4119,3.6804,3.2944,3.94878,3.95266,0.00590117,0.00128457,0.000974058,0.00172459,0.00300028,0.00154564,0.00103979,0.00168202,0.00590117,0.00142007,0.000956375,0.0013931,0.00300028,0.00135663,0.000945563,0.00135103,0.00590117,0.00187183,0.00111977,0.00172179,0.00300028,0.00287575,0.00112695,0.00134848,0.00830003,0.00300028,0.00590117,sofa
