@RELATION INCRARR_1_50_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.000549005,0.000703755,0.00124263,0.000767581,0.00126043,0.000949989,0.000966876,0.000867617,0.000526105,0.000479753,0.000516055,0.00130432,0.000777753,0.0012174,0.00102936,0.000874206,0.00072741,0.000462583,0.000548996,0.000717253,0.00124026,0.000780167,0.00126275,0.000940013,0.00096949,0.000874129,0.000531746,3.15745,2.98033,2.60844,2.98782,2.63867,2.83847,2.75439,2.83535,3.16457,3.25679,3.13457,2.60078,3.08691,2.63568,2.83462,2.8169,2.92939,3.22987,3.15639,2.97863,2.61165,2.97195,2.62883,2.84664,2.75168,2.82159,3.16356,0.00187155,0.00261687,0.00156287,0.00260657,0.00441629,0.00250002,0.00160219,0.00246433,0.00197961,0.00356584,0.00890182,0.00229709,0.00874133,0.0365775,0.00564109,0.00244582,0.00552203,0.00437832,0.00187016,0.0026211,0.00156415,0.00259039,0.00439482,0.00250942,0.00160085,0.00246944,0.00198945,toilet
0.000289464,0.000658304,0.000976858,0.000426701,0.00073105,0.000507611,0.000690682,0.000571979,0.00029556,0.000227862,0.000643568,0.00129941,0.00046799,0.00107371,0.000481013,0.000745498,0.000772581,0.000281346,0.000290549,0.000654173,0.00095511,0.000426694,0.000729223,0.000504596,0.00070606,0.000587265,0.000290189,3.44637,3.09383,2.75394,3.28035,2.95421,3.18638,2.97695,3.08546,3.43114,3.5031,3.10647,2.57283,3.23171,2.69773,3.19185,2.91816,2.9727,3.4377,3.44222,3.09347,2.76405,3.27555,2.95134,3.19573,2.95957,3.07788,3.4356,0.00216517,0.00256273,0.00148928,0.0028747,0.00441177,0.00289389,0.00158907,0.00246528,0.00228443,0.00502582,0.00659847,0.00205188,0.00725778,0.0158404,0.00861869,0.00236264,0.00457345,0.00464769,0.002157,0.0025584,0.00149289,0.00286467,0.00442075,0.00295874,0.00158194,0.00244656,0.00228956,toilet
0.00054346,0.000698578,0.000718242,0.000670548,0.00079281,0.00059451,0.000658576,0.000637874,0.000460771,0.000461268,0.00065601,0.000842396,0.000578852,0.00143007,0.000647107,0.000626629,0.000746072,0.00046727,0.000499271,0.000683281,0.000745035,0.000610526,0.000799185,0.000661156,0.000629519,0.000648607,0.000502065,3.1465,3.03265,2.98871,3.0175,2.87804,3.10826,3.01853,3.04535,3.22662,3.18044,3.07068,2.88995,3.07753,2.48535,3.02834,3.08436,2.96779,3.19607,3.18452,3.04818,2.96237,3.07433,2.88044,3.05108,3.05063,3.03092,3.1935,0.00178525,0.00277751,0.00166511,0.00255541,0.00494045,0.00301801,0.00170111,0.00261395,0.00195688,0.00302784,0.0138913,0.00240174,0.00742657,0.0245686,0.00623231,0.00306933,0.00517259,0.00316748,0.00182331,0.00282468,0.00165213,0.00265553,0.00488782,0.00289321,0.00173558,0.00258298,0.00191155,toilet
0.000824866,0.00110795,0.00147696,0.00107549,0.00148513,0.00134246,0.001112,0.00116821,0.000924924,0.000855151,0.000900126,0.00155961,0.0014546,0.00285215,0.00180372,0.00103083,0.0010719,0.000952184,0.000823551,0.00110715,0.00147357,0.00107613,0.00148631,0.00134142,0.00111191,0.00116688,0.000926075,2.89001,2.66654,2.433,2.75158,2.44695,2.57744,2.65543,2.57172,2.79954,2.89303,2.80816,2.40427,2.61875,2.05507,2.45549,2.71586,2.63292,2.79599,2.89111,2.66655,2.43472,2.75103,2.44649,2.57724,2.65531,2.57254,2.79948,0.00176733,0.00261842,0.00162087,0.00260782,0.00491104,0.00254922,0.00166965,0.00251753,0.00177766,0.00285123,0.00662825,0.00240828,0.00555852,0.035595,0.00746224,0.00257032,0.00536259,0.0031293,0.00176728,0.00261949,0.00162145,0.00260719,0.00491082,0.00254979,0.00167,0.00251751,0.00177732,toilet
0.000767063,0.000955919,0.00114426,0.000839839,0.00130146,0.000971328,0.000964485,0.00112814,0.00083404,0.000679634,0.000954675,0.00138079,0.000761506,0.0022232,0.00109498,0.000929203,0.00121116,0.00077961,0.000767795,0.000955383,0.00114128,0.000839137,0.00130471,0.000965883,0.000965145,0.00112695,0.00083181,2.92808,2.7614,2.66694,2.89953,2.56764,2.82896,2.76393,2.64923,2.9009,3.03016,2.80643,2.59896,3.0645,2.20581,2.84694,2.82266,2.55681,2.9322,2.92769,2.76097,2.66771,2.9003,2.56555,2.83113,2.76395,2.64946,2.90066,0.00177212,0.00256433,0.00162514,0.00266854,0.00493063,0.00267418,0.00166299,0.00246772,0.0018233,0.00293118,0.00626661,0.00240562,0.00922059,0.0264337,0.00790838,0.00259722,0.00472477,0.00321819,0.00177245,0.00256663,0.00162508,0.00266833,0.0049287,0.00267673,0.00166238,0.00246721,0.0018234,toilet
0.000463952,0.000538277,0.00063649,0.000699787,0.00100867,0.000689783,0.000677965,0.000611157,0.000436638,0.000376143,0.000400917,0.00057546,0.000635941,0.00101769,0.000799421,0.000625018,0.000511266,0.000337205,0.000456905,0.000533859,0.000636512,0.000685513,0.00101251,0.000688503,0.000672517,0.000618819,0.000445093,3.2606,3.13333,3.04818,3.04129,2.75453,3.03836,3.00883,3.06741,3.30008,3.37332,3.2742,3.10871,3.15321,2.71568,2.98446,3.10417,3.14372,3.38609,3.26765,3.13651,3.04671,3.05395,2.7545,3.03526,3.01408,3.06156,3.29146,0.00182888,0.00268909,0.00165189,0.00247489,0.00408414,0.00254336,0.00166033,0.00263223,0.00210487,0.0040014,0.0154176,0.00262102,0.0103621,0.0251807,0.00528035,0.00307354,0.006559,0.00446746,0.00183684,0.00269238,0.00165255,0.00250015,0.0040831,0.00253203,0.00166482,0.00261502,0.00208436,toilet
0.000393136,0.000618285,0.000839373,0.00063593,0.00111798,0.000640938,0.000703323,0.000677203,0.000401709,0.00029723,0.000446762,0.000830871,0.000420205,0.00102579,0.000553589,0.000622167,0.000565083,0.000374914,0.000391292,0.000607729,0.000842504,0.000624496,0.00112088,0.000647253,0.000699943,0.000681252,0.000404922,3.31721,3.09115,2.90345,3.08725,2.7007,3.06362,2.9804,3.00523,3.32623,3.44546,3.23761,2.92473,3.27233,2.73337,3.1384,3.08447,3.10092,3.36574,3.31898,3.09471,2.90168,3.09323,2.70091,3.06038,2.98192,3.00253,3.324,0.00191238,0.00262881,0.00157097,0.0025221,0.00390954,0.00262185,0.00162493,0.00244979,0.00211224,0.00485913,0.0150764,0.00233289,0.0102078,0.0270271,0.00690098,0.00294135,0.00563365,0.00470826,0.00191586,0.00262811,0.00156938,0.00253021,0.00391287,0.00261339,0.00162651,0.00244778,0.00210825,toilet
0.000449148,0.000704728,0.000983148,0.000661312,0.00121578,0.000709498,0.000774089,0.000740485,0.000414197,0.00037332,0.000499782,0.000951518,0.000451983,0.00110425,0.000543606,0.000714201,0.000683202,0.000354466,0.000449497,0.000708282,0.000981944,0.000663147,0.00122262,0.000705961,0.000777002,0.000738202,0.000412559,3.24229,3.01585,2.76898,3.04847,2.64232,3.0124,2.88931,2.96224,3.29845,3.35606,3.18611,2.80096,3.21922,2.67102,3.12954,2.98517,3.0293,3.35259,3.24213,3.01406,2.76913,3.04719,2.63945,3.01408,2.88737,2.96316,3.29986,0.00189732,0.00255797,0.0015543,0.00255901,0.00397995,0.0026586,0.0016085,0.00246281,0.00209613,0.00448655,0.0179035,0.00229213,0.0102294,0.0315267,0.00714959,0.00261361,0.00539215,0.00440976,0.00189509,0.00255515,0.00155409,0.00255655,0.00397405,0.00266493,0.00160749,0.00246289,0.00210203,toilet
0.000400452,0.000582909,0.000750838,0.000599195,0.000801633,0.000638155,0.000668194,0.000542493,0.000392597,0.000334158,0.000486127,0.00084405,0.000604232,0.00134533,0.000605725,0.0007052,0.000652077,0.000345029,0.000375746,0.000544923,0.000753028,0.000561725,0.000763012,0.000675346,0.000655797,0.000565555,0.000423717,3.29078,3.13,2.96507,3.07838,2.90175,3.0843,3.03819,3.14275,3.31486,3.35736,3.19442,2.87545,3.08817,2.57554,3.07419,3.02956,3.06378,3.33375,3.3167,3.16479,2.96377,3.10635,2.92673,3.05542,3.04383,3.12179,3.28666,0.00190094,0.00271584,0.00159738,0.00251883,0.00464779,0.00298624,0.00168943,0.00281647,0.00212087,0.00381329,0.0122263,0.00228733,0.0063446,0.0246673,0.00668308,0.0028105,0.00591428,0.00371717,0.00195404,0.00280956,0.0015945,0.00258118,0.00463972,0.00285557,0.00168592,0.00274398,0.00205616,toilet
0.000460445,0.00062782,0.000879756,0.000629082,0.00099955,0.000806819,0.000701318,0.000687798,0.000542711,0.000402091,0.000431971,0.000877798,0.000530817,0.00115882,0.000743029,0.000630437,0.000595138,0.000474369,0.000460314,0.000624839,0.000885142,0.0006277,0.000996626,0.000807957,0.00069863,0.000685887,0.000545296,3.24541,3.10005,2.86919,3.09699,2.78287,2.95126,2.98557,2.9938,3.18524,3.32347,3.25385,2.86885,3.18672,2.67537,2.97294,3.05137,3.08004,3.2442,3.24627,3.1017,2.86674,3.09865,2.78536,2.94868,2.98793,2.99493,3.18398,0.00185562,0.00273681,0.00160477,0.00261247,0.00435242,0.00260847,0.00164986,0.00252669,0.00208232,0.00338895,0.0148881,0.00238296,0.0078252,0.0243494,0.00594649,0.00269215,0.00602431,0.00419526,0.00185728,0.00273922,0.00160432,0.00261702,0.0043615,0.00259479,0.00165134,0.0025293,0.00208094,toilet
0.000428697,0.000568728,0.000871106,0.000655968,0.00108653,0.000778676,0.000727359,0.000670441,0.00041743,0.000351521,0.000392953,0.000837711,0.00047951,0.000958384,0.000670594,0.00065077,0.000555374,0.000340544,0.000427943,0.0005753,0.000868218,0.000656885,0.00109232,0.000773132,0.000730303,0.000668955,0.000412762,3.29899,3.12036,2.8626,3.07167,2.72698,2.98006,2.9485,3.02095,3.31564,3.40558,3.28789,2.8945,3.21927,2.7683,3.05742,3.04363,3.13181,3.39865,3.29987,3.11623,2.86454,3.07106,2.7248,2.98505,2.94701,3.02203,3.31835,0.00191099,0.00268032,0.00157169,0.00253336,0.00401712,0.00250142,0.00161494,0.00250281,0.00213056,0.00464496,0.0166231,0.00235157,0.00852917,0.0311309,0.00578689,0.00268592,0.00623615,0.00524403,0.00190957,0.00267326,0.00157194,0.00252832,0.00401068,0.00251462,0.00161342,0.00250572,0.00213428,toilet
0.000655371,0.000759414,0.000750713,0.000751664,0.00109666,0.000868916,0.000679833,0.000747032,0.000705962,0.000585239,0.000845805,0.00066209,0.000678284,0.00198541,0.00115469,0.000589622,0.000686552,0.000620758,0.000731553,0.000869854,0.00081404,0.00083051,0.00155801,0.000970183,0.000722898,0.000740621,0.000726546,3.02172,2.89852,2.97774,2.93927,2.67059,2.85326,3.04822,2.94327,2.98278,3.08065,2.89926,3.051,2.98399,2.38261,2.73847,3.12587,3.00703,3.04925,2.97404,2.84515,2.95647,2.9129,2.51129,2.81677,3.0407,2.96276,2.98331,0.00173698,0.00260021,0.00176718,0.00258854,0.00454339,0.00256471,0.00174777,0.00259699,0.00175201,0.00290041,0.00681125,0.00334577,0.00635639,0.0301502,0.00572625,0.0029712,0.00626709,0.00301212,0.00170941,0.00257019,0.00182038,0.0025804,0.00437661,0.00266037,0.00176989,0.00262645,0.0017882,toilet
0.000449695,0.000574324,0.000850208,0.0006321,0.00111772,0.000748262,0.000717486,0.000693904,0.000428728,0.000361322,0.000393366,0.000791451,0.000442699,0.000961228,0.000693954,0.00062897,0.000566091,0.0003548,0.000448565,0.00057486,0.000846447,0.000636744,0.00111404,0.0007445,0.000720447,0.000692038,0.000426491,3.28439,3.11729,2.87894,3.09409,2.71265,2.98273,2.95342,2.99129,3.29666,3.39678,3.28955,2.92762,3.26138,2.77836,3.02459,3.05468,3.104,3.37748,3.28475,3.1172,2.88263,3.0914,2.7129,2.98568,2.95167,2.99364,3.29803,0.00189474,0.00265831,0.00158367,0.00255673,0.00399405,0.00248691,0.00161615,0.00247406,0.00212258,0.0042233,0.0157434,0.00240001,0.00968758,0.0303527,0.00563504,0.00268262,0.00599581,0.00533019,0.00189213,0.00265927,0.00158486,0.00254984,0.00398778,0.00249488,0.00161475,0.00247678,0.00212237,toilet
0.000455191,0.000542163,0.000754474,0.000660073,0.000938515,0.000717594,0.000674438,0.000640537,0.000443617,0.000374909,0.000410224,0.000772691,0.000617416,0.00100872,0.000751891,0.00064699,0.000590941,0.000350249,0.000446841,0.000550647,0.000770209,0.000656402,0.000966914,0.000726635,0.000674779,0.00064205,0.000444541,3.24728,3.13744,2.95586,3.0646,2.81984,3.02226,2.99889,3.03586,3.27107,3.34849,3.25351,2.95541,3.17103,2.72927,3.01418,3.05599,3.07168,3.35577,3.2552,3.13038,2.94562,3.06915,2.8007,3.01609,2.99923,3.03807,3.27124,0.00184307,0.00273605,0.00160457,0.00252982,0.00441345,0.00259286,0.00165035,0.0025828,0.00207304,0.00358247,0.0150048,0.00239872,0.0113811,0.0268526,0.00551471,0.00282324,0.005671,0.00433218,0.00184836,0.00272929,0.00160144,0.00253885,0.00434651,0.00259412,0.0016545,0.00259185,0.00208913,toilet
0.000616011,0.00085345,0.00101547,0.000813308,0.00129085,0.000887261,0.000858087,0.00088249,0.000636575,0.000532823,0.000679271,0.0010008,0.000680528,0.00153842,0.000768173,0.000778013,0.000851775,0.000566394,0.00060914,0.0008409,0.00101461,0.000819582,0.00130964,0.000897055,0.000861761,0.000890178,0.000650219,3.05378,2.87231,2.76206,2.91184,2.55605,2.85762,2.85268,2.83093,3.03869,3.12105,2.99813,2.78828,3.02996,2.42786,2.97575,2.94086,2.86938,3.0892,3.05993,2.88031,2.76697,2.91142,2.55506,2.85121,2.84899,2.82481,3.0305,0.00178592,0.00261852,0.00163085,0.00259042,0.00453998,0.00262427,0.00168386,0.00252543,0.00185245,0.00306702,0.00860889,0.00246492,0.00689001,0.0350755,0.00891011,0.00277275,0.00547694,0.00330916,0.00179265,0.00263725,0.00163247,0.00259118,0.00453984,0.00260758,0.00168333,0.0025233,0.00184632,toilet
0.000429957,0.000515925,0.000725308,0.000671981,0.00102969,0.000744886,0.000657204,0.000624767,0.000451958,0.000364773,0.000357225,0.000691649,0.000525715,0.000988674,0.00073865,0.000598004,0.00052679,0.000364749,0.000429296,0.000511676,0.000726219,0.000669173,0.00102588,0.000750793,0.000656332,0.00062595,0.000454775,3.2962,3.18224,2.97509,3.06603,2.75999,2.98365,3.00918,3.05972,3.29195,3.38509,3.32157,3.00265,3.19665,2.76402,2.99565,3.11008,3.14939,3.36411,3.29722,3.18502,2.97499,3.06911,2.76361,2.9782,3.00967,3.05864,3.28919,0.00187253,0.00279649,0.00160787,0.002482,0.00402256,0.00249549,0.00164908,0.0025888,0.00220202,0.00396539,0.0176783,0.00244027,0.00788802,0.0282796,0.00516589,0.0030618,0.00676919,0.00493275,0.00187578,0.00280324,0.00160743,0.00248861,0.00402945,0.00248146,0.00165108,0.00258905,0.00219163,toilet
0.000965518,0.00106496,0.00113008,0.00105261,0.00116111,0.00122925,0.000943681,0.00100954,0.000919779,0.00094549,0.000973671,0.00120184,0.00118623,0.00260152,0.00145117,0.00096388,0.000855058,0.00084585,0.000952683,0.00108012,0.00117927,0.00105919,0.0011995,0.00129385,0.000956413,0.00101205,0.00097362,2.84542,2.77042,2.71799,2.78919,2.63624,2.67616,2.80982,2.74829,2.8429,2.87557,2.89561,2.69932,2.66399,2.10986,2.52388,2.80238,2.84539,2.87838,2.86112,2.80917,2.71406,2.79589,2.65483,2.63763,2.80617,2.72567,2.79812,0.00172218,0.00264508,0.00168908,0.00258717,0.00508075,0.00255939,0.00169652,0.00263182,0.00185482,0.00274294,0.0069643,0.00263797,0.00563953,0.0317632,0.00479281,0.00263653,0.00606644,0.00294985,0.00173767,0.00269353,0.00170183,0.00261204,0.0051776,0.00252361,0.00169447,0.00260961,0.00180937,toilet
0.000530149,0.00106712,0.0010184,0.0007574,0.00124714,0.00061592,0.000860822,0.00088509,0.000405895,0.000561304,0.00101807,0.00112628,0.000874531,0.00164896,0.000675932,0.00108105,0.00113679,0.000487943,0.000535531,0.001047,0.00102523,0.000759757,0.00125074,0.000621801,0.000866403,0.0008949,0.000410683,3.12925,2.77416,2.70013,2.93567,2.58947,3.0572,2.78934,2.87197,3.26377,3.17812,2.82917,2.64284,2.9372,2.44185,3.03715,2.78196,2.77925,3.21378,3.12442,2.78095,2.70091,2.93586,2.5877,3.0537,2.78656,2.8693,3.26031,0.001883,0.00238226,0.00156114,0.00259561,0.0040896,0.0029392,0.00161479,0.0024225,0.00199363,0.00468667,0.00883035,0.00226988,0.0117216,0.0211388,0.00895827,0.00259412,0.00463257,0.00363635,0.0018894,0.00238733,0.00156004,0.00260509,0.00409227,0.00292012,0.00161636,0.0024183,0.0019868,toilet
0.000755933,0.00100551,0.00118782,0.000920741,0.0010527,0.00105422,0.00101679,0.00103223,0.000823287,0.000797368,0.000914252,0.0014627,0.0015054,0.0032468,0.0014631,0.0010755,0.00106691,0.000829659,0.00076127,0.00102983,0.0011841,0.000916141,0.00105873,0.00104872,0.00100839,0.000989775,0.000817915,2.95087,2.7558,2.6026,2.84253,2.69261,2.72176,2.7208,2.67178,2.88017,2.95159,2.80388,2.48462,2.54456,1.9559,2.51034,2.69898,2.65023,2.89327,2.94888,2.73729,2.6014,2.84778,2.68628,2.71901,2.72809,2.69892,2.88243,0.00177442,0.00269977,0.00164091,0.00263982,0.00558961,0.00258102,0.00168303,0.0026039,0.00178628,0.00278475,0.00625644,0.00240624,0.00505642,0.0275698,0.00589322,0.0025319,0.00535462,0.00304043,0.00177222,0.002694,0.00164083,0.00264403,0.00557838,0.00257732,0.00168498,0.0026065,0.00178518,toilet
0.00055182,0.000674338,0.000834253,0.000754693,0.000985547,0.000800709,0.000774309,0.000670978,0.000536466,0.000484697,0.000585429,0.000888535,0.000736347,0.00170151,0.00086971,0.000771446,0.000703137,0.000479245,0.000551998,0.000674149,0.000833035,0.000753835,0.000983042,0.000800118,0.000774628,0.000671916,0.000535656,3.10594,3.01895,2.86106,2.94021,2.73825,2.91508,2.92701,3.02813,3.12797,3.16196,3.09944,2.81704,2.98004,2.39555,2.9065,2.95513,3.01292,3.17129,3.10656,3.02143,2.86252,2.94109,2.74035,2.9145,2.92723,3.02754,3.12823,0.0017956,0.00274016,0.00164122,0.00257309,0.00483728,0.00261659,0.00167469,0.00271791,0.00190909,0.00310326,0.0160205,0.00244779,0.00703132,0.0309291,0.00624474,0.00263461,0.00589478,0.00337756,0.0017956,0.00274603,0.00164215,0.00257304,0.00482972,0.0026142,0.00167475,0.00271627,0.00190883,toilet
0.000497141,0.00073595,0.000963671,0.000775401,0.00133707,0.000812182,0.000727426,0.000782105,0.000479027,0.000395304,0.000607746,0.000949449,0.000560478,0.00123509,0.000638675,0.000677485,0.00071264,0.000400534,0.000496948,0.000737181,0.000962857,0.00077606,0.00133713,0.000811205,0.00072699,0.000780919,0.000477834,3.1779,2.96902,2.7904,2.96318,2.56563,2.92326,2.94914,2.92567,3.21287,3.29735,3.10306,2.80949,3.09297,2.59672,3.04554,3.03692,2.99261,3.27879,3.17824,2.96776,2.79099,2.96254,2.5657,2.92403,2.94921,2.92602,3.21385,0.0018448,0.0025788,0.00158252,0.00253059,0.00405985,0.00269111,0.00167488,0.0024773,0.0019656,0.00377375,0.0178153,0.00235747,0.00725296,0.0358757,0.00800484,0.00291417,0.00547004,0.00378312,0.00184405,0.00257653,0.00158273,0.00252846,0.00405963,0.00269574,0.00167481,0.00247816,0.00196719,toilet
0.00049157,0.000526948,0.000655185,0.000799564,0.000938029,0.000760617,0.00069309,0.000563708,0.000477951,0.000393866,0.000390368,0.000652771,0.000704244,0.00121961,0.000923965,0.00070304,0.000517958,0.000388637,0.000492179,0.000527767,0.000656436,0.000797751,0.000933126,0.000760148,0.000688493,0.00056161,0.000475824,3.21066,3.13116,3.01446,2.9513,2.8166,2.94619,2.9951,3.11154,3.23646,3.32075,3.26992,3.05189,3.02851,2.59904,2.82236,3.06154,3.15891,3.31366,3.21054,3.13147,3.01366,2.95295,2.81861,2.94509,2.99743,3.11269,3.23731,0.00181515,0.00275885,0.00167512,0.00245779,0.00461939,0.00249643,0.00167589,0.00287278,0.00199016,0.00368063,0.0160519,0.00265886,0.00640546,0.0267513,0.00455646,0.00289858,0.00768851,0.00371646,0.00181501,0.00275638,0.00167473,0.00246001,0.00461952,0.00249356,0.00167795,0.00287815,0.00198543,toilet
0.000802052,0.000762887,0.000524434,0.000788315,0.00100533,0.000618858,0.000655253,0.000757425,0.000647012,0.00077822,0.000676743,0.000481061,0.00109485,0.00211247,0.000848265,0.000569507,0.000678382,0.00060856,0.000803983,0.000766296,0.000527194,0.000785108,0.00100529,0.000619222,0.000651191,0.000753747,0.000646914,2.87584,2.91446,3.12542,2.89552,2.74118,3.0621,2.98889,2.90036,3.02416,2.92781,3.00145,3.18178,2.82721,2.27057,2.92548,3.10725,2.98793,3.06289,2.87414,2.91093,3.1231,2.89691,2.74166,3.06182,2.99516,2.90334,3.02443,0.00166199,0.00263247,0.00182609,0.00258422,0.00506338,0.00275025,0.00173325,0.00257011,0.00173881,0.00263926,0.00639582,0.00303338,0.0154874,0.0202358,0.00559273,0.00312843,0.00671872,0.00274982,0.0016613,0.00262844,0.00182311,0.00258571,0.00505607,0.00274703,0.00173704,0.00257607,0.00173915,toilet
0.000669888,0.000965999,0.000869477,0.000709636,0.00139345,0.000718047,0.000856042,0.00115439,0.000690132,0.000535784,0.000785849,0.000847765,0.000545722,0.00137328,0.000623991,0.00071628,0.00107621,0.000550364,0.000678196,0.000948387,0.000852399,0.000714802,0.00136195,0.000720057,0.00086328,0.00116301,0.000681194,3.04246,2.77022,2.86881,2.99307,2.50128,2.95418,2.88057,2.65025,3.01414,3.17503,2.90175,2.90949,3.14323,2.53154,3.07159,2.98324,2.70889,3.14172,3.03649,2.77534,2.87376,2.98915,2.51098,2.95622,2.87666,2.6472,3.01705,0.00176631,0.00248005,0.00166784,0.00268778,0.00441817,0.0026829,0.0017002,0.00239728,0.00179909,0.00309495,0.00588341,0.00260329,0.00918338,0.0405175,0.00985321,0.00286458,0.00499417,0.003338,0.00176438,0.0024897,0.00166862,0.00268223,0.00442628,0.00268386,0.00169833,0.00239546,0.00179387,toilet
0.00049012,0.000563692,0.000717512,0.000714598,0.00122017,0.000768006,0.000676492,0.000696842,0.00048486,0.000375483,0.000372055,0.000637705,0.000516338,0.000965109,0.000743851,0.000580871,0.000539848,0.00037891,0.000494599,0.000562876,0.000718401,0.00071706,0.00122067,0.000765743,0.000677525,0.000693229,0.000484178,3.24854,3.11175,2.96892,3.03492,2.65947,2.97498,3.00226,2.99071,3.25938,3.38645,3.29726,3.04865,3.22166,2.76057,3.01288,3.1198,3.1254,3.36055,3.24498,3.11109,2.96773,3.03416,2.65902,2.97484,3.00167,2.9924,3.26029,0.00183883,0.00263096,0.00162322,0.00248931,0.0039438,0.00252276,0.00166036,0.00249231,0.00208118,0.00417525,0.0149261,0.00255901,0.00952741,0.0276563,0.00576648,0.00312802,0.00629371,0.00488532,0.00183771,0.00263222,0.00162304,0.00248987,0.00394578,0.00251724,0.00166119,0.00249329,0.00208526,toilet
0.000798342,0.000872445,0.000856659,0.000961849,0.00142698,0.000967183,0.000787244,0.000919004,0.000807003,0.000661588,0.000681003,0.00105583,0.000844627,0.00172145,0.000813928,0.000661703,0.000794993,0.000681149,0.00079081,0.000857908,0.000846497,0.000950568,0.00143812,0.000965899,0.000793747,0.000931218,0.000811228,2.90918,2.8231,2.86046,2.80524,2.46239,2.79483,2.9162,2.82061,2.87325,3.04845,2.98777,2.84022,2.91793,2.33588,2.9222,3.01842,2.9198,2.99356,2.91094,2.82933,2.86574,2.81134,2.45792,2.79486,2.91123,2.81387,2.8723,0.00171545,0.00259461,0.00169132,0.00253458,0.00458043,0.00258117,0.00175325,0.00258924,0.00173055,0.00290375,0.00871329,0.00268321,0.00610735,0.0316824,0.00847082,0.00297402,0.00609985,0.00285461,0.00171836,0.00260561,0.00169358,0.00253723,0.00457608,0.00258568,0.00175175,0.0025787,0.0017264,toilet
