@RELATION INCRARR_27_70_complete
@ATTRIBUTE a_1 NUMERIC
@ATTRIBUTE a_2 NUMERIC
@ATTRIBUTE a_3 NUMERIC
@ATTRIBUTE a_4 NUMERIC
@ATTRIBUTE a_5 NUMERIC
@ATTRIBUTE a_6 NUMERIC
@ATTRIBUTE a_7 NUMERIC
@ATTRIBUTE a_8 NUMERIC
@ATTRIBUTE a_9 NUMERIC
@ATTRIBUTE a_10 NUMERIC
@ATTRIBUTE a_11 NUMERIC
@ATTRIBUTE a_12 NUMERIC
@ATTRIBUTE a_13 NUMERIC
@ATTRIBUTE a_14 NUMERIC
@ATTRIBUTE a_15 NUMERIC
@ATTRIBUTE a_16 NUMERIC
@ATTRIBUTE a_17 NUMERIC
@ATTRIBUTE a_18 NUMERIC
@ATTRIBUTE a_19 NUMERIC
@ATTRIBUTE a_20 NUMERIC
@ATTRIBUTE a_21 NUMERIC
@ATTRIBUTE a_22 NUMERIC
@ATTRIBUTE a_23 NUMERIC
@ATTRIBUTE a_24 NUMERIC
@ATTRIBUTE a_25 NUMERIC
@ATTRIBUTE a_26 NUMERIC
@ATTRIBUTE a_27 NUMERIC
@ATTRIBUTE a_28 NUMERIC
@ATTRIBUTE a_29 NUMERIC
@ATTRIBUTE a_30 NUMERIC
@ATTRIBUTE a_31 NUMERIC
@ATTRIBUTE a_32 NUMERIC
@ATTRIBUTE a_33 NUMERIC
@ATTRIBUTE a_34 NUMERIC
@ATTRIBUTE a_35 NUMERIC
@ATTRIBUTE a_36 NUMERIC
@ATTRIBUTE a_37 NUMERIC
@ATTRIBUTE a_38 NUMERIC
@ATTRIBUTE a_39 NUMERIC
@ATTRIBUTE a_40 NUMERIC
@ATTRIBUTE a_41 NUMERIC
@ATTRIBUTE a_42 NUMERIC
@ATTRIBUTE a_43 NUMERIC
@ATTRIBUTE a_44 NUMERIC
@ATTRIBUTE a_45 NUMERIC
@ATTRIBUTE a_46 NUMERIC
@ATTRIBUTE a_47 NUMERIC
@ATTRIBUTE a_48 NUMERIC
@ATTRIBUTE a_49 NUMERIC
@ATTRIBUTE a_50 NUMERIC
@ATTRIBUTE a_51 NUMERIC
@ATTRIBUTE a_52 NUMERIC
@ATTRIBUTE a_53 NUMERIC
@ATTRIBUTE a_54 NUMERIC
@ATTRIBUTE a_55 NUMERIC
@ATTRIBUTE a_56 NUMERIC
@ATTRIBUTE a_57 NUMERIC
@ATTRIBUTE a_58 NUMERIC
@ATTRIBUTE a_59 NUMERIC
@ATTRIBUTE a_60 NUMERIC
@ATTRIBUTE a_61 NUMERIC
@ATTRIBUTE a_62 NUMERIC
@ATTRIBUTE a_63 NUMERIC
@ATTRIBUTE a_64 NUMERIC
@ATTRIBUTE a_65 NUMERIC
@ATTRIBUTE a_66 NUMERIC
@ATTRIBUTE a_67 NUMERIC
@ATTRIBUTE a_68 NUMERIC
@ATTRIBUTE a_69 NUMERIC
@ATTRIBUTE a_70 NUMERIC
@ATTRIBUTE a_71 NUMERIC
@ATTRIBUTE a_72 NUMERIC
@ATTRIBUTE a_73 NUMERIC
@ATTRIBUTE a_74 NUMERIC
@ATTRIBUTE a_75 NUMERIC
@ATTRIBUTE a_76 NUMERIC
@ATTRIBUTE a_77 NUMERIC
@ATTRIBUTE a_78 NUMERIC
@ATTRIBUTE a_79 NUMERIC
@ATTRIBUTE a_80 NUMERIC
@ATTRIBUTE a_81 NUMERIC
@ATTRIBUTE class  {bathtub,bed,chair,desk,dresser,monitor,night_stand,sofa,table,toilet}
@DATA
0.00031401,0.000269694,0.000458247,0.00044766,0.00022872,0.000258193,0.00040124,0.000383169,0.00031401,0.000221099,0.000305393,0.000456881,0.00022872,0.000222773,0.000280843,0.000346124,0.00031401,0.000272579,0.000464686,0.000439702,0.00022872,0.000261509,0.000405833,0.000385872,0.000548056,0.00022872,0.00031401,3.39933,3.48535,3.1723,3.20484,3.55694,3.51268,3.25762,3.24856,3.39933,3.60308,3.44071,3.15369,3.55694,3.64034,3.54157,3.32475,3.39933,3.48015,3.16389,3.21225,3.55694,3.50485,3.24479,3.24573,3.02219,3.55694,3.39933,0.00285067,0.00369742,0.00222963,0.00250984,0.00765948,0.00322394,0.00225236,0.00232718,0.00285067,0.00713663,0.00327856,0.00215886,0.00765948,0.00841254,0.00600069,0.0028745,0.00285067,0.00363721,0.00221768,0.00253845,0.00765948,0.00317137,0.00222965,0.0023165,0.0127104,0.00765948,0.00285067,toilet
0.00028848,0.000268843,0.000523935,0.000422948,0.000214745,0.000244327,0.000441294,0.000372627,0.00028848,0.000228192,0.000328099,0.00050862,0.000214745,0.000199959,0.000266409,0.000325007,0.00028848,0.000271505,0.000523431,0.000422293,0.000214745,0.000245635,0.000449104,0.000374069,0.000515843,0.000214745,0.00028848,3.43862,3.49793,3.11475,3.25077,3.58881,3.51901,3.2026,3.24358,3.43862,3.59926,3.41049,3.13118,3.58881,3.65571,3.51534,3.40251,3.43862,3.49409,3.1128,3.25113,3.58881,3.51713,3.19269,3.24275,3.0586,3.58881,3.43862,0.00297628,0.00380416,0.00219038,0.00250786,0.0106361,0.00331026,0.00219689,0.00236743,0.00297628,0.00800204,0.0032079,0.00213691,0.0106361,0.00682258,0.00391685,0.00558256,0.00297628,0.00378647,0.00218271,0.00250423,0.0106361,0.00328735,0.00218348,0.00236467,0.0149981,0.0106361,0.00297628,toilet
0.000296876,0.000437398,0.000478462,0.000319259,0.00025754,0.000343097,0.000433046,0.000297138,0.000296876,0.00034843,0.000245204,0.000253461,0.00025754,0.000281323,0.000262571,0.000210742,0.000296876,0.000429956,0.000475577,0.000316061,0.00025754,0.000338667,0.000425507,0.000298975,0.000601706,0.00025754,0.000296876,3.44144,3.22843,3.20163,3.45268,3.53198,3.34116,3.20994,3.40989,3.44144,3.36861,3.55086,3.55027,3.53198,3.50632,3.49404,3.59495,3.44144,3.23612,3.20199,3.45557,3.53198,3.34609,3.22055,3.4085,2.94263,3.53198,3.44144,0.00319005,0.00233496,0.00241619,0.00317475,0.00398004,0.00264105,0.00225359,0.00292065,0.00319005,0.00285766,0.00766518,0.00367294,0.00398004,0.00587198,0.00352176,0.00768445,0.00319005,0.00233994,0.00241067,0.00317778,0.00398004,0.00265506,0.00227151,0.00288875,0.0100269,0.00398004,0.00319005,toilet
0.00033391,0.000327428,0.000562108,0.000452273,0.000252987,0.000260794,0.000500657,0.000367691,0.00033391,0.000263187,0.000326946,0.000531159,0.000252987,0.000212803,0.00027706,0.000310237,0.00033391,0.000329648,0.000564407,0.000452169,0.000252987,0.000261491,0.000502621,0.000367126,0.000586054,0.000252987,0.00033391,3.36778,3.40116,3.05375,3.21438,3.5173,3.48021,3.13867,3.28458,3.36778,3.51202,3.37318,3.10246,3.5173,3.61456,3.46211,3.4311,3.36778,3.39602,3.05064,3.21628,3.5173,3.47924,3.13695,3.28526,2.97269,3.5173,3.36778,0.00276587,0.00357682,0.00231598,0.00248472,0.0100982,0.00327095,0.00221739,0.00252889,0.00276587,0.00578967,0.00354268,0.00218329,0.0100982,0.00769858,0.00352701,0.00647851,0.00276587,0.0034746,0.00231279,0.00249105,0.0100982,0.00326092,0.00221462,0.00253188,0.0160145,0.0100982,0.00276587,toilet
0.000278909,0.000262385,0.000476412,0.000335348,0.000183553,0.000246871,0.000416803,0.000364705,0.000278909,0.000210754,0.000373435,0.000377973,0.000183553,0.000231781,0.000283258,0.000317921,0.000278909,0.000262786,0.000477445,0.000335601,0.000183553,0.000247045,0.000417556,0.00036455,0.00050136,0.000183553,0.000278909,3.47961,3.51302,3.14372,3.37021,3.65547,3.54915,3.24023,3.25489,3.47961,3.61849,3.34815,3.30252,3.65547,3.62133,3.52402,3.40944,3.47961,3.51217,3.14245,3.36989,3.65547,3.54854,3.23916,3.25452,3.08386,3.65547,3.47961,0.00326124,0.00416736,0.00213754,0.00282794,0.00980582,0.00332668,0.00218672,0.00233062,0.00326124,0.00627834,0.00254101,0.00238925,0.00980582,0.00534678,0.0043053,0.00496327,0.00326124,0.00416731,0.00213499,0.00283068,0.00980582,0.00331828,0.00218481,0.00232913,0.0123014,0.00980582,0.00326124,toilet
0.000269577,0.00026902,0.000479309,0.000336195,0.000176129,0.000258006,0.000428455,0.000389012,0.000269577,0.000224343,0.000399702,0.000387168,0.000176129,0.000226967,0.000273039,0.000327716,0.000269577,0.000273322,0.000465795,0.000325332,0.000176129,0.000263568,0.000430419,0.000368653,0.000501263,0.000176129,0.000269577,3.47253,3.48666,3.14637,3.36165,3.66999,3.53411,3.24484,3.23442,3.47253,3.58726,3.30928,3.28938,3.66999,3.65334,3.57089,3.3685,3.47253,3.48296,3.16013,3.38733,3.66999,3.52485,3.24072,3.28437,3.07423,3.66999,3.47253,0.00326401,0.00394324,0.00213036,0.00276393,0.00936483,0.00316973,0.00219513,0.00225755,0.00326401,0.00566889,0.00250651,0.0024544,0.00936483,0.00705163,0.00590333,0.00299253,0.00326401,0.00407947,0.00215133,0.00282037,0.00936483,0.0030982,0.00219137,0.00257238,0.0107936,0.00936483,0.00326401,toilet
0.000555743,0.000603604,0.000721707,0.000552545,0.00050339,0.000554816,0.000662292,0.000536545,0.000555743,0.000561849,0.000777441,0.000558783,0.00050339,0.000580021,0.000970003,0.000483255,0.000555743,0.000603051,0.000721726,0.000553001,0.00050339,0.000555028,0.000662424,0.000536471,0.00176971,0.00050339,0.000555743,2.95865,2.92368,2.79524,3.0069,3.09401,3.05028,2.90406,3.01926,2.95865,2.99103,2.79296,3.00769,3.09401,3.02515,2.77999,3.14166,2.95865,2.92413,2.79577,3.00647,3.09401,3.04981,2.90423,3.01947,2.20116,3.09401,2.95865,0.00277486,0.00273135,0.00253326,0.00283968,0.00312929,0.00280105,0.00258283,0.00278359,0.00277486,0.00322453,0.00289574,0.00276056,0.00312929,0.00292477,0.00292142,0.00304665,0.00277486,0.00273181,0.00253292,0.00283737,0.00312929,0.00279889,0.00258228,0.00278512,0.0186342,0.00312929,0.00277486,toilet
0.000303656,0.000258181,0.000455931,0.000338696,0.000290142,0.000387838,0.00054502,0.000331984,0.000303656,0.00031805,0.000906069,0.000379223,0.000290142,0.000404283,0.000639167,0.000383743,0.000303656,0.000263762,0.000540735,0.000360059,0.000290142,0.000355987,0.000489523,0.000327669,0.000747177,0.000290142,0.000303656,3.42376,3.50627,3.18145,3.37085,3.45914,3.28458,3.02145,3.34698,3.42376,3.37682,2.76813,3.27838,3.45914,3.27491,3.01289,3.35702,3.42376,3.50621,3.12932,3.34926,3.45914,3.30871,3.07026,3.35284,2.81969,3.45914,3.42376,0.00353939,0.0047405,0.00257869,0.00381641,0.00774608,0.00279774,0.00224429,0.00288657,0.00353939,0.0032279,0.00212965,0.00284758,0.00774608,0.00537118,0.00303215,0.00362987,0.00353939,0.00579596,0.00265273,0.00419867,0.00774608,0.00277546,0.00232462,0.00294184,0.0136449,0.00774608,0.00353939,toilet
0.000316663,0.000312968,0.000422898,0.000341074,0.000285545,0.000272602,0.000430709,0.000361203,0.000316663,0.000309013,0.000364382,0.000384909,0.000285545,0.000289807,0.0004173,0.000313626,0.000316663,0.000314411,0.000421059,0.000340402,0.000285545,0.000272623,0.00042886,0.00035987,0.000700529,0.000285545,0.000316663,3.36448,3.37576,3.19469,3.36066,3.47207,3.4752,3.23997,3.32877,3.36448,3.43671,3.3689,3.28432,3.47207,3.50874,3.38644,3.39877,3.36448,3.37288,3.19689,3.35995,3.47207,3.47532,3.24208,3.33208,2.88923,3.47207,3.36448,0.00284109,0.00323514,0.00233603,0.00297979,0.00593971,0.00330373,0.00241961,0.00293625,0.00284109,0.0051181,0.00329667,0.00253382,0.00593971,0.00399626,0.00397653,0.00446669,0.00284109,0.00323853,0.00233822,0.002976,0.00593971,0.00329936,0.00242808,0.00295664,0.0116449,0.00593971,0.00284109,toilet
0.000364998,0.00029112,0.000409984,0.000445292,0.000277867,0.000266082,0.00042301,0.000385331,0.000364998,0.000258557,0.000226962,0.000407017,0.000277867,0.000198904,0.000202513,0.000294508,0.000364998,0.000286664,0.000411444,0.000455333,0.000277867,0.000264936,0.000417432,0.000382888,0.000589101,0.000277867,0.000364998,3.32838,3.44438,3.22754,3.21588,3.49817,3.48495,3.22768,3.25554,3.32838,3.55245,3.56011,3.23566,3.49817,3.66746,3.61525,3.42861,3.32838,3.45096,3.23402,3.20468,3.49817,3.49174,3.23996,3.25971,2.99534,3.49817,3.32838,0.00250635,0.00309648,0.00234428,0.00239868,0.00875376,0.00294201,0.00218445,0.00234122,0.00250635,0.00544669,0.00527158,0.00222192,0.00875376,0.00998395,0.00604786,0.0041382,0.00250635,0.00318034,0.00237163,0.00234857,0.00875376,0.00298429,0.00220784,0.00235677,0.0119027,0.00875376,0.00250635,toilet
0.00034311,0.00029379,0.000495039,0.000467378,0.000236487,0.000235124,0.000348102,0.000390918,0.00034311,0.000273973,0.000295124,0.000549862,0.000236487,0.000213279,0.000246865,0.000344984,0.00034311,0.000294136,0.000496357,0.000469485,0.000236487,0.00023513,0.000348965,0.00039286,0.000552667,0.000236487,0.00034311,3.37274,3.43464,3.13969,3.19592,3.55628,3.55313,3.33969,3.24685,3.37274,3.50789,3.44403,3.05067,3.55628,3.63121,3.55101,3.33797,3.37274,3.43454,3.13772,3.19454,3.55628,3.55373,3.33797,3.24504,3.03024,3.55628,3.37274,0.00266396,0.00375463,0.00222648,0.00238729,0.00850873,0.0035134,0.00239842,0.00231858,0.00266396,0.00596223,0.00372854,0.00198472,0.00850873,0.00601667,0.00464362,0.00289998,0.00266396,0.00376738,0.00222254,0.00238888,0.00850873,0.0035202,0.00239306,0.00231435,0.0118402,0.00850873,0.00266396,toilet
0.000416951,0.000302176,0.000361292,0.000356658,0.000257475,0.000222531,0.000319086,0.000459401,0.000416951,0.000259879,0.000274925,0.000408328,0.000257475,0.000167119,0.000217919,0.000350956,0.000416951,0.000311196,0.000382548,0.000358885,0.000257475,0.000225051,0.000337114,0.000457798,0.000770141,0.000257475,0.000416951,3.28786,3.44412,3.3231,3.34358,3.49978,3.56848,3.40603,3.21439,3.28786,3.5424,3.5094,3.25575,3.49978,3.71291,3.5847,3.37071,3.28786,3.42724,3.29655,3.33651,3.49978,3.56203,3.38577,3.2045,2.85753,3.49978,3.28786,0.00251298,0.00331235,0.00251305,0.002406,0.00380627,0.00352305,0.00257416,0.00313778,0.00251298,0.00596347,0.00763815,0.00219629,0.00380627,0.00976059,0.00395687,0.00574372,0.00251298,0.00315688,0.00244049,0.00241892,0.00380627,0.00351774,0.00253003,0.00283297,0.00792376,0.00380627,0.00251298,toilet
0.000275668,0.000322409,0.000476941,0.000270354,0.000197952,0.000273113,0.000478283,0.000355335,0.000275668,0.000334196,0.000671036,0.000364651,0.000197952,0.000272308,0.000490544,0.000406614,0.000275668,0.000316776,0.000521078,0.000285812,0.000197952,0.000272488,0.00048814,0.000386132,0.000665101,0.000197952,0.000275668,3.46249,3.42585,3.1766,3.48047,3.62148,3.46948,3.15023,3.27922,3.46249,3.39977,2.98966,3.38632,3.62148,3.52732,3.18036,3.30323,3.46249,3.43226,3.14868,3.46549,3.62148,3.46771,3.14186,3.24137,2.93257,3.62148,3.46249,0.00504198,0.00769049,0.00254346,0.00353695,0.00577854,0.00319048,0.00230916,0.00274635,0.00504198,0.00368684,0.00214314,0.00302107,0.00577854,0.00573892,0.00249907,0.00663352,0.00504198,0.00572501,0.0024979,0.00340915,0.00577854,0.00318309,0.00230423,0.00257056,0.0128092,0.00577854,0.00504198,toilet
0.00024367,0.000261596,0.000440342,0.000311572,0.000229113,0.000290082,0.000434455,0.000324022,0.00024367,0.00024046,0.000442699,0.00031979,0.000229113,0.000256499,0.000454686,0.000364569,0.00024367,0.000262726,0.000441354,0.000310455,0.000229113,0.000290819,0.000439987,0.000322209,0.000780754,0.000229113,0.00024367,3.52341,3.52307,3.20228,3.41532,3.55244,3.43916,3.18361,3.38184,3.52341,3.53747,3.21713,3.37553,3.55244,3.51597,3.21388,3.357,3.52341,3.52111,3.20201,3.41814,3.55244,3.43795,3.17821,3.38506,2.76177,3.55244,3.52341,0.00411198,0.00712296,0.00252362,0.0033687,0.00783735,0.0030649,0.00232197,0.00310864,0.00411198,0.00405913,0.0023841,0.00318354,0.00783735,0.00596213,0.00318463,0.00303587,0.00411198,0.0071332,0.00252958,0.00336109,0.00783735,0.00306656,0.00231328,0.0031172,0.00831113,0.00783735,0.00411198,toilet
0.000347353,0.000279925,0.000436607,0.000439374,0.000266215,0.000256412,0.000438419,0.000374601,0.000347353,0.00023275,0.000259345,0.000460163,0.000266215,0.0002008,0.000232895,0.000314027,0.000347353,0.000277622,0.000439905,0.000453126,0.000266215,0.00024946,0.0004343,0.000373468,0.000589346,0.000266215,0.000347353,3.34597,3.45947,3.20679,3.22467,3.51636,3.49895,3.2098,3.2631,3.34597,3.58308,3.49572,3.17525,3.51636,3.65731,3.55671,3.40296,3.34597,3.46506,3.20486,3.20671,3.51636,3.51097,3.2189,3.26593,2.98581,3.51636,3.34597,0.00260472,0.0032596,0.00239001,0.00240661,0.00956922,0.00314616,0.00221665,0.00238931,0.00260472,0.00616479,0.00415648,0.00214914,0.00956922,0.00954935,0.0046234,0.00410826,0.00260472,0.00337079,0.00239238,0.00236469,0.00956922,0.0031878,0.00222725,0.00239433,0.0125241,0.00956922,0.00260472,toilet
0.000318445,0.000271933,0.000489454,0.000430044,0.000226434,0.00025116,0.000434859,0.00038469,0.000318445,0.000225938,0.000292658,0.000483096,0.000226434,0.000198132,0.000231145,0.000317676,0.000318445,0.00027293,0.000486639,0.000426876,0.000226434,0.000252878,0.000441669,0.000385464,0.000520606,0.000226434,0.000318445,3.39877,3.48824,3.15855,3.2351,3.57604,3.50379,3.21781,3.22882,3.39877,3.60475,3.45733,3.15681,3.57604,3.66317,3.56722,3.40818,3.39877,3.48724,3.15836,3.23663,3.57604,3.50169,3.21032,3.22828,3.06516,3.57604,3.39877,0.00272808,0.00357159,0.00221711,0.0024556,0.00992999,0.00314104,0.00218043,0.00227636,0.00272808,0.00803337,0.00365383,0.00213141,0.00992999,0.00788384,0.00470799,0.00470077,0.00272808,0.00357458,0.00220711,0.00245129,0.00992999,0.00312535,0.00216927,0.00227658,0.016117,0.00992999,0.00272808,toilet
0.000352114,0.000248597,0.000289047,0.000336731,0.000296668,0.000236398,0.00028236,0.000310769,0.000352114,0.000228074,0.000264858,0.000361838,0.000296668,0.000212921,0.000242896,0.000309551,0.000352114,0.000256852,0.000306519,0.000320953,0.000296668,0.000249469,0.000293644,0.000297961,0.000682988,0.000296668,0.000352114,3.37832,3.55224,3.45342,3.39933,3.48154,3.59718,3.49035,3.42355,3.37832,3.59704,3.50774,3.32533,3.48154,3.64112,3.54404,3.42113,3.37832,3.53122,3.42399,3.41827,3.48154,3.56665,3.47456,3.43307,2.91884,3.48154,3.37832,0.00246021,0.00476829,0.00308804,0.00270103,0.00564648,0.00533582,0.00292415,0.00476275,0.00246021,0.00509451,0.00621445,0.0022279,0.00564648,0.00601674,0.00319392,0.00445602,0.00246021,0.00428185,0.00288013,0.00284981,0.00564648,0.00436572,0.00295501,0.00399624,0.00705588,0.00564648,0.00246021,toilet
0.000300706,0.000277781,0.000515586,0.000401484,0.000210051,0.000257547,0.000462209,0.000377476,0.000300706,0.000246947,0.000330241,0.000458423,0.000210051,0.000199171,0.000235138,0.000306044,0.000300706,0.000278043,0.000504962,0.000394455,0.000210051,0.000258112,0.000465369,0.000377818,0.000512424,0.000210051,0.000300706,3.41899,3.48094,3.10761,3.2801,3.59471,3.49848,3.19176,3.24651,3.41899,3.5777,3.38801,3.2016,3.59471,3.67012,3.55841,3.43855,3.41899,3.48135,3.1164,3.28562,3.59471,3.49766,3.18872,3.24626,3.07799,3.59471,3.41899,0.00286903,0.00367881,0.00215864,0.00264736,0.0080035,0.00308861,0.00216587,0.00234898,0.00286903,0.00809446,0.00308564,0.00227684,0.0080035,0.00813843,0.00411751,0.00650832,0.00286903,0.00368207,0.00215989,0.00265144,0.0080035,0.00307631,0.00216256,0.00234962,0.0162941,0.0080035,0.00286903,toilet
0.000221844,0.000303589,0.000773766,0.00039486,0.000214414,0.000314501,0.00054239,0.00049483,0.000221844,0.000278974,0.000485835,0.000293071,0.000214414,0.000314006,0.000400563,0.000296326,0.000221844,0.000330373,0.000515424,0.000284551,0.000214414,0.00037369,0.000556642,0.000354701,0.000656137,0.000214414,0.000221844,3.57096,3.39735,2.93207,3.32276,3.58026,3.38097,3.0183,3.18865,3.57096,3.4641,3.1421,3.42781,3.58026,3.45734,3.25086,3.49503,3.57096,3.35215,3.12792,3.43719,3.58026,3.31966,3.008,3.32165,2.88806,3.58026,3.57096,0.00610114,0.00336094,0.00231549,0.00370821,0.0058288,0.00288806,0.00217159,0.0024945,0.00610114,0.00435856,0.00233428,0.00345129,0.0058288,0.00497049,0.00312027,0.00700906,0.00610114,0.00286323,0.0024477,0.00390477,0.0058288,0.0027325,0.00224614,0.00285682,0.0135418,0.0058288,0.00610114,toilet
0.000615265,0.000737296,0.000926414,0.000615185,0.000435234,0.00055583,0.000756745,0.000510849,0.000615265,0.000664232,0.000541031,0.000569487,0.000435234,0.00061856,0.000511566,0.000363312,0.000615265,0.00079511,0.000984122,0.000659768,0.000435234,0.000555458,0.000895382,0.000564625,0.000881831,0.000435234,0.000615265,2.9488,2.9267,2.74323,2.99449,3.20691,3.10209,2.91004,3.06271,2.9488,2.99778,3.10532,3.01323,3.20691,3.11359,3.14723,3.29357,2.9488,2.8941,2.68855,2.96068,3.20691,3.11163,2.84328,3.01736,2.74532,3.20691,2.9488,0.00251231,0.00260808,0.00237454,0.00269928,0.00335914,0.00281456,0.0025534,0.00270091,0.00251231,0.00321479,0.00490473,0.00257446,0.00335914,0.00311134,0.00337459,0.00340541,0.00251231,0.00254454,0.00231707,0.00264876,0.00335914,0.00282629,0.00247131,0.00264674,0.030749,0.00335914,0.00251231,toilet
0.000378811,0.000302609,0.000444836,0.000432193,0.000337057,0.000258168,0.000423557,0.00038306,0.000378811,0.000242419,0.000349899,0.000444213,0.000337057,0.000219462,0.00033937,0.000323449,0.000378811,0.000302609,0.000445968,0.000431921,0.000337057,0.000258199,0.000425261,0.000384349,0.00072426,0.000337057,0.000378811,3.26211,3.39015,3.14172,3.22812,3.39677,3.49939,3.2623,3.27439,3.26211,3.51364,3.36257,3.19238,3.39677,3.60907,3.43083,3.37121,3.26211,3.38994,3.14086,3.22816,3.39677,3.49953,3.2604,3.27288,2.8694,3.39677,3.26211,0.00274887,0.00300406,0.00224463,0.00258147,0.0045164,0.00367975,0.00246694,0.00280637,0.00274887,0.00529101,0.00395023,0.00231291,0.0045164,0.0063278,0.00354031,0.00388155,0.00274887,0.00300285,0.00224271,0.00257905,0.0045164,0.00367594,0.00246416,0.00280238,0.0119671,0.0045164,0.00274887,toilet
0.000267175,0.000261462,0.000441549,0.00030597,0.000183094,0.000260827,0.000437778,0.000346304,0.000267175,0.000220922,0.000397018,0.000347059,0.000183094,0.000214871,0.000282061,0.000308146,0.000267175,0.000262703,0.000440667,0.00030363,0.000183094,0.000261594,0.000442614,0.000346737,0.000512913,0.000183094,0.000267175,3.49423,3.52559,3.18165,3.42036,3.65164,3.51974,3.22068,3.30113,3.49423,3.60103,3.30631,3.36622,3.65164,3.65222,3.52777,3.44355,3.49423,3.52368,3.18114,3.42282,3.65164,3.51914,3.2137,3.30124,3.08159,3.65164,3.49423,0.00337373,0.00561517,0.00221686,0.00310142,0.00791004,0.00304204,0.00214421,0.00242376,0.00337373,0.00522128,0.0024819,0.00270977,0.00791004,0.00580317,0.00429295,0.00709082,0.00337373,0.00563524,0.00221222,0.0031071,0.00791004,0.00303743,0.00213071,0.00242274,0.0128755,0.00791004,0.00337373,toilet
0.000348526,0.000278395,0.000456057,0.00051766,0.000265742,0.000252238,0.000389526,0.000381745,0.000348526,0.000222676,0.000268154,0.000562069,0.000265742,0.000173586,0.000233243,0.000323677,0.000348526,0.000290414,0.000478703,0.000496384,0.000265742,0.00027029,0.000405525,0.00038285,0.000546991,0.000265742,0.000348526,3.3526,3.46359,3.196,3.09741,3.51716,3.53218,3.27579,3.24894,3.3526,3.59178,3.49068,3.01002,3.51716,3.69591,3.57117,3.34285,3.3526,3.43942,3.16551,3.12857,3.51716,3.50269,3.24417,3.24689,3.03714,3.51716,3.3526,0.00267927,0.00355758,0.00249688,0.00219456,0.00802843,0.00350915,0.00233342,0.00238525,0.00267927,0.00681187,0.00466501,0.00202954,0.00802843,0.0091762,0.00493306,0.0029302,0.00267927,0.00335264,0.00242624,0.00222469,0.00802843,0.00330809,0.00227478,0.00237007,0.0165421,0.00802843,0.00267927,toilet
0.000707677,0.000506836,0.000578264,0.000787133,0.000568977,0.000376626,0.000501471,0.00054343,0.000707677,0.00042738,0.000317031,0.000782059,0.000568977,0.000340784,0.00033212,0.00036089,0.000707677,0.000508559,0.000577693,0.000784903,0.000568977,0.000378111,0.000502793,0.000543838,0.000669662,0.000568977,0.000707677,2.8448,3.07467,3.01066,2.80194,3.06536,3.27524,3.14971,3.01008,2.8448,3.21993,3.42086,2.8178,3.06536,3.41967,3.41544,3.2956,2.8448,3.07367,3.0108,2.80367,3.06536,3.27329,3.14821,3.00988,2.88977,3.06536,2.8448,0.00221013,0.00247172,0.00240751,0.00215987,0.0028781,0.00291309,0.00258799,0.00237017,0.00221013,0.00356743,0.00847558,0.0022175,0.0028781,0.00460245,0.00442021,0.003026,0.00221013,0.00247204,0.00240695,0.00216035,0.0028781,0.00290987,0.00258424,0.00236897,0.0237866,0.0028781,0.00221013,toilet
0.000507021,0.000680312,0.000864815,0.000537488,0.000460452,0.000571322,0.000919033,0.000606088,0.000507021,0.000809147,0.00141489,0.000608506,0.000460452,0.000683912,0.00126085,0.000622889,0.000507021,0.000675136,0.000877371,0.00054021,0.000460452,0.000575639,0.000910417,0.000598583,0.00155515,0.000460452,0.000507021,3.12786,2.84788,2.72558,3.11733,3.20826,3.0565,2.64907,2.94788,3.12786,2.76084,2.39892,3.04061,3.20826,2.96062,2.38017,2.92782,3.12786,2.8651,2.72749,3.11084,3.20826,3.05724,2.67552,2.95122,2.44549,3.20826,3.12786,0.00622149,0.00267352,0.00250834,0.00300735,0.00338513,0.00287036,0.00244554,0.00280023,0.00622149,0.0025977,0.00235644,0.00289143,0.00338513,0.00274008,0.00233696,0.00287462,0.00622149,0.00272185,0.00251453,0.00300149,0.00338513,0.00287301,0.00245826,0.00279887,0.0443873,0.00338513,0.00622149,toilet
0.000401846,0.000266883,0.000467749,0.000560482,0.000298037,0.00025706,0.000442082,0.000438851,0.000401846,0.000257302,0.000270914,0.000623558,0.000298037,0.000209878,0.000267388,0.000418011,0.000401846,0.000267565,0.000469921,0.000555726,0.000298037,0.000259238,0.000443189,0.000436969,0.000719046,0.000298037,0.000401846,3.31064,3.47821,3.18254,3.05248,3.44243,3.48241,3.17936,3.18909,3.31064,3.537,3.47993,2.94919,3.44243,3.59671,3.48957,3.23873,3.31064,3.47752,3.17972,3.05746,3.44243,3.47933,3.17614,3.19214,2.84744,3.44243,3.31064,0.00268642,0.00439655,0.00255137,0.00214113,0.00617492,0.00345051,0.00226841,0.00234683,0.00268642,0.006865,0.00459887,0.00200843,0.00617492,0.00791687,0.00448902,0.00272923,0.00268642,0.00439106,0.00253843,0.00214844,0.00617492,0.00341178,0.00227065,0.0023503,0.0133775,0.00617492,0.00268642,toilet
